InvDate,CustNo,ItemNo,InvQty,InvDay,PrevInvDate,T2InvDate,T3InvDate,DayDiff,DayDiff2,DayDiff3,DayDiffMean,DayDiffStd,ItemEncoded
2015-06-17,BAP103,02-4704,2,2015-06-17,2015-06-01,2015-05-05,2015-05-01,16.0,43.0,47.0,32.93103448275862,36.94100609125966,1788
2015-07-06,BAP103,02-4704,4,2015-07-06,2015-06-17,2015-06-01,2015-05-05,19.0,35.0,62.0,32.93103448275862,36.94100609125966,1788
2015-07-27,BAP103,09-9570,3,2015-07-27,2015-07-06,2015-06-17,2015-06-01,21.0,40.0,56.0,32.93103448275862,36.94100609125966,3994
2015-07-29,BAP103,02-2142,3,2015-07-29,2015-07-27,2015-07-06,2015-06-17,2.0,23.0,42.0,32.93103448275862,36.94100609125966,1038
2015-08-10,BAP103,02-4704,2,2015-08-10,2015-07-29,2015-07-27,2015-07-06,12.0,14.0,35.0,32.93103448275862,36.94100609125966,1788
2015-09-22,BAP103,01-8233,12,2015-09-22,2015-08-10,2015-07-29,2015-07-27,43.0,55.0,57.0,32.93103448275862,36.94100609125966,299
2015-10-14,BAP103,02-2142,1,2015-10-14,2015-09-22,2015-08-10,2015-07-29,22.0,65.0,77.0,32.93103448275862,36.94100609125966,1038
2015-12-08,BAP103,01-8233,60,2015-12-08,2015-10-14,2015-09-22,2015-08-10,55.0,77.0,120.0,32.93103448275862,36.94100609125966,299
2016-05-16,BAP103,01-8233,60,2016-05-16,2015-12-08,2015-10-14,2015-09-22,160.0,215.0,237.0,32.93103448275862,36.94100609125966,299
2016-06-07,BAP103,09-9732,4,2016-06-07,2016-05-16,2015-12-08,2015-10-14,22.0,182.0,237.0,32.93103448275862,36.94100609125966,4014
2016-06-08,BAP103,09-2499,84,2016-06-08,2016-06-07,2016-05-16,2015-12-08,1.0,23.0,183.0,32.93103448275862,36.94100609125966,3905
2016-07-26,BAP103,01-8233,30,2016-07-26,2016-06-08,2016-06-07,2016-05-16,48.0,49.0,71.0,32.93103448275862,36.94100609125966,299
2016-07-28,BAP103,09-9790,6,2016-07-28,2016-07-26,2016-06-08,2016-06-07,2.0,50.0,51.0,32.93103448275862,36.94100609125966,4024
2016-08-10,BAP103,02-5793,3,2016-08-10,2016-07-28,2016-07-26,2016-06-08,13.0,15.0,63.0,32.93103448275862,36.94100609125966,2141
2016-10-17,BAP103,02-2802,4,2016-10-17,2016-08-10,2016-07-28,2016-07-26,68.0,81.0,83.0,32.93103448275862,36.94100609125966,1233
2016-11-29,BAP103,09-9561,6,2016-11-29,2016-10-17,2016-08-10,2016-07-28,43.0,111.0,124.0,32.93103448275862,36.94100609125966,3989
2016-12-06,BAP103,02-7292,2,2016-12-06,2016-11-29,2016-10-17,2016-08-10,7.0,50.0,118.0,32.93103448275862,36.94100609125966,2529
2016-12-19,BAP103,09-9570,10,2016-12-19,2016-12-06,2016-11-29,2016-10-17,13.0,20.0,63.0,32.93103448275862,36.94100609125966,3994
2016-12-21,BAP103,20-8485,5,2016-12-21,2016-12-19,2016-12-06,2016-11-29,2.0,15.0,22.0,32.93103448275862,36.94100609125966,4366
2017-03-07,BAP103,09-9570,8,2017-03-07,2016-12-21,2016-12-19,2016-12-06,76.0,78.0,91.0,32.93103448275862,36.94100609125966,3994
2017-04-20,BAP103,02-9867,6,2017-04-20,2017-03-07,2016-12-21,2016-12-19,44.0,120.0,122.0,32.93103448275862,36.94100609125966,3214
2017-07-26,BAP103,02-8135,8,2017-07-26,2017-04-20,2017-03-07,2016-12-21,97.0,141.0,217.0,32.93103448275862,36.94100609125966,2768
2017-08-14,BAP103,02-7166,1,2017-08-14,2017-07-26,2017-04-20,2017-03-07,19.0,116.0,160.0,32.93103448275862,36.94100609125966,2491
2017-08-17,BAP103,02-8052,3,2017-08-17,2017-08-14,2017-07-26,2017-04-20,3.0,22.0,119.0,32.93103448275862,36.94100609125966,2756
2017-08-24,BAP103,SPC2032,1,2017-08-24,2017-08-17,2017-08-14,2017-07-26,7.0,10.0,29.0,32.93103448275862,36.94100609125966,5879
2017-09-05,BAP103,09-9561,10,2017-09-05,2017-08-24,2017-08-17,2017-08-14,12.0,19.0,22.0,32.93103448275862,36.94100609125966,3989
2017-12-11,BAP103,02-8052,4,2017-12-11,2017-09-05,2017-08-24,2017-08-17,97.0,109.0,116.0,32.93103448275862,36.94100609125966,2756
