InvDate,CustNo,ItemNo,InvQty,InvDay,PrevInvDate,T2InvDate,T3InvDate,DayDiff,DayDiff2,DayDiff3,DayDiffMean,DayDiffStd,ItemEncoded
2015-07-14,FUR100,02-8702,1,2015-07-14,2015-07-10,2015-06-18,2015-05-19,4.0,26.0,56.0,29.76,22.642658854472014,2922
2015-07-23,FUR100,02-4004,5,2015-07-23,2015-07-14,2015-07-10,2015-06-18,9.0,13.0,35.0,29.76,22.642658854472014,1620
2015-07-30,FUR100,02-2374,1,2015-07-30,2015-07-23,2015-07-14,2015-07-10,7.0,16.0,20.0,29.76,22.642658854472014,1104
2015-08-28,FUR100,02-4004,2,2015-08-28,2015-07-30,2015-07-23,2015-07-14,29.0,36.0,45.0,29.76,22.642658854472014,1620
2015-09-04,FUR100,02-3615,1,2015-09-04,2015-08-28,2015-07-30,2015-07-23,7.0,36.0,43.0,29.76,22.642658854472014,1513
2015-10-12,FUR100,02-7204,1,2015-10-12,2015-09-04,2015-08-28,2015-07-30,38.0,45.0,74.0,29.76,22.642658854472014,2507
2015-11-10,FUR100,02-6355,1,2015-11-10,2015-10-12,2015-09-04,2015-08-28,29.0,67.0,74.0,29.76,22.642658854472014,2274
2015-11-19,FUR100,02-8702,1,2015-11-19,2015-11-10,2015-10-12,2015-09-04,9.0,38.0,76.0,29.76,22.642658854472014,2922
2016-01-18,FUR100,02-7682,1,2016-01-18,2015-11-19,2015-11-10,2015-10-12,60.0,69.0,98.0,29.76,22.642658854472014,2648
2016-02-02,FUR100,02-6776,1,2016-02-02,2016-01-18,2015-11-19,2015-11-10,15.0,75.0,84.0,29.76,22.642658854472014,2378
2016-02-26,FUR100,02-5630,1,2016-02-26,2016-02-02,2016-01-18,2015-11-19,24.0,39.0,99.0,29.76,22.642658854472014,2102
2016-04-14,FUR100,SPC1475,1,2016-04-14,2016-02-26,2016-02-02,2016-01-18,48.0,72.0,87.0,29.76,22.642658854472014,5345
2016-04-21,FUR100,02-8702,1,2016-04-21,2016-04-14,2016-02-26,2016-02-02,7.0,55.0,79.0,29.76,22.642658854472014,2922
2016-04-25,FUR100,SPC1407,10,2016-04-25,2016-04-21,2016-04-14,2016-02-26,4.0,11.0,59.0,29.76,22.642658854472014,5279
2016-07-19,FUR100,02-7292,1,2016-07-19,2016-04-25,2016-04-21,2016-04-14,85.0,89.0,96.0,29.76,22.642658854472014,2529
2016-09-20,FUR100,02-4135,2,2016-09-20,2016-07-19,2016-04-25,2016-04-21,63.0,148.0,152.0,29.76,22.642658854472014,1659
2016-10-11,FUR100,02-1708,2,2016-10-11,2016-09-20,2016-07-19,2016-04-25,21.0,84.0,169.0,29.76,22.642658854472014,882
2016-11-15,FUR100,02-8702,1,2016-11-15,2016-10-11,2016-09-20,2016-07-19,35.0,56.0,119.0,29.76,22.642658854472014,2922
2017-01-31,FUR100,02-4151,1,2017-01-31,2016-11-15,2016-10-11,2016-09-20,77.0,112.0,133.0,29.76,22.642658854472014,1667
2017-02-23,FUR100,02-2648,2,2017-02-23,2017-01-31,2016-11-15,2016-10-11,23.0,100.0,135.0,29.76,22.642658854472014,1202
2017-03-23,FUR100,SPC1718,12,2017-03-23,2017-02-23,2017-01-31,2016-11-15,28.0,51.0,128.0,29.76,22.642658854472014,5581
2017-04-14,FUR100,SPC1414,3,2017-04-14,2017-03-23,2017-02-23,2017-01-31,22.0,50.0,73.0,29.76,22.642658854472014,5286
2017-06-01,FUR100,02-7043,6,2017-06-01,2017-04-14,2017-03-23,2017-02-23,48.0,70.0,98.0,29.76,22.642658854472014,2447
