InvDate,CustNo,ItemNo,InvQty,InvDay,PrevInvDate,T2InvDate,T3InvDate,DayDiff,DayDiff2,DayDiff3,DayDiffMean,DayDiffStd,ItemEncoded
2015-06-19,WAR145,02-0150,1,2015-06-19,2015-05-28,2015-05-19,2015-05-11,22.0,31.0,39.0,56.125,136.11410654300312,380
2015-06-25,WAR145,02-1096,3,2015-06-25,2015-06-19,2015-05-28,2015-05-19,6.0,28.0,37.0,56.125,136.11410654300312,695
2015-07-06,WAR145,02-1183,1,2015-07-06,2015-06-25,2015-06-19,2015-05-28,11.0,17.0,39.0,56.125,136.11410654300312,727
2015-07-27,WAR145,06-1027,6,2015-07-27,2015-07-06,2015-06-25,2015-06-19,21.0,32.0,38.0,56.125,136.11410654300312,3585
2015-08-07,WAR145,SPC1040,4,2015-08-07,2015-07-27,2015-07-06,2015-06-25,11.0,32.0,43.0,56.125,136.11410654300312,4921
2015-09-02,WAR145,02-0436,4,2015-09-02,2015-08-07,2015-07-27,2015-07-06,26.0,37.0,58.0,56.125,136.11410654300312,481
2015-09-21,WAR145,02-0436,2,2015-09-21,2015-09-02,2015-08-07,2015-07-27,19.0,45.0,56.0,56.125,136.11410654300312,481
2015-10-19,WAR145,02-0436,2,2015-10-19,2015-09-21,2015-09-02,2015-08-07,28.0,47.0,73.0,56.125,136.11410654300312,481
2015-12-01,WAR145,02-0436,2,2015-12-01,2015-10-19,2015-09-21,2015-09-02,43.0,71.0,90.0,56.125,136.11410654300312,481
2015-12-11,WAR145,02-4004,5,2015-12-11,2015-12-01,2015-10-19,2015-09-21,10.0,53.0,81.0,56.125,136.11410654300312,1620
2017-06-20,WAR145,02-9686,8,2017-06-20,2015-12-11,2015-12-01,2015-10-19,557.0,567.0,610.0,56.125,136.11410654300312,3107
2017-06-21,WAR145,02-9686,8,2017-06-21,2017-06-20,2015-12-11,2015-12-01,1.0,558.0,568.0,56.125,136.11410654300312,3107
2017-10-12,WAR145,02-6304,15,2017-10-12,2017-06-21,2017-06-20,2015-12-11,113.0,114.0,671.0,56.125,136.11410654300312,2259
2017-10-25,WAR145,02-6304,15,2017-10-25,2017-10-12,2017-06-21,2017-06-20,13.0,126.0,127.0,56.125,136.11410654300312,2259
