InvDate,CustNo,ItemNo,InvQty,InvDay,PrevInvDate,T2InvDate,T3InvDate,DayDiff,DayDiff2,DayDiff3,DayDiffMean,DayDiffStd,ItemEncoded
2015-06-19,HYD102,02-6207,1,2015-06-19,2015-06-10,2015-05-20,2015-05-11,9.0,30.0,39.0,59.733333333333334,121.00617851207119,2229
2015-06-23,HYD102,02-1183,1,2015-06-23,2015-06-19,2015-06-10,2015-05-20,4.0,13.0,34.0,59.733333333333334,121.00617851207119,727
2015-08-19,HYD102,02-4595,1,2015-08-19,2015-06-23,2015-06-19,2015-06-10,57.0,61.0,70.0,59.733333333333334,121.00617851207119,1749
2015-09-23,HYD102,02-4608,1,2015-09-23,2015-08-19,2015-06-23,2015-06-19,35.0,92.0,96.0,59.733333333333334,121.00617851207119,1757
2015-10-29,HYD102,02-4608,1,2015-10-29,2015-09-23,2015-08-19,2015-06-23,36.0,71.0,128.0,59.733333333333334,121.00617851207119,1757
2015-12-02,HYD102,02-4608,1,2015-12-02,2015-10-29,2015-09-23,2015-08-19,34.0,70.0,105.0,59.733333333333334,121.00617851207119,1757
2015-12-14,HYD102,02-4608,1,2015-12-14,2015-12-02,2015-10-29,2015-09-23,12.0,46.0,82.0,59.733333333333334,121.00617851207119,1757
2017-04-10,HYD102,02-6242,8,2017-04-10,2015-12-14,2015-12-02,2015-10-29,483.0,495.0,529.0,59.733333333333334,121.00617851207119,2237
2017-04-11,HYD102,02-6242,8,2017-04-11,2017-04-10,2015-12-14,2015-12-02,1.0,484.0,496.0,59.733333333333334,121.00617851207119,2237
2017-05-11,HYD102,02-7351,1,2017-05-11,2017-04-11,2017-04-10,2015-12-14,30.0,31.0,514.0,59.733333333333334,121.00617851207119,2555
2017-05-17,HYD102,02-2060,1,2017-05-17,2017-05-11,2017-04-11,2017-04-10,6.0,36.0,37.0,59.733333333333334,121.00617851207119,1007
2017-09-18,HYD102,02-2098,10,2017-09-18,2017-05-17,2017-05-11,2017-04-11,124.0,130.0,160.0,59.733333333333334,121.00617851207119,1016
2017-10-23,HYD102,02-7963,3,2017-10-23,2017-09-18,2017-05-17,2017-05-11,35.0,159.0,165.0,59.733333333333334,121.00617851207119,2732
