InvDate,CustNo,ItemNo,InvQty,InvDay,PrevInvDate,T2InvDate,T3InvDate,DayDiff,DayDiff2,DayDiff3,DayDiffMean,DayDiffStd,ItemEncoded
2016-06-10,MOB100,02-3520,4,2016-06-10,2016-06-03,2016-05-24,2016-05-18,7.0,17.0,23.0,8.866666666666667,4.415750284460461,1470
2016-06-20,MOB100,02-3134,1,2016-06-20,2016-06-10,2016-06-03,2016-05-24,10.0,17.0,27.0,8.866666666666667,4.415750284460461,1358
2016-06-30,MOB100,02-5098,1,2016-06-30,2016-06-20,2016-06-10,2016-06-03,10.0,20.0,27.0,8.866666666666667,4.415750284460461,1940
2016-07-08,MOB100,02-3081,2,2016-07-08,2016-06-30,2016-06-20,2016-06-10,8.0,18.0,28.0,8.866666666666667,4.415750284460461,1342
2016-07-29,MOB100,01-4422,8,2016-07-29,2016-07-08,2016-06-30,2016-06-20,21.0,29.0,39.0,8.866666666666667,4.415750284460461,188
2016-08-11,MOB100,01-4422,6,2016-08-11,2016-07-29,2016-07-08,2016-06-30,13.0,34.0,42.0,8.866666666666667,4.415750284460461,188
2016-08-22,MOB100,02-1291,1,2016-08-22,2016-08-11,2016-07-29,2016-07-08,11.0,24.0,45.0,8.866666666666667,4.415750284460461,757
2016-09-08,MOB100,02-3017,1,2016-09-08,2016-08-22,2016-08-11,2016-07-29,17.0,28.0,41.0,8.866666666666667,4.415750284460461,1318
2016-09-15,MOB100,02-0725,2,2016-09-15,2016-09-08,2016-08-22,2016-08-11,7.0,24.0,35.0,8.866666666666667,4.415750284460461,610
2016-09-29,MOB100,02-6693,4,2016-09-29,2016-09-15,2016-09-08,2016-08-22,14.0,21.0,38.0,8.866666666666667,4.415750284460461,2361
2016-10-14,MOB100,02-2646,3,2016-10-14,2016-09-29,2016-09-15,2016-09-08,15.0,29.0,36.0,8.866666666666667,4.415750284460461,1200
2016-10-28,MOB100,02-1385,2,2016-10-28,2016-10-14,2016-09-29,2016-09-15,14.0,29.0,43.0,8.866666666666667,4.415750284460461,784
2016-11-03,MOB100,02-1385,2,2016-11-03,2016-10-28,2016-10-14,2016-09-29,6.0,20.0,35.0,8.866666666666667,4.415750284460461,784
2016-11-08,MOB100,02-1807,1,2016-11-08,2016-11-03,2016-10-28,2016-10-14,5.0,11.0,25.0,8.866666666666667,4.415750284460461,928
2016-11-18,MOB100,SPC0099,3,2016-11-18,2016-11-08,2016-11-03,2016-10-28,10.0,15.0,21.0,8.866666666666667,4.415750284460461,4789
2016-12-01,MOB100,02-2987,1,2016-12-01,2016-11-18,2016-11-08,2016-11-03,13.0,23.0,28.0,8.866666666666667,4.415750284460461,1298
2016-12-08,MOB100,02-3520,2,2016-12-08,2016-12-01,2016-11-18,2016-11-08,7.0,20.0,30.0,8.866666666666667,4.415750284460461,1470
2016-12-13,MOB100,02-1936,1,2016-12-13,2016-12-08,2016-12-01,2016-11-18,5.0,12.0,25.0,8.866666666666667,4.415750284460461,960
2016-12-19,MOB100,02-0554,12,2016-12-19,2016-12-13,2016-12-08,2016-12-01,6.0,11.0,18.0,8.866666666666667,4.415750284460461,529
2016-12-27,MOB100,02-7166,1,2016-12-27,2016-12-19,2016-12-13,2016-12-08,8.0,14.0,19.0,8.866666666666667,4.415750284460461,2491
2017-01-05,MOB100,20-0432,1,2017-01-05,2016-12-27,2016-12-19,2016-12-13,9.0,17.0,23.0,8.866666666666667,4.415750284460461,4241
2017-01-11,MOB100,SPC1776,24,2017-01-11,2017-01-05,2016-12-27,2016-12-19,6.0,15.0,23.0,8.866666666666667,4.415750284460461,5636
2017-01-12,MOB100,SPC1611,4,2017-01-12,2017-01-11,2017-01-05,2016-12-27,1.0,7.0,16.0,8.866666666666667,4.415750284460461,5478
2017-01-16,MOB100,02-1262,1,2017-01-16,2017-01-12,2017-01-11,2017-01-05,4.0,5.0,11.0,8.866666666666667,4.415750284460461,749
2017-01-19,MOB100,02-5708,1,2017-01-19,2017-01-16,2017-01-12,2017-01-11,3.0,7.0,8.0,8.866666666666667,4.415750284460461,2123
2017-01-25,MOB100,SPC1752,3,2017-01-25,2017-01-19,2017-01-16,2017-01-12,6.0,9.0,13.0,8.866666666666667,4.415750284460461,5614
2017-01-30,MOB100,02-2648,3,2017-01-30,2017-01-25,2017-01-19,2017-01-16,5.0,11.0,14.0,8.866666666666667,4.415750284460461,1202
2017-02-08,MOB100,02-0587,3,2017-02-08,2017-01-30,2017-01-25,2017-01-19,9.0,14.0,20.0,8.866666666666667,4.415750284460461,547
