InvDate,CustNo,ItemNo,InvQty,InvDay,PrevInvDate,T2InvDate,T3InvDate,DayDiff,DayDiff2,DayDiff3,DayDiffMean,DayDiffStd,ItemEncoded
2016-03-29,MED331,06-2347,2,2016-03-29,2016-03-22,2016-03-19,2016-03-14,7.0,10.0,15.0,9.631578947368421,7.181848464596079,3609
2016-04-02,MED331,06-2347,3,2016-04-02,2016-03-29,2016-03-22,2016-03-19,4.0,11.0,14.0,9.631578947368421,7.181848464596079,3609
2016-04-09,MED331,02-2642,2,2016-04-09,2016-04-02,2016-03-29,2016-03-22,7.0,11.0,18.0,9.631578947368421,7.181848464596079,1196
2016-04-19,MED331,02-5184,1,2016-04-19,2016-04-09,2016-04-02,2016-03-29,10.0,17.0,21.0,9.631578947368421,7.181848464596079,1973
2016-05-03,MED331,02-5184,2,2016-05-03,2016-04-19,2016-04-09,2016-04-02,14.0,24.0,31.0,9.631578947368421,7.181848464596079,1973
2016-05-05,MED331,01-4422,24,2016-05-05,2016-05-03,2016-04-19,2016-04-09,2.0,16.0,26.0,9.631578947368421,7.181848464596079,188
2016-05-26,MED331,02-4115,6,2016-05-26,2016-05-05,2016-05-03,2016-04-19,21.0,23.0,37.0,9.631578947368421,7.181848464596079,1652
2016-06-13,MED331,02-8764,6,2016-06-13,2016-05-26,2016-05-05,2016-05-03,18.0,39.0,41.0,9.631578947368421,7.181848464596079,2945
2016-06-23,MED331,02-6749,1,2016-06-23,2016-06-13,2016-05-26,2016-05-05,10.0,28.0,49.0,9.631578947368421,7.181848464596079,2374
2016-06-28,MED331,02-8719,5,2016-06-28,2016-06-23,2016-06-13,2016-05-26,5.0,15.0,33.0,9.631578947368421,7.181848464596079,2933
2016-07-21,MED331,02-2642,4,2016-07-21,2016-06-28,2016-06-23,2016-06-13,23.0,28.0,38.0,9.631578947368421,7.181848464596079,1196
2016-07-22,MED331,02-6693,3,2016-07-22,2016-07-21,2016-06-28,2016-06-23,1.0,24.0,29.0,9.631578947368421,7.181848464596079,2361
2016-08-10,MED331,02-2975,2,2016-08-10,2016-07-22,2016-07-21,2016-06-28,19.0,20.0,43.0,9.631578947368421,7.181848464596079,1287
2016-08-16,MED331,06-1467,6,2016-08-16,2016-08-10,2016-07-22,2016-07-21,6.0,25.0,26.0,9.631578947368421,7.181848464596079,3598
2016-08-24,MED331,02-5735,5,2016-08-24,2016-08-16,2016-08-10,2016-07-22,8.0,14.0,33.0,9.631578947368421,7.181848464596079,2131
2016-09-12,MED331,02-1168,2,2016-09-12,2016-08-24,2016-08-16,2016-08-10,19.0,27.0,33.0,9.631578947368421,7.181848464596079,722
2016-09-13,MED331,02-3452,1,2016-09-13,2016-09-12,2016-08-24,2016-08-16,1.0,20.0,28.0,9.631578947368421,7.181848464596079,1441
