InvDate,CustNo,ItemNo,InvQty,InvDay,PrevInvDate,T2InvDate,T3InvDate,DayDiff,DayDiff2,DayDiff3,DayDiffMean,DayDiffStd,ItemEncoded
2015-08-03,PED104,01-3124,24,2015-08-03,2015-07-14,2015-06-10,2015-05-28,20.0,54.0,67.0,13.432835820895523,13.155507984153317,157
2015-08-20,PED104,01-0213,3,2015-08-20,2015-08-03,2015-07-14,2015-06-10,17.0,37.0,71.0,13.432835820895523,13.155507984153317,52
2015-08-21,PED104,20-8490,5,2015-08-21,2015-08-20,2015-08-03,2015-07-14,1.0,18.0,38.0,13.432835820895523,13.155507984153317,4371
2015-09-02,PED104,20-4215,25,2015-09-02,2015-08-21,2015-08-20,2015-08-03,12.0,13.0,30.0,13.432835820895523,13.155507984153317,4295
2015-09-03,PED104,20-8485,3,2015-09-03,2015-09-02,2015-08-21,2015-08-20,1.0,13.0,14.0,13.432835820895523,13.155507984153317,4366
2015-09-21,PED104,01-0213,3,2015-09-21,2015-09-03,2015-09-02,2015-08-21,18.0,19.0,31.0,13.432835820895523,13.155507984153317,52
2015-10-02,PED104,01-3124,48,2015-10-02,2015-09-21,2015-09-03,2015-09-02,11.0,29.0,30.0,13.432835820895523,13.155507984153317,157
2015-10-06,PED104,09-0353,25,2015-10-06,2015-10-02,2015-09-21,2015-09-03,4.0,15.0,33.0,13.432835820895523,13.155507984153317,3891
2015-10-21,PED104,01-4821,48,2015-10-21,2015-10-06,2015-10-02,2015-09-21,15.0,19.0,30.0,13.432835820895523,13.155507984153317,198
2015-11-02,PED104,20-8490,5,2015-11-02,2015-10-21,2015-10-06,2015-10-02,12.0,27.0,31.0,13.432835820895523,13.155507984153317,4371
2015-11-06,PED104,20-8782,10,2015-11-06,2015-11-02,2015-10-21,2015-10-06,4.0,16.0,31.0,13.432835820895523,13.155507984153317,4395
2015-11-13,PED104,01-5469,20,2015-11-13,2015-11-06,2015-11-02,2015-10-21,7.0,11.0,23.0,13.432835820895523,13.155507984153317,226
2015-12-01,PED104,02-0524,12,2015-12-01,2015-11-13,2015-11-06,2015-11-02,18.0,25.0,29.0,13.432835820895523,13.155507984153317,511
2015-12-08,PED104,01-0022,5,2015-12-08,2015-12-01,2015-11-13,2015-11-06,7.0,25.0,32.0,13.432835820895523,13.155507984153317,49
2015-12-09,PED104,01-4899,18,2015-12-09,2015-12-08,2015-12-01,2015-11-13,1.0,8.0,26.0,13.432835820895523,13.155507984153317,201
2015-12-19,PED104,01-0217,9,2015-12-19,2015-12-09,2015-12-08,2015-12-01,10.0,11.0,18.0,13.432835820895523,13.155507984153317,54
2016-01-14,PED104,20-8788,5,2016-01-14,2015-12-19,2015-12-09,2015-12-08,26.0,36.0,37.0,13.432835820895523,13.155507984153317,4396
2016-01-18,PED104,01-3124,48,2016-01-18,2016-01-14,2015-12-19,2015-12-09,4.0,30.0,40.0,13.432835820895523,13.155507984153317,157
2016-01-26,PED104,20-8490,10,2016-01-26,2016-01-18,2016-01-14,2015-12-19,8.0,12.0,38.0,13.432835820895523,13.155507984153317,4371
2016-01-27,PED104,01-5675,3,2016-01-27,2016-01-26,2016-01-18,2016-01-14,1.0,9.0,13.0,13.432835820895523,13.155507984153317,234
2016-02-01,PED104,01-0217,12,2016-02-01,2016-01-27,2016-01-26,2016-01-18,5.0,6.0,14.0,13.432835820895523,13.155507984153317,54
2016-02-16,PED104,01-6235,5,2016-02-16,2016-02-01,2016-01-27,2016-01-26,15.0,20.0,21.0,13.432835820895523,13.155507984153317,263
2016-02-17,PED104,01-6235,19,2016-02-17,2016-02-16,2016-02-01,2016-01-27,1.0,16.0,21.0,13.432835820895523,13.155507984153317,263
2016-03-03,PED104,01-4821,27,2016-03-03,2016-02-17,2016-02-16,2016-02-01,15.0,16.0,31.0,13.432835820895523,13.155507984153317,198
2016-03-08,PED104,02-0524,6,2016-03-08,2016-03-03,2016-02-17,2016-02-16,5.0,20.0,21.0,13.432835820895523,13.155507984153317,511
2016-04-01,PED104,02-0524,12,2016-04-01,2016-03-08,2016-03-03,2016-02-17,24.0,29.0,44.0,13.432835820895523,13.155507984153317,511
2016-04-13,PED104,06-4840,20,2016-04-13,2016-04-01,2016-03-08,2016-03-03,12.0,36.0,41.0,13.432835820895523,13.155507984153317,3687
2016-04-26,PED104,01-0219,15,2016-04-26,2016-04-13,2016-04-01,2016-03-08,13.0,25.0,49.0,13.432835820895523,13.155507984153317,55
2016-04-27,PED104,01-3086,21,2016-04-27,2016-04-26,2016-04-13,2016-04-01,1.0,14.0,26.0,13.432835820895523,13.155507984153317,156
2016-05-04,PED104,SPC1497,12,2016-05-04,2016-04-27,2016-04-26,2016-04-13,7.0,8.0,21.0,13.432835820895523,13.155507984153317,5367
2016-05-11,PED104,01-3086,24,2016-05-11,2016-05-04,2016-04-27,2016-04-26,7.0,14.0,15.0,13.432835820895523,13.155507984153317,156
2016-05-16,PED104,01-3086,24,2016-05-16,2016-05-11,2016-05-04,2016-04-27,5.0,12.0,19.0,13.432835820895523,13.155507984153317,156
2016-06-01,PED104,20-8490,10,2016-06-01,2016-05-16,2016-05-11,2016-05-04,16.0,21.0,28.0,13.432835820895523,13.155507984153317,4371
2016-06-08,PED104,01-5469,48,2016-06-08,2016-06-01,2016-05-16,2016-05-11,7.0,23.0,28.0,13.432835820895523,13.155507984153317,226
2016-07-11,PED104,08-0049,6,2016-07-11,2016-06-08,2016-06-01,2016-05-16,33.0,40.0,56.0,13.432835820895523,13.155507984153317,3840
2016-07-19,PED104,08-0062,3,2016-07-19,2016-07-11,2016-06-08,2016-06-01,8.0,41.0,48.0,13.432835820895523,13.155507984153317,3842
2016-07-21,PED104,08-0049,6,2016-07-21,2016-07-19,2016-07-11,2016-06-08,2.0,10.0,43.0,13.432835820895523,13.155507984153317,3840
2016-08-02,PED104,01-5675,24,2016-08-02,2016-07-21,2016-07-19,2016-07-11,12.0,14.0,22.0,13.432835820895523,13.155507984153317,234
2016-08-04,PED104,08-0049,6,2016-08-04,2016-08-02,2016-07-21,2016-07-19,2.0,14.0,16.0,13.432835820895523,13.155507984153317,3840
2016-08-08,PED104,08-0049,6,2016-08-08,2016-08-04,2016-08-02,2016-07-21,4.0,6.0,18.0,13.432835820895523,13.155507984153317,3840
2016-08-15,PED104,08-0049,6,2016-08-15,2016-08-08,2016-08-04,2016-08-02,7.0,11.0,13.0,13.432835820895523,13.155507984153317,3840
2016-08-29,PED104,08-0053,7,2016-08-29,2016-08-15,2016-08-08,2016-08-04,14.0,21.0,25.0,13.432835820895523,13.155507984153317,3841
2016-09-07,PED104,02-1956,6,2016-09-07,2016-08-29,2016-08-15,2016-08-08,9.0,23.0,30.0,13.432835820895523,13.155507984153317,968
2016-09-20,PED104,01-3086,24,2016-09-20,2016-09-07,2016-08-29,2016-08-15,13.0,22.0,36.0,13.432835820895523,13.155507984153317,156
2016-09-21,PED104,01-5675,25,2016-09-21,2016-09-20,2016-09-07,2016-08-29,1.0,14.0,23.0,13.432835820895523,13.155507984153317,234
2016-09-26,PED104,01-5675,25,2016-09-26,2016-09-21,2016-09-20,2016-09-07,5.0,6.0,19.0,13.432835820895523,13.155507984153317,234
2016-10-04,PED104,20-8490,5,2016-10-04,2016-09-26,2016-09-21,2016-09-20,8.0,13.0,14.0,13.432835820895523,13.155507984153317,4371
2016-10-10,PED104,08-0049,6,2016-10-10,2016-10-04,2016-09-26,2016-09-21,6.0,14.0,19.0,13.432835820895523,13.155507984153317,3840
2016-10-20,PED104,01-3124,1,2016-10-20,2016-10-10,2016-10-04,2016-09-26,10.0,16.0,24.0,13.432835820895523,13.155507984153317,157
2016-11-21,PED104,01-3086,6,2016-11-21,2016-10-20,2016-10-10,2016-10-04,32.0,42.0,48.0,13.432835820895523,13.155507984153317,156
2016-11-23,PED104,01-3086,6,2016-11-23,2016-11-21,2016-10-20,2016-10-10,2.0,34.0,44.0,13.432835820895523,13.155507984153317,156
2016-12-02,PED104,01-3086,6,2016-12-02,2016-11-23,2016-11-21,2016-10-20,9.0,11.0,43.0,13.432835820895523,13.155507984153317,156
2017-01-04,PED104,20-8490,8,2017-01-04,2016-12-02,2016-11-23,2016-11-21,33.0,42.0,44.0,13.432835820895523,13.155507984153317,4371
2017-02-22,PED104,08-5180,15,2017-02-22,2017-01-04,2016-12-02,2016-11-23,49.0,82.0,91.0,13.432835820895523,13.155507984153317,3869
2017-04-11,PED104,06-1027,144,2017-04-11,2017-02-22,2017-01-04,2016-12-02,48.0,97.0,130.0,13.432835820895523,13.155507984153317,3585
2017-04-14,PED104,01-5841,6,2017-04-14,2017-04-11,2017-02-22,2017-01-04,3.0,51.0,100.0,13.432835820895523,13.155507984153317,245
2017-05-04,PED104,01-5351,12,2017-05-04,2017-04-14,2017-04-11,2017-02-22,20.0,23.0,71.0,13.432835820895523,13.155507984153317,218
2017-05-08,PED104,01-4744,12,2017-05-08,2017-05-04,2017-04-14,2017-04-11,4.0,24.0,27.0,13.432835820895523,13.155507984153317,195
