InvDate,CustNo,ItemNo,InvQty,InvDay,PrevInvDate,T2InvDate,T3InvDate,DayDiff,DayDiff2,DayDiff3,DayDiffMean,DayDiffStd,ItemEncoded
2015-12-01,AVP101,02-7371,1,2015-12-01,2015-11-11,2015-11-04,2015-10-29,20.0,27.0,33.0,30.72,56.35713501116489,2562
2016-02-05,AVP101,02-7366,2,2016-02-05,2015-12-01,2015-11-11,2015-11-04,66.0,86.0,93.0,30.72,56.35713501116489,2560
2016-03-02,AVP101,SPC1394,2,2016-03-02,2016-02-05,2015-12-01,2015-11-11,26.0,92.0,112.0,30.72,56.35713501116489,5267
2016-03-31,AVP101,02-7373,1,2016-03-31,2016-03-02,2016-02-05,2015-12-01,29.0,55.0,121.0,30.72,56.35713501116489,2564
2016-06-20,AVP101,02-1271,2,2016-06-20,2016-03-31,2016-03-02,2016-02-05,81.0,110.0,136.0,30.72,56.35713501116489,751
2016-07-18,AVP101,06-0348,3,2016-07-18,2016-06-20,2016-03-31,2016-03-02,28.0,109.0,138.0,30.72,56.35713501116489,3567
2016-07-19,AVP101,06-0348,3,2016-07-19,2016-07-18,2016-06-20,2016-03-31,1.0,29.0,110.0,30.72,56.35713501116489,3567
2016-07-25,AVP101,02-7634,1,2016-07-25,2016-07-19,2016-07-18,2016-06-20,6.0,7.0,35.0,30.72,56.35713501116489,2631
2016-08-16,AVP101,SPC1533,2,2016-08-16,2016-07-25,2016-07-19,2016-07-18,22.0,28.0,29.0,30.72,56.35713501116489,5402
2017-05-25,AVP101,02-5859,2,2017-05-25,2016-08-16,2016-07-25,2016-07-19,282.0,304.0,310.0,30.72,56.35713501116489,2156
2017-06-22,AVP101,02-5859,2,2017-06-22,2017-05-25,2016-08-16,2016-07-25,28.0,310.0,332.0,30.72,56.35713501116489,2156
2017-06-23,AVP101,02-5859,2,2017-06-23,2017-06-22,2017-05-25,2016-08-16,1.0,29.0,311.0,30.72,56.35713501116489,2156
2017-08-14,AVP101,06-4603,3,2017-08-14,2017-06-23,2017-06-22,2017-05-25,52.0,53.0,81.0,30.72,56.35713501116489,3675
2017-09-20,AVP101,01-6163,2,2017-09-20,2017-08-14,2017-06-23,2017-06-22,37.0,89.0,90.0,30.72,56.35713501116489,259
2017-10-19,AVP101,02-0397,2,2017-10-19,2017-09-20,2017-08-14,2017-06-23,29.0,66.0,118.0,30.72,56.35713501116489,459
2017-10-23,AVP101,SPC2108,3,2017-10-23,2017-10-19,2017-09-20,2017-08-14,4.0,33.0,70.0,30.72,56.35713501116489,5949
2017-10-30,AVP101,02-1099,1,2017-10-30,2017-10-23,2017-10-19,2017-09-20,7.0,11.0,40.0,30.72,56.35713501116489,697
2017-11-07,AVP101,02-9720,1,2017-11-07,2017-10-30,2017-10-23,2017-10-19,8.0,15.0,19.0,30.72,56.35713501116489,3136
2017-11-14,AVP101,10-5090,2,2017-11-14,2017-11-07,2017-10-30,2017-10-23,7.0,15.0,22.0,30.72,56.35713501116489,4150
2017-11-15,AVP101,06-4605,1,2017-11-15,2017-11-14,2017-11-07,2017-10-30,1.0,8.0,16.0,30.72,56.35713501116489,3676
2017-11-28,AVP101,02-7119,1,2017-11-28,2017-11-15,2017-11-14,2017-11-07,13.0,14.0,21.0,30.72,56.35713501116489,2475
2017-12-01,AVP101,SPC2108,5,2017-12-01,2017-11-28,2017-11-15,2017-11-14,3.0,16.0,17.0,30.72,56.35713501116489,5949
2017-12-05,AVP101,10-5090,4,2017-12-05,2017-12-01,2017-11-28,2017-11-15,4.0,7.0,20.0,30.72,56.35713501116489,4150
