InvDate,CustNo,ItemNo,InvQty,InvDay,PrevInvDate,T2InvDate,T3InvDate,DayDiff,DayDiff2,DayDiff3,DayDiffMean,DayDiffStd,ItemEncoded
2015-07-17,BRY112,02-2392,10,2015-07-17,2015-07-02,2015-06-19,2015-05-12,15.0,28.0,66.0,18.153846153846153,14.524333355677559,1110
2015-08-19,BRY112,02-0448,2,2015-08-19,2015-07-17,2015-07-02,2015-06-19,33.0,48.0,61.0,18.153846153846153,14.524333355677559,485
2015-09-30,BRY112,02-3082,3,2015-09-30,2015-08-19,2015-07-17,2015-07-02,42.0,75.0,90.0,18.153846153846153,14.524333355677559,1343
2015-10-14,BRY112,02-8969,15,2015-10-14,2015-09-30,2015-08-19,2015-07-17,14.0,56.0,89.0,18.153846153846153,14.524333355677559,3005
2015-10-20,BRY112,02-4679,24,2015-10-20,2015-10-14,2015-09-30,2015-08-19,6.0,20.0,62.0,18.153846153846153,14.524333355677559,1779
2015-11-18,BRY112,01-4422,24,2015-11-18,2015-10-20,2015-10-14,2015-09-30,29.0,35.0,49.0,18.153846153846153,14.524333355677559,188
2016-02-03,BRY112,02-3118,1,2016-02-03,2015-11-18,2015-10-20,2015-10-14,77.0,106.0,112.0,18.153846153846153,14.524333355677559,1355
2016-02-17,BRY112,06-4840,10,2016-02-17,2016-02-03,2015-11-18,2015-10-20,14.0,91.0,120.0,18.153846153846153,14.524333355677559,3687
2016-03-11,BRY112,02-2660,2,2016-03-11,2016-02-17,2016-02-03,2015-11-18,23.0,37.0,114.0,18.153846153846153,14.524333355677559,1208
2016-03-30,BRY112,02-5204,2,2016-03-30,2016-03-11,2016-02-17,2016-02-03,19.0,42.0,56.0,18.153846153846153,14.524333355677559,1984
2016-04-18,BRY112,02-0228,1,2016-04-18,2016-03-30,2016-03-11,2016-02-17,19.0,38.0,61.0,18.153846153846153,14.524333355677559,406
2016-04-29,BRY112,02-3726,2,2016-04-29,2016-04-18,2016-03-30,2016-03-11,11.0,30.0,49.0,18.153846153846153,14.524333355677559,1545
2016-05-13,BRY112,SPC1416,12,2016-05-13,2016-04-29,2016-04-18,2016-03-30,14.0,25.0,44.0,18.153846153846153,14.524333355677559,5288
2016-06-20,BRY112,02-4267,2,2016-06-20,2016-05-13,2016-04-29,2016-04-18,38.0,52.0,63.0,18.153846153846153,14.524333355677559,1705
2016-06-24,BRY112,SPC1416,5,2016-06-24,2016-06-20,2016-05-13,2016-04-29,4.0,42.0,56.0,18.153846153846153,14.524333355677559,5288
2016-07-13,BRY112,02-4946,2,2016-07-13,2016-06-24,2016-06-20,2016-05-13,19.0,23.0,61.0,18.153846153846153,14.524333355677559,1870
2016-08-12,BRY112,02-8764,6,2016-08-12,2016-07-13,2016-06-24,2016-06-20,30.0,49.0,53.0,18.153846153846153,14.524333355677559,2945
2016-09-02,BRY112,02-0228,1,2016-09-02,2016-08-12,2016-07-13,2016-06-24,21.0,51.0,70.0,18.153846153846153,14.524333355677559,406
2016-10-19,BRY112,02-9867,12,2016-10-19,2016-09-02,2016-08-12,2016-07-13,47.0,68.0,98.0,18.153846153846153,14.524333355677559,3214
2016-11-15,BRY112,02-6833,4,2016-11-15,2016-10-19,2016-09-02,2016-08-12,27.0,74.0,95.0,18.153846153846153,14.524333355677559,2397
2016-12-20,BRY112,02-1291,1,2016-12-20,2016-11-15,2016-10-19,2016-09-02,35.0,62.0,109.0,18.153846153846153,14.524333355677559,757
2016-12-28,BRY112,02-1217,3,2016-12-28,2016-12-20,2016-11-15,2016-10-19,8.0,43.0,70.0,18.153846153846153,14.524333355677559,736
2017-01-09,BRY112,06-3130,3,2017-01-09,2016-12-28,2016-12-20,2016-11-15,12.0,20.0,55.0,18.153846153846153,14.524333355677559,3631
2017-01-19,BRY112,02-2842,1,2017-01-19,2017-01-09,2016-12-28,2016-12-20,10.0,22.0,30.0,18.153846153846153,14.524333355677559,1247
2017-01-27,BRY112,02-5076,1,2017-01-27,2017-01-19,2017-01-09,2016-12-28,8.0,18.0,30.0,18.153846153846153,14.524333355677559,1933
2017-01-31,BRY112,17-3698,1,2017-01-31,2017-01-27,2017-01-19,2017-01-09,4.0,12.0,22.0,18.153846153846153,14.524333355677559,4222
2017-02-01,BRY112,02-2467,3,2017-02-01,2017-01-31,2017-01-27,2017-01-19,1.0,5.0,13.0,18.153846153846153,14.524333355677559,1144
2017-02-03,BRY112,02-3520,2,2017-02-03,2017-02-01,2017-01-31,2017-01-27,2.0,3.0,7.0,18.153846153846153,14.524333355677559,1470
2017-02-06,BRY112,02-5250,6,2017-02-06,2017-02-03,2017-02-01,2017-01-31,3.0,5.0,6.0,18.153846153846153,14.524333355677559,2002
2017-02-23,BRY112,02-8008,1,2017-02-23,2017-02-06,2017-02-03,2017-02-01,17.0,20.0,22.0,18.153846153846153,14.524333355677559,2749
2017-03-03,BRY112,01-5468,2,2017-03-03,2017-02-23,2017-02-06,2017-02-03,8.0,25.0,28.0,18.153846153846153,14.524333355677559,225
2017-04-05,BRY112,02-2842,1,2017-04-05,2017-03-03,2017-02-23,2017-02-06,33.0,41.0,58.0,18.153846153846153,14.524333355677559,1247
2017-05-11,BRY112,01-5469,6,2017-05-11,2017-04-05,2017-03-03,2017-02-23,36.0,69.0,77.0,18.153846153846153,14.524333355677559,226
2017-05-30,BRY112,06-5890,4,2017-05-30,2017-05-11,2017-04-05,2017-03-03,19.0,55.0,88.0,18.153846153846153,14.524333355677559,3735
2017-06-19,BRY112,04-4330,1,2017-06-19,2017-05-30,2017-05-11,2017-04-05,20.0,39.0,75.0,18.153846153846153,14.524333355677559,3453
2017-06-29,BRY112,SPC1841,4,2017-06-29,2017-06-19,2017-05-30,2017-05-11,10.0,30.0,49.0,18.153846153846153,14.524333355677559,5699
