InvDate,CustNo,ItemNo,InvQty,InvDay,PrevInvDate,T2InvDate,T3InvDate,DayDiff,DayDiff2,DayDiff3,DayDiffMean,DayDiffStd,ItemEncoded
2015-05-18,TOW143,02-3263,3,2015-05-18,2015-05-14,2015-05-07,2015-05-01,4.0,11.0,17.0,5.471264367816092,2.8723883054184216,1396
2015-05-21,TOW143,02-4717,1,2015-05-21,2015-05-18,2015-05-14,2015-05-07,3.0,7.0,14.0,5.471264367816092,2.8723883054184216,1796
2015-05-27,TOW143,02-0863,4,2015-05-27,2015-05-21,2015-05-18,2015-05-14,6.0,9.0,13.0,5.471264367816092,2.8723883054184216,648
2015-06-02,TOW143,02-8623,2,2015-06-02,2015-05-27,2015-05-21,2015-05-18,6.0,12.0,15.0,5.471264367816092,2.8723883054184216,2902
2015-06-09,TOW143,02-1404,6,2015-06-09,2015-06-02,2015-05-27,2015-05-21,7.0,13.0,19.0,5.471264367816092,2.8723883054184216,791
2015-06-11,TOW143,02-4717,2,2015-06-11,2015-06-09,2015-06-02,2015-05-27,2.0,9.0,15.0,5.471264367816092,2.8723883054184216,1796
2015-06-16,TOW143,20-8490,1,2015-06-16,2015-06-11,2015-06-09,2015-06-02,5.0,7.0,14.0,5.471264367816092,2.8723883054184216,4371
2015-06-29,TOW143,02-0856,1,2015-06-29,2015-06-16,2015-06-11,2015-06-09,13.0,18.0,20.0,5.471264367816092,2.8723883054184216,645
2015-07-01,TOW143,02-8617,1,2015-07-01,2015-06-29,2015-06-16,2015-06-11,2.0,15.0,20.0,5.471264367816092,2.8723883054184216,2901
2015-07-07,TOW143,20-8486,1,2015-07-07,2015-07-01,2015-06-29,2015-06-16,6.0,8.0,21.0,5.471264367816092,2.8723883054184216,4367
2015-07-15,TOW143,02-6034,1,2015-07-15,2015-07-07,2015-07-01,2015-06-29,8.0,14.0,16.0,5.471264367816092,2.8723883054184216,2184
2015-07-21,TOW143,02-3498,4,2015-07-21,2015-07-15,2015-07-07,2015-07-01,6.0,14.0,20.0,5.471264367816092,2.8723883054184216,1461
2015-07-23,TOW143,02-6565,1,2015-07-23,2015-07-21,2015-07-15,2015-07-07,2.0,8.0,16.0,5.471264367816092,2.8723883054184216,2329
2015-08-11,TOW143,02-4004,6,2015-08-11,2015-07-23,2015-07-21,2015-07-15,19.0,21.0,27.0,5.471264367816092,2.8723883054184216,1620
2015-08-17,TOW143,02-1404,6,2015-08-17,2015-08-11,2015-07-23,2015-07-21,6.0,25.0,27.0,5.471264367816092,2.8723883054184216,791
2015-08-21,TOW143,09-9758,15,2015-08-21,2015-08-17,2015-08-11,2015-07-23,4.0,10.0,29.0,5.471264367816092,2.8723883054184216,4022
2015-09-01,TOW143,02-0784,2,2015-09-01,2015-08-21,2015-08-17,2015-08-11,11.0,15.0,21.0,5.471264367816092,2.8723883054184216,623
2015-09-09,TOW143,02-0773,2,2015-09-09,2015-09-01,2015-08-21,2015-08-17,8.0,19.0,23.0,5.471264367816092,2.8723883054184216,619
2015-09-16,TOW143,04-8140,1,2015-09-16,2015-09-09,2015-09-01,2015-08-21,7.0,15.0,26.0,5.471264367816092,2.8723883054184216,3530
2015-09-23,TOW143,02-4357,1,2015-09-23,2015-09-16,2015-09-09,2015-09-01,7.0,14.0,22.0,5.471264367816092,2.8723883054184216,1720
2015-09-24,TOW143,02-0427,11,2015-09-24,2015-09-23,2015-09-16,2015-09-09,1.0,8.0,15.0,5.471264367816092,2.8723883054184216,476
2015-10-01,TOW143,02-5903,2,2015-10-01,2015-09-24,2015-09-23,2015-09-16,7.0,8.0,15.0,5.471264367816092,2.8723883054184216,2164
2015-10-02,TOW143,02-3240,30,2015-10-02,2015-10-01,2015-09-24,2015-09-23,1.0,8.0,9.0,5.471264367816092,2.8723883054184216,1390
2015-10-07,TOW143,20-8490,1,2015-10-07,2015-10-02,2015-10-01,2015-09-24,5.0,6.0,13.0,5.471264367816092,2.8723883054184216,4371
2015-10-14,TOW143,02-0773,3,2015-10-14,2015-10-07,2015-10-02,2015-10-01,7.0,12.0,13.0,5.471264367816092,2.8723883054184216,619
2015-10-21,TOW143,02-8521,3,2015-10-21,2015-10-14,2015-10-07,2015-10-02,7.0,14.0,19.0,5.471264367816092,2.8723883054184216,2867
2015-10-23,TOW143,02-5671,1,2015-10-23,2015-10-21,2015-10-14,2015-10-07,2.0,9.0,16.0,5.471264367816092,2.8723883054184216,2109
