InvDate,CustNo,ItemNo,InvQty,InvDay,PrevInvDate,T2InvDate,T3InvDate,DayDiff,DayDiff2,DayDiff3,DayDiffMean,DayDiffStd,ItemEncoded
2015-05-09,EXD100,02-5588,2,2015-05-09,2015-05-06,2015-05-05,2015-05-01,3.0,4.0,8.0,1.9510204081632654,1.4176974403244473,2087
2015-05-11,EXD100,02-2241,1,2015-05-11,2015-05-09,2015-05-06,2015-05-05,2.0,5.0,6.0,1.9510204081632654,1.4176974403244473,1076
2015-05-12,EXD100,02-1291,1,2015-05-12,2015-05-11,2015-05-09,2015-05-06,1.0,3.0,6.0,1.9510204081632654,1.4176974403244473,757
2015-05-13,EXD100,02-4213,6,2015-05-13,2015-05-12,2015-05-11,2015-05-09,1.0,2.0,4.0,1.9510204081632654,1.4176974403244473,1694
2015-05-14,EXD100,02-3615,2,2015-05-14,2015-05-13,2015-05-12,2015-05-11,1.0,2.0,3.0,1.9510204081632654,1.4176974403244473,1513
2015-05-15,EXD100,02-2794,1,2015-05-15,2015-05-14,2015-05-13,2015-05-12,1.0,2.0,3.0,1.9510204081632654,1.4176974403244473,1231
2015-05-19,EXD100,02-0780,2,2015-05-19,2015-05-15,2015-05-14,2015-05-13,4.0,5.0,6.0,1.9510204081632654,1.4176974403244473,621
2015-05-20,EXD100,02-4701,6,2015-05-20,2015-05-19,2015-05-15,2015-05-14,1.0,5.0,6.0,1.9510204081632654,1.4176974403244473,1785
2015-05-22,EXD100,02-1416,48,2015-05-22,2015-05-20,2015-05-19,2015-05-15,2.0,3.0,7.0,1.9510204081632654,1.4176974403244473,800
2015-05-26,EXD100,02-8946,2,2015-05-26,2015-05-22,2015-05-20,2015-05-19,4.0,6.0,7.0,1.9510204081632654,1.4176974403244473,2999
2015-05-27,EXD100,02-7268,2,2015-05-27,2015-05-26,2015-05-22,2015-05-20,1.0,5.0,7.0,1.9510204081632654,1.4176974403244473,2520
2015-05-28,EXD100,02-6262,3,2015-05-28,2015-05-27,2015-05-26,2015-05-22,1.0,2.0,6.0,1.9510204081632654,1.4176974403244473,2242
2015-05-29,EXD100,02-8045,4,2015-05-29,2015-05-28,2015-05-27,2015-05-26,1.0,2.0,3.0,1.9510204081632654,1.4176974403244473,2754
2015-06-01,EXD100,02-5940,12,2015-06-01,2015-05-29,2015-05-28,2015-05-27,3.0,4.0,5.0,1.9510204081632654,1.4176974403244473,2170
2015-06-02,EXD100,04-0287,7,2015-06-02,2015-06-01,2015-05-29,2015-05-28,1.0,4.0,5.0,1.9510204081632654,1.4176974403244473,3339
2015-06-03,EXD100,02-1266,1,2015-06-03,2015-06-02,2015-06-01,2015-05-29,1.0,2.0,5.0,1.9510204081632654,1.4176974403244473,750
2015-06-04,EXD100,02-0780,2,2015-06-04,2015-06-03,2015-06-02,2015-06-01,1.0,2.0,3.0,1.9510204081632654,1.4176974403244473,621
2015-06-05,EXD100,02-1922,24,2015-06-05,2015-06-04,2015-06-03,2015-06-02,1.0,2.0,3.0,1.9510204081632654,1.4176974403244473,953
