InvDate,CustNo,ItemNo,InvQty,InvDay,PrevInvDate,T2InvDate,T3InvDate,DayDiff,DayDiff2,DayDiff3,DayDiffMean,DayDiffStd,ItemEncoded
2015-05-21,HIT104,02-3157,6,2015-05-21,2015-05-15,2015-05-11,2015-05-05,6.0,10.0,16.0,54.529411764705884,89.23152305033436,1364
2015-05-22,HIT104,02-6833,1,2015-05-22,2015-05-21,2015-05-15,2015-05-11,1.0,7.0,11.0,54.529411764705884,89.23152305033436,2397
2015-06-04,HIT104,04-5827,3,2015-06-04,2015-05-22,2015-05-21,2015-05-15,13.0,14.0,20.0,54.529411764705884,89.23152305033436,3498
2015-06-09,HIT104,02-1183,1,2015-06-09,2015-06-04,2015-05-22,2015-05-21,5.0,18.0,19.0,54.529411764705884,89.23152305033436,727
2015-07-07,HIT104,04-6830,1,2015-07-07,2015-06-09,2015-06-04,2015-05-22,28.0,33.0,46.0,54.529411764705884,89.23152305033436,3523
2015-07-16,HIT104,02-0290,1,2015-07-16,2015-07-07,2015-06-09,2015-06-04,9.0,37.0,42.0,54.529411764705884,89.23152305033436,430
2015-07-29,HIT104,02-8572,1,2015-07-29,2015-07-16,2015-07-07,2015-06-09,13.0,22.0,50.0,54.529411764705884,89.23152305033436,2892
2015-08-07,HIT104,02-4004,1,2015-08-07,2015-07-29,2015-07-16,2015-07-07,9.0,22.0,31.0,54.529411764705884,89.23152305033436,1620
2015-08-20,HIT104,SPC1095,5,2015-08-20,2015-08-07,2015-07-29,2015-07-16,13.0,22.0,35.0,54.529411764705884,89.23152305033436,4976
2015-09-02,HIT104,02-6889,1,2015-09-02,2015-08-20,2015-08-07,2015-07-29,13.0,26.0,35.0,54.529411764705884,89.23152305033436,2414
2016-07-14,HIT104,02-5154,3,2016-07-14,2015-09-02,2015-08-20,2015-08-07,316.0,329.0,342.0,54.529411764705884,89.23152305033436,1958
2016-10-12,HIT104,02-5201,2,2016-10-12,2016-07-14,2015-09-02,2015-08-20,90.0,406.0,419.0,54.529411764705884,89.23152305033436,1981
2017-04-18,HIT104,SPC1871,4,2017-04-18,2016-10-12,2016-07-14,2015-09-02,188.0,278.0,594.0,54.529411764705884,89.23152305033436,5729
2017-05-23,HIT104,SPC1876,6,2017-05-23,2017-04-18,2016-10-12,2016-07-14,35.0,223.0,313.0,54.529411764705884,89.23152305033436,5734
2017-11-17,HIT104,02-7121,3,2017-11-17,2017-05-23,2017-04-18,2016-10-12,178.0,213.0,401.0,54.529411764705884,89.23152305033436,2476
