InvDate,CustNo,ItemNo,InvQty,InvDay,PrevInvDate,T2InvDate,T3InvDate,DayDiff,DayDiff2,DayDiff3,DayDiffMean,DayDiffStd,ItemEncoded
2015-05-28,EMI100,02-7200,1,2015-05-28,2015-05-18,2015-05-04,2015-05-01,10.0,24.0,27.0,3.1447368421052633,2.6734432742103134,2506
2015-06-08,EMI100,01-0332,1,2015-06-08,2015-05-28,2015-05-18,2015-05-04,11.0,21.0,35.0,3.1447368421052633,2.6734432742103134,67
2015-06-09,EMI100,01-4869,5,2015-06-09,2015-06-08,2015-05-28,2015-05-18,1.0,12.0,22.0,3.1447368421052633,2.6734432742103134,199
2015-06-10,EMI100,01-4869,1,2015-06-10,2015-06-09,2015-06-08,2015-05-28,1.0,2.0,13.0,3.1447368421052633,2.6734432742103134,199
2015-06-11,EMI100,01-4869,5,2015-06-11,2015-06-10,2015-06-09,2015-06-08,1.0,2.0,3.0,3.1447368421052633,2.6734432742103134,199
2015-06-16,EMI100,SPC1040,2,2015-06-16,2015-06-11,2015-06-10,2015-06-09,5.0,6.0,7.0,3.1447368421052633,2.6734432742103134,4921
2015-06-17,EMI100,02-7204,1,2015-06-17,2015-06-16,2015-06-11,2015-06-10,1.0,6.0,7.0,3.1447368421052633,2.6734432742103134,2507
2015-06-19,EMI100,02-7215,1,2015-06-19,2015-06-17,2015-06-16,2015-06-11,2.0,3.0,8.0,3.1447368421052633,2.6734432742103134,2510
2015-06-22,EMI100,02-7200,1,2015-06-22,2015-06-19,2015-06-17,2015-06-16,3.0,5.0,6.0,3.1447368421052633,2.6734432742103134,2506
2015-06-23,EMI100,02-7178,1,2015-06-23,2015-06-22,2015-06-19,2015-06-17,1.0,4.0,6.0,3.1447368421052633,2.6734432742103134,2494
2015-06-25,EMI100,02-7200,1,2015-06-25,2015-06-23,2015-06-22,2015-06-19,2.0,3.0,6.0,3.1447368421052633,2.6734432742103134,2506
