InvDate,CustNo,ItemNo,InvQty,InvDay,PrevInvDate,T2InvDate,T3InvDate,DayDiff,DayDiff2,DayDiff3,DayDiffMean,DayDiffStd,ItemEncoded
2015-08-17,NAS115,06-6984,4,2015-08-17,2015-08-10,2015-08-08,2015-08-04,7.0,9.0,13.0,5.221052631578948,7.5514954801391605,3778
2015-08-25,NAS115,SPC1189,12,2015-08-25,2015-08-17,2015-08-10,2015-08-08,8.0,15.0,17.0,5.221052631578948,7.5514954801391605,5068
2015-08-26,NAS115,SPC1189,12,2015-08-26,2015-08-25,2015-08-17,2015-08-10,1.0,9.0,16.0,5.221052631578948,7.5514954801391605,5068
2015-09-02,NAS115,02-2096,10,2015-09-02,2015-08-26,2015-08-25,2015-08-17,7.0,8.0,16.0,5.221052631578948,7.5514954801391605,1015
2015-09-23,NAS115,06-4840,6,2015-09-23,2015-09-02,2015-08-26,2015-08-25,21.0,28.0,29.0,5.221052631578948,7.5514954801391605,3687
2015-09-29,NAS115,02-7371,4,2015-09-29,2015-09-23,2015-09-02,2015-08-26,6.0,27.0,34.0,5.221052631578948,7.5514954801391605,2562
2015-10-01,NAS115,02-4004,7,2015-10-01,2015-09-29,2015-09-23,2015-09-02,2.0,8.0,29.0,5.221052631578948,7.5514954801391605,1620
2015-10-02,NAS115,SPC0161,18,2015-10-02,2015-10-01,2015-09-29,2015-09-23,1.0,3.0,9.0,5.221052631578948,7.5514954801391605,4812
2015-10-06,NAS115,02-7411,2,2015-10-06,2015-10-02,2015-10-01,2015-09-29,4.0,5.0,7.0,5.221052631578948,7.5514954801391605,2580
2015-10-07,NAS115,SPC0161,30,2015-10-07,2015-10-06,2015-10-02,2015-10-01,1.0,5.0,6.0,5.221052631578948,7.5514954801391605,4812
2015-10-21,NAS115,02-7121,2,2015-10-21,2015-10-07,2015-10-06,2015-10-02,14.0,15.0,19.0,5.221052631578948,7.5514954801391605,2476
2015-10-22,NAS115,02-1513,2,2015-10-22,2015-10-21,2015-10-07,2015-10-06,1.0,15.0,16.0,5.221052631578948,7.5514954801391605,837
2015-10-28,NAS115,02-6283,48,2015-10-28,2015-10-22,2015-10-21,2015-10-07,6.0,7.0,21.0,5.221052631578948,7.5514954801391605,2249
2015-10-29,NAS115,02-7121,2,2015-10-29,2015-10-28,2015-10-22,2015-10-21,1.0,7.0,8.0,5.221052631578948,7.5514954801391605,2476
2015-10-30,NAS115,02-7184,2,2015-10-30,2015-10-29,2015-10-28,2015-10-22,1.0,2.0,8.0,5.221052631578948,7.5514954801391605,2497
2015-11-02,NAS115,02-7373,8,2015-11-02,2015-10-30,2015-10-29,2015-10-28,3.0,4.0,5.0,5.221052631578948,7.5514954801391605,2564
2015-11-03,NAS115,02-8764,40,2015-11-03,2015-11-02,2015-10-30,2015-10-29,1.0,4.0,5.0,5.221052631578948,7.5514954801391605,2945
2015-11-04,NAS115,01-0338,1,2015-11-04,2015-11-03,2015-11-02,2015-10-30,1.0,2.0,5.0,5.221052631578948,7.5514954801391605,68
2015-11-09,NAS115,SPC1305,3,2015-11-09,2015-11-04,2015-11-03,2015-11-02,5.0,6.0,7.0,5.221052631578948,7.5514954801391605,5180
2015-11-10,NAS115,02-7121,5,2015-11-10,2015-11-09,2015-11-04,2015-11-03,1.0,6.0,7.0,5.221052631578948,7.5514954801391605,2476
2015-11-11,NAS115,01-0021,24,2015-11-11,2015-11-10,2015-11-09,2015-11-04,1.0,2.0,7.0,5.221052631578948,7.5514954801391605,48
2015-11-13,NAS115,SPC1278,36,2015-11-13,2015-11-11,2015-11-10,2015-11-09,2.0,3.0,4.0,5.221052631578948,7.5514954801391605,5153
2015-11-19,NAS115,02-2374,10,2015-11-19,2015-11-13,2015-11-11,2015-11-10,6.0,8.0,9.0,5.221052631578948,7.5514954801391605,1104
