InvDate,CustNo,ItemNo,InvQty,InvDay,PrevInvDate,T2InvDate,T3InvDate,DayDiff,DayDiff2,DayDiff3,DayDiffMean,DayDiffStd,ItemEncoded
2015-05-08,ZAM100,02-3614,2,2015-05-08,2015-05-06,2015-05-04,2015-05-01,2.0,4.0,7.0,6.7214285714285715,4.193293475863258,1512
2015-05-11,ZAM100,08-0053,2,2015-05-11,2015-05-08,2015-05-06,2015-05-04,3.0,5.0,7.0,6.7214285714285715,4.193293475863258,3841
2015-05-12,ZAM100,02-4004,1,2015-05-12,2015-05-11,2015-05-08,2015-05-06,1.0,4.0,6.0,6.7214285714285715,4.193293475863258,1620
2015-05-15,ZAM100,02-6693,2,2015-05-15,2015-05-12,2015-05-11,2015-05-08,3.0,4.0,7.0,6.7214285714285715,4.193293475863258,2361
2015-05-19,ZAM100,02-2860,2,2015-05-19,2015-05-15,2015-05-12,2015-05-11,4.0,7.0,8.0,6.7214285714285715,4.193293475863258,1249
2015-05-28,ZAM100,02-0290,1,2015-05-28,2015-05-19,2015-05-15,2015-05-12,9.0,13.0,16.0,6.7214285714285715,4.193293475863258,430
2015-06-01,ZAM100,02-6693,2,2015-06-01,2015-05-28,2015-05-19,2015-05-15,4.0,13.0,17.0,6.7214285714285715,4.193293475863258,2361
2015-06-03,ZAM100,02-4607,1,2015-06-03,2015-06-01,2015-05-28,2015-05-19,2.0,6.0,15.0,6.7214285714285715,4.193293475863258,1756
2015-06-04,ZAM100,02-0290,3,2015-06-04,2015-06-03,2015-06-01,2015-05-28,1.0,3.0,7.0,6.7214285714285715,4.193293475863258,430
2015-06-09,ZAM100,08-0053,2,2015-06-09,2015-06-04,2015-06-03,2015-06-01,5.0,6.0,8.0,6.7214285714285715,4.193293475863258,3841
2015-06-17,ZAM100,02-6874,1,2015-06-17,2015-06-09,2015-06-04,2015-06-03,8.0,13.0,14.0,6.7214285714285715,4.193293475863258,2405
2015-06-22,ZAM100,02-2161,1,2015-06-22,2015-06-17,2015-06-09,2015-06-04,5.0,13.0,18.0,6.7214285714285715,4.193293475863258,1054
2015-06-26,ZAM100,02-4822,3,2015-06-26,2015-06-22,2015-06-17,2015-06-09,4.0,9.0,17.0,6.7214285714285715,4.193293475863258,1839
2015-07-07,ZAM100,02-7634,2,2015-07-07,2015-06-26,2015-06-22,2015-06-17,11.0,15.0,20.0,6.7214285714285715,4.193293475863258,2631
2015-07-10,ZAM100,02-8991,1,2015-07-10,2015-07-07,2015-06-26,2015-06-22,3.0,14.0,18.0,6.7214285714285715,4.193293475863258,3014
2015-07-14,ZAM100,SPC1040,1,2015-07-14,2015-07-10,2015-07-07,2015-06-26,4.0,7.0,18.0,6.7214285714285715,4.193293475863258,4921
2015-07-15,ZAM100,02-1663,1,2015-07-15,2015-07-14,2015-07-10,2015-07-07,1.0,5.0,8.0,6.7214285714285715,4.193293475863258,873
2015-07-17,ZAM100,02-6833,1,2015-07-17,2015-07-15,2015-07-14,2015-07-10,2.0,3.0,7.0,6.7214285714285715,4.193293475863258,2397
2015-07-20,ZAM100,02-2710,1,2015-07-20,2015-07-17,2015-07-15,2015-07-14,3.0,5.0,6.0,6.7214285714285715,4.193293475863258,1213
2015-07-27,ZAM100,02-0397,3,2015-07-27,2015-07-20,2015-07-17,2015-07-15,7.0,10.0,12.0,6.7214285714285715,4.193293475863258,459
2015-07-28,ZAM100,02-6874,1,2015-07-28,2015-07-27,2015-07-20,2015-07-17,1.0,8.0,11.0,6.7214285714285715,4.193293475863258,2405
2015-08-04,ZAM100,02-5612,1,2015-08-04,2015-07-28,2015-07-27,2015-07-20,7.0,8.0,15.0,6.7214285714285715,4.193293475863258,2092
2015-08-07,ZAM100,02-2642,4,2015-08-07,2015-08-04,2015-07-28,2015-07-27,3.0,10.0,11.0,6.7214285714285715,4.193293475863258,1196
2015-08-13,ZAM100,02-1663,1,2015-08-13,2015-08-07,2015-08-04,2015-07-28,6.0,9.0,16.0,6.7214285714285715,4.193293475863258,873
2015-08-14,ZAM100,SPC1040,2,2015-08-14,2015-08-13,2015-08-07,2015-08-04,1.0,7.0,10.0,6.7214285714285715,4.193293475863258,4921
2015-08-18,ZAM100,24-1212,5,2015-08-18,2015-08-14,2015-08-13,2015-08-07,4.0,5.0,11.0,6.7214285714285715,4.193293475863258,4488
2015-08-25,ZAM100,02-0519,1,2015-08-25,2015-08-18,2015-08-14,2015-08-13,7.0,11.0,12.0,6.7214285714285715,4.193293475863258,508
2015-08-26,ZAM100,02-4004,2,2015-08-26,2015-08-25,2015-08-18,2015-08-14,1.0,8.0,12.0,6.7214285714285715,4.193293475863258,1620
2015-09-01,ZAM100,02-3712,20,2015-09-01,2015-08-26,2015-08-25,2015-08-18,6.0,7.0,14.0,6.7214285714285715,4.193293475863258,1542
2015-09-03,ZAM100,02-3614,3,2015-09-03,2015-09-01,2015-08-26,2015-08-25,2.0,8.0,9.0,6.7214285714285715,4.193293475863258,1512
2015-09-08,ZAM100,02-4004,2,2015-09-08,2015-09-03,2015-09-01,2015-08-26,5.0,7.0,13.0,6.7214285714285715,4.193293475863258,1620
2015-09-15,ZAM100,02-8247,2,2015-09-15,2015-09-08,2015-09-03,2015-09-01,7.0,12.0,14.0,6.7214285714285715,4.193293475863258,2811
2015-09-21,ZAM100,02-6874,1,2015-09-21,2015-09-15,2015-09-08,2015-09-03,6.0,13.0,18.0,6.7214285714285715,4.193293475863258,2405
2015-09-24,ZAM100,02-0519,1,2015-09-24,2015-09-21,2015-09-15,2015-09-08,3.0,9.0,16.0,6.7214285714285715,4.193293475863258,508
2015-09-25,ZAM100,02-4607,1,2015-09-25,2015-09-24,2015-09-21,2015-09-15,1.0,4.0,10.0,6.7214285714285715,4.193293475863258,1756
2015-10-01,ZAM100,02-4749,1,2015-10-01,2015-09-25,2015-09-24,2015-09-21,6.0,7.0,10.0,6.7214285714285715,4.193293475863258,1816
2015-10-07,ZAM100,02-8247,3,2015-10-07,2015-10-01,2015-09-25,2015-09-24,6.0,12.0,13.0,6.7214285714285715,4.193293475863258,2811
2015-10-14,ZAM100,02-6693,3,2015-10-14,2015-10-07,2015-10-01,2015-09-25,7.0,13.0,19.0,6.7214285714285715,4.193293475863258,2361
2015-10-22,ZAM100,02-3498,2,2015-10-22,2015-10-14,2015-10-07,2015-10-01,8.0,15.0,21.0,6.7214285714285715,4.193293475863258,1461
2015-10-29,ZAM100,02-8248,1,2015-10-29,2015-10-22,2015-10-14,2015-10-07,7.0,15.0,22.0,6.7214285714285715,4.193293475863258,2812
2015-11-04,ZAM100,SPC1178,1,2015-11-04,2015-10-29,2015-10-22,2015-10-14,6.0,13.0,21.0,6.7214285714285715,4.193293475863258,5057
2015-11-05,ZAM100,02-6693,3,2015-11-05,2015-11-04,2015-10-29,2015-10-22,1.0,7.0,14.0,6.7214285714285715,4.193293475863258,2361
2015-11-06,ZAM100,02-1238,2,2015-11-06,2015-11-05,2015-11-04,2015-10-29,1.0,2.0,8.0,6.7214285714285715,4.193293475863258,744
2015-11-09,ZAM100,02-6833,1,2015-11-09,2015-11-06,2015-11-05,2015-11-04,3.0,4.0,5.0,6.7214285714285715,4.193293475863258,2397
2015-11-10,ZAM100,02-0397,2,2015-11-10,2015-11-09,2015-11-06,2015-11-05,1.0,4.0,5.0,6.7214285714285715,4.193293475863258,459
2015-11-16,ZAM100,02-7634,2,2015-11-16,2015-11-10,2015-11-09,2015-11-06,6.0,7.0,10.0,6.7214285714285715,4.193293475863258,2631
2015-11-23,ZAM100,02-2423,2,2015-11-23,2015-11-16,2015-11-10,2015-11-09,7.0,13.0,14.0,6.7214285714285715,4.193293475863258,1123
2015-11-30,ZAM100,02-4004,1,2015-11-30,2015-11-23,2015-11-16,2015-11-10,7.0,14.0,20.0,6.7214285714285715,4.193293475863258,1620
2015-12-09,ZAM100,02-1245,3,2015-12-09,2015-11-30,2015-11-23,2015-11-16,9.0,16.0,23.0,6.7214285714285715,4.193293475863258,747
2015-12-10,ZAM100,02-1416,12,2015-12-10,2015-12-09,2015-11-30,2015-11-23,1.0,10.0,17.0,6.7214285714285715,4.193293475863258,800
2015-12-14,ZAM100,02-1289,2,2015-12-14,2015-12-10,2015-12-09,2015-11-30,4.0,5.0,14.0,6.7214285714285715,4.193293475863258,756
2015-12-17,ZAM100,02-6693,2,2015-12-17,2015-12-14,2015-12-10,2015-12-09,3.0,7.0,8.0,6.7214285714285715,4.193293475863258,2361
2015-12-28,ZAM100,02-0290,1,2015-12-28,2015-12-17,2015-12-14,2015-12-10,11.0,14.0,18.0,6.7214285714285715,4.193293475863258,430
2015-12-30,ZAM100,02-1458,1,2015-12-30,2015-12-28,2015-12-17,2015-12-14,2.0,13.0,16.0,6.7214285714285715,4.193293475863258,817
2015-12-31,ZAM100,02-6586,1,2015-12-31,2015-12-30,2015-12-28,2015-12-17,1.0,3.0,14.0,6.7214285714285715,4.193293475863258,2339
2016-01-06,ZAM100,02-2860,1,2016-01-06,2015-12-31,2015-12-30,2015-12-28,6.0,7.0,9.0,6.7214285714285715,4.193293475863258,1249
2016-01-15,ZAM100,02-1465,1,2016-01-15,2016-01-06,2015-12-31,2015-12-30,9.0,15.0,16.0,6.7214285714285715,4.193293475863258,820
2016-01-20,ZAM100,02-6693,1,2016-01-20,2016-01-15,2016-01-06,2015-12-31,5.0,14.0,20.0,6.7214285714285715,4.193293475863258,2361
2016-01-29,ZAM100,02-8667,2,2016-01-29,2016-01-20,2016-01-15,2016-01-06,9.0,14.0,23.0,6.7214285714285715,4.193293475863258,2910
2016-02-01,ZAM100,SPC1040,2,2016-02-01,2016-01-29,2016-01-20,2016-01-15,3.0,12.0,17.0,6.7214285714285715,4.193293475863258,4921
2016-02-03,ZAM100,SPC1040,1,2016-02-03,2016-02-01,2016-01-29,2016-01-20,2.0,5.0,14.0,6.7214285714285715,4.193293475863258,4921
2016-02-10,ZAM100,02-6693,2,2016-02-10,2016-02-03,2016-02-01,2016-01-29,7.0,9.0,12.0,6.7214285714285715,4.193293475863258,2361
2016-02-19,ZAM100,02-4960,1,2016-02-19,2016-02-10,2016-02-03,2016-02-01,9.0,16.0,18.0,6.7214285714285715,4.193293475863258,1877
2016-02-24,ZAM100,02-2423,1,2016-02-24,2016-02-19,2016-02-10,2016-02-03,5.0,14.0,21.0,6.7214285714285715,4.193293475863258,1123
2016-03-02,ZAM100,04-0674,1,2016-03-02,2016-02-24,2016-02-19,2016-02-10,7.0,12.0,21.0,6.7214285714285715,4.193293475863258,3349
2016-03-07,ZAM100,02-2644,1,2016-03-07,2016-03-02,2016-02-24,2016-02-19,5.0,12.0,17.0,6.7214285714285715,4.193293475863258,1198
2016-03-14,ZAM100,02-1363,2,2016-03-14,2016-03-07,2016-03-02,2016-02-24,7.0,12.0,19.0,6.7214285714285715,4.193293475863258,779
