InvDate,CustNo,ItemNo,InvQty,InvDay,PrevInvDate,T2InvDate,T3InvDate,DayDiff,DayDiff2,DayDiff3,DayDiffMean,DayDiffStd,ItemEncoded
2015-06-22,MIE103,02-3838,2,2015-06-22,2015-06-16,2015-06-15,2015-06-01,6.0,7.0,21.0,19.86111111111111,32.48133774319189,1587
2015-07-06,MIE103,02-8611,1,2015-07-06,2015-06-22,2015-06-16,2015-06-15,14.0,20.0,21.0,19.86111111111111,32.48133774319189,2900
2015-07-10,MIE103,02-2153,8,2015-07-10,2015-07-06,2015-06-22,2015-06-16,4.0,18.0,24.0,19.86111111111111,32.48133774319189,1048
2015-07-17,MIE103,02-1106,12,2015-07-17,2015-07-10,2015-07-06,2015-06-22,7.0,11.0,25.0,19.86111111111111,32.48133774319189,700
2015-07-20,MIE103,02-4938,1,2015-07-20,2015-07-17,2015-07-10,2015-07-06,3.0,10.0,14.0,19.86111111111111,32.48133774319189,1868
2015-07-21,MIE103,02-1427,6,2015-07-21,2015-07-20,2015-07-17,2015-07-10,1.0,4.0,11.0,19.86111111111111,32.48133774319189,805
2015-07-24,MIE103,02-8623,6,2015-07-24,2015-07-21,2015-07-20,2015-07-17,3.0,4.0,7.0,19.86111111111111,32.48133774319189,2902
2015-07-27,MIE103,06-3566,6,2015-07-27,2015-07-24,2015-07-21,2015-07-20,3.0,6.0,7.0,19.86111111111111,32.48133774319189,3646
2015-08-04,MIE103,SPC0805,2,2015-08-04,2015-07-27,2015-07-24,2015-07-21,8.0,11.0,14.0,19.86111111111111,32.48133774319189,4879
2015-08-18,MIE103,02-2096,6,2015-08-18,2015-08-04,2015-07-27,2015-07-24,14.0,22.0,25.0,19.86111111111111,32.48133774319189,1015
2015-08-24,MIE103,02-0427,6,2015-08-24,2015-08-18,2015-08-04,2015-07-27,6.0,20.0,28.0,19.86111111111111,32.48133774319189,476
2015-09-03,MIE103,02-8226,6,2015-09-03,2015-08-24,2015-08-18,2015-08-04,10.0,16.0,30.0,19.86111111111111,32.48133774319189,2801
2015-09-30,MIE103,02-8611,2,2015-09-30,2015-09-03,2015-08-24,2015-08-18,27.0,37.0,43.0,19.86111111111111,32.48133774319189,2900
2015-10-05,MIE103,02-0372,5,2015-10-05,2015-09-30,2015-09-03,2015-08-24,5.0,32.0,42.0,19.86111111111111,32.48133774319189,451
2015-10-15,MIE103,02-0878,3,2015-10-15,2015-10-05,2015-09-30,2015-09-03,10.0,15.0,42.0,19.86111111111111,32.48133774319189,651
2015-10-19,MIE103,02-8702,7,2015-10-19,2015-10-15,2015-10-05,2015-09-30,4.0,14.0,19.0,19.86111111111111,32.48133774319189,2922
2015-11-02,MIE103,SPC1267,4,2015-11-02,2015-10-19,2015-10-15,2015-10-05,14.0,18.0,28.0,19.86111111111111,32.48133774319189,5142
2015-11-05,MIE103,02-7121,3,2015-11-05,2015-11-02,2015-10-19,2015-10-15,3.0,17.0,21.0,19.86111111111111,32.48133774319189,2476
2015-11-10,MIE103,SPC1276,11,2015-11-10,2015-11-05,2015-11-02,2015-10-19,5.0,8.0,22.0,19.86111111111111,32.48133774319189,5151
2015-11-12,MIE103,02-8572,1,2015-11-12,2015-11-10,2015-11-05,2015-11-02,2.0,7.0,10.0,19.86111111111111,32.48133774319189,2892
2015-11-24,MIE103,02-7371,2,2015-11-24,2015-11-12,2015-11-10,2015-11-05,12.0,14.0,19.0,19.86111111111111,32.48133774319189,2562
2015-11-30,MIE103,01-3934,2,2015-11-30,2015-11-24,2015-11-12,2015-11-10,6.0,18.0,20.0,19.86111111111111,32.48133774319189,179
2015-12-01,MIE103,01-3934,18,2015-12-01,2015-11-30,2015-11-24,2015-11-12,1.0,7.0,19.0,19.86111111111111,32.48133774319189,179
2016-01-14,MIE103,SPC1212,2,2016-01-14,2015-12-01,2015-11-30,2015-11-24,44.0,45.0,51.0,19.86111111111111,32.48133774319189,5091
2016-02-08,MIE103,02-5630,1,2016-02-08,2016-01-14,2015-12-01,2015-11-30,25.0,69.0,70.0,19.86111111111111,32.48133774319189,2102
2016-02-24,MIE103,02-3134,6,2016-02-24,2016-02-08,2016-01-14,2015-12-01,16.0,41.0,85.0,19.86111111111111,32.48133774319189,1358
2016-03-04,MIE103,20-2481,1,2016-03-04,2016-02-24,2016-02-08,2016-01-14,9.0,25.0,50.0,19.86111111111111,32.48133774319189,4278
2016-03-08,MIE103,20-2481,3,2016-03-08,2016-03-04,2016-02-24,2016-02-08,4.0,13.0,29.0,19.86111111111111,32.48133774319189,4278
2016-03-16,MIE103,02-5204,12,2016-03-16,2016-03-08,2016-03-04,2016-02-24,8.0,12.0,21.0,19.86111111111111,32.48133774319189,1984
2016-08-30,MIE103,02-2781,3,2016-08-30,2016-03-16,2016-03-08,2016-03-04,167.0,175.0,179.0,19.86111111111111,32.48133774319189,1228
2016-11-14,MIE103,02-7743,8,2016-11-14,2016-08-30,2016-03-16,2016-03-08,76.0,243.0,251.0,19.86111111111111,32.48133774319189,2673
2016-12-20,MIE103,SPC1703,1,2016-12-20,2016-11-14,2016-08-30,2016-03-16,36.0,112.0,279.0,19.86111111111111,32.48133774319189,5567
2017-02-22,MIE103,02-3134,1,2017-02-22,2016-12-20,2016-11-14,2016-08-30,64.0,100.0,176.0,19.86111111111111,32.48133774319189,1358
2017-05-16,MIE103,02-3134,2,2017-05-16,2017-02-22,2016-12-20,2016-11-14,83.0,147.0,183.0,19.86111111111111,32.48133774319189,1358
