InvDate,CustNo,ItemNo,InvQty,InvDay,PrevInvDate,T2InvDate,T3InvDate,DayDiff,DayDiff2,DayDiff3,DayDiffMean,DayDiffStd,ItemEncoded
2015-05-11,LAS114,02-3520,2,2015-05-11,2015-05-09,2015-05-07,2015-05-05,2.0,4.0,6.0,16.25,70.01598654659536,1470
2015-05-15,LAS114,02-8896,7,2015-05-15,2015-05-11,2015-05-09,2015-05-07,4.0,6.0,8.0,16.25,70.01598654659536,2979
2015-05-20,LAS114,02-0297,1,2015-05-20,2015-05-15,2015-05-11,2015-05-09,5.0,9.0,11.0,16.25,70.01598654659536,432
2015-05-21,LAS114,02-2660,2,2015-05-21,2015-05-20,2015-05-15,2015-05-11,1.0,6.0,10.0,16.25,70.01598654659536,1208
2015-05-26,LAS114,20-6265,2,2015-05-26,2015-05-21,2015-05-20,2015-05-15,5.0,6.0,11.0,16.25,70.01598654659536,4344
2015-05-27,LAS114,20-6265,1,2015-05-27,2015-05-26,2015-05-21,2015-05-20,1.0,6.0,7.0,16.25,70.01598654659536,4344
2015-05-28,LAS114,06-0410,2,2015-05-28,2015-05-27,2015-05-26,2015-05-21,1.0,2.0,7.0,16.25,70.01598654659536,3573
2015-06-02,LAS114,02-0297,1,2015-06-02,2015-05-28,2015-05-27,2015-05-26,5.0,6.0,7.0,16.25,70.01598654659536,432
2015-06-03,LAS114,02-1291,1,2015-06-03,2015-06-02,2015-05-28,2015-05-27,1.0,6.0,7.0,16.25,70.01598654659536,757
2015-06-06,LAS114,20-3439,2,2015-06-06,2015-06-03,2015-06-02,2015-05-28,3.0,4.0,9.0,16.25,70.01598654659536,4290
2015-06-09,LAS114,02-7112,1,2015-06-09,2015-06-06,2015-06-03,2015-06-02,3.0,6.0,7.0,16.25,70.01598654659536,2472
2015-06-15,LAS114,02-0686,3,2015-06-15,2015-06-09,2015-06-06,2015-06-03,6.0,9.0,12.0,16.25,70.01598654659536,592
2015-06-22,LAS114,02-0608,1,2015-06-22,2015-06-15,2015-06-09,2015-06-06,7.0,13.0,16.0,16.25,70.01598654659536,559
2015-06-29,LAS114,02-8813,6,2015-06-29,2015-06-22,2015-06-15,2015-06-09,7.0,14.0,20.0,16.25,70.01598654659536,2962
