InvDate,CustNo,ItemNo,InvQty,InvDay,PrevInvDate,T2InvDate,T3InvDate,DayDiff,DayDiff2,DayDiff3,DayDiffMean,DayDiffStd,ItemEncoded
2015-09-22,WIT109,02-1491,1,2015-09-22,2015-09-21,2015-09-18,2015-09-14,1.0,4.0,8.0,7.130434782608695,9.339147693117786,826
2015-09-24,WIT109,01-0332,2,2015-09-24,2015-09-22,2015-09-21,2015-09-18,2.0,3.0,6.0,7.130434782608695,9.339147693117786,67
2015-09-28,WIT109,02-2374,1,2015-09-28,2015-09-24,2015-09-22,2015-09-21,4.0,6.0,7.0,7.130434782608695,9.339147693117786,1104
2015-10-05,WIT109,01-2801,1,2015-10-05,2015-09-28,2015-09-24,2015-09-22,7.0,11.0,13.0,7.130434782608695,9.339147693117786,142
2015-10-08,WIT109,02-8232,1,2015-10-08,2015-10-05,2015-09-28,2015-09-24,3.0,10.0,14.0,7.130434782608695,9.339147693117786,2802
2015-10-12,WIT109,01-1155,1,2015-10-12,2015-10-08,2015-10-05,2015-09-28,4.0,7.0,14.0,7.130434782608695,9.339147693117786,93
2015-10-21,WIT109,SPC1180,1,2015-10-21,2015-10-12,2015-10-08,2015-10-05,9.0,13.0,16.0,7.130434782608695,9.339147693117786,5059
2015-12-08,WIT109,02-2392,2,2015-12-08,2015-10-21,2015-10-12,2015-10-08,48.0,57.0,61.0,7.130434782608695,9.339147693117786,1110
2015-12-23,WIT109,02-8224,3,2015-12-23,2015-12-08,2015-10-21,2015-10-12,15.0,63.0,72.0,7.130434782608695,9.339147693117786,2799
2015-12-30,WIT109,02-5448,5,2015-12-30,2015-12-23,2015-12-08,2015-10-21,7.0,22.0,70.0,7.130434782608695,9.339147693117786,2049
2015-12-31,WIT109,02-8297,2,2015-12-31,2015-12-30,2015-12-23,2015-12-08,1.0,8.0,23.0,7.130434782608695,9.339147693117786,2825
2016-01-05,WIT109,02-6460,4,2016-01-05,2015-12-31,2015-12-30,2015-12-23,5.0,6.0,13.0,7.130434782608695,9.339147693117786,2306
2016-02-11,WIT109,02-7427,4,2016-02-11,2016-01-05,2015-12-31,2015-12-30,37.0,42.0,43.0,7.130434782608695,9.339147693117786,2585
2016-03-02,WIT109,02-7112,3,2016-03-02,2016-02-11,2016-01-05,2015-12-31,20.0,57.0,62.0,7.130434782608695,9.339147693117786,2472
2016-03-30,WIT109,02-6460,4,2016-03-30,2016-03-02,2016-02-11,2016-01-05,28.0,48.0,85.0,7.130434782608695,9.339147693117786,2306
2016-04-07,WIT109,02-7121,3,2016-04-07,2016-03-30,2016-03-02,2016-02-11,8.0,36.0,56.0,7.130434782608695,9.339147693117786,2476
2016-04-13,WIT109,02-7912,3,2016-04-13,2016-04-07,2016-03-30,2016-03-02,6.0,14.0,42.0,7.130434782608695,9.339147693117786,2719
