InvDate,CustNo,ItemNo,InvQty,InvDay,PrevInvDate,T2InvDate,T3InvDate,DayDiff,DayDiff2,DayDiff3,DayDiffMean,DayDiffStd,ItemEncoded
2016-06-21,VEN111,02-5940,1,2016-06-21,2016-06-06,2016-05-11,2016-04-29,15.0,41.0,53.0,13.976190476190476,5.362417070769737,2170
2016-07-13,VEN111,09-9577,1,2016-07-13,2016-06-21,2016-06-06,2016-05-11,22.0,37.0,63.0,13.976190476190476,5.362417070769737,3999
2016-08-03,VEN111,02-4620,1,2016-08-03,2016-07-13,2016-06-21,2016-06-06,21.0,43.0,58.0,13.976190476190476,5.362417070769737,1759
2016-08-16,VEN111,02-7904,5,2016-08-16,2016-08-03,2016-07-13,2016-06-21,13.0,34.0,56.0,13.976190476190476,5.362417070769737,2717
2016-09-08,VEN111,02-4623,1,2016-09-08,2016-08-16,2016-08-03,2016-07-13,23.0,36.0,57.0,13.976190476190476,5.362417070769737,1761
2016-09-16,VEN111,02-4622,1,2016-09-16,2016-09-08,2016-08-16,2016-08-03,8.0,31.0,44.0,13.976190476190476,5.362417070769737,1760
2016-10-06,VEN111,02-0604,1,2016-10-06,2016-09-16,2016-09-08,2016-08-16,20.0,28.0,51.0,13.976190476190476,5.362417070769737,556
2016-10-26,VEN111,02-5210,1,2016-10-26,2016-10-06,2016-09-16,2016-09-08,20.0,40.0,48.0,13.976190476190476,5.362417070769737,1989
2016-11-14,VEN111,02-3799,1,2016-11-14,2016-10-26,2016-10-06,2016-09-16,19.0,39.0,59.0,13.976190476190476,5.362417070769737,1572
2016-11-30,VEN111,02-6050,1,2016-11-30,2016-11-14,2016-10-26,2016-10-06,16.0,35.0,55.0,13.976190476190476,5.362417070769737,2189
2016-12-15,VEN111,02-7349,2,2016-12-15,2016-11-30,2016-11-14,2016-10-26,15.0,31.0,50.0,13.976190476190476,5.362417070769737,2554
2017-01-09,VEN111,02-2300,3,2017-01-09,2016-12-15,2016-11-30,2016-11-14,25.0,40.0,56.0,13.976190476190476,5.362417070769737,1086
2017-01-20,VEN111,02-3692,1,2017-01-20,2017-01-09,2016-12-15,2016-11-30,11.0,36.0,51.0,13.976190476190476,5.362417070769737,1539
2017-02-08,VEN111,02-1385,2,2017-02-08,2017-01-20,2017-01-09,2016-12-15,19.0,30.0,55.0,13.976190476190476,5.362417070769737,784
2017-02-13,VEN111,02-6030,1,2017-02-13,2017-02-08,2017-01-20,2017-01-09,5.0,24.0,35.0,13.976190476190476,5.362417070769737,2182
