InvDate,CustNo,ItemNo,InvQty,InvDay,PrevInvDate,T2InvDate,T3InvDate,DayDiff,DayDiff2,DayDiff3,DayDiffMean,DayDiffStd,ItemEncoded
2015-05-18,ARL112,02-3821,1,2015-05-18,2015-05-15,2015-05-14,2015-05-01,3.0,4.0,17.0,9.770833333333334,11.472143989651553,1580
2015-05-27,ARL112,06-5640,1,2015-05-27,2015-05-18,2015-05-15,2015-05-14,9.0,12.0,13.0,9.770833333333334,11.472143989651553,3725
2015-05-29,ARL112,02-1289,1,2015-05-29,2015-05-27,2015-05-18,2015-05-15,2.0,11.0,14.0,9.770833333333334,11.472143989651553,756
2015-06-03,ARL112,02-1416,10,2015-06-03,2015-05-29,2015-05-27,2015-05-18,5.0,7.0,16.0,9.770833333333334,11.472143989651553,800
2015-06-11,ARL112,06-3690,1,2015-06-11,2015-06-03,2015-05-29,2015-05-27,8.0,13.0,15.0,9.770833333333334,11.472143989651553,3660
2015-06-12,ARL112,02-2935,2,2015-06-12,2015-06-11,2015-06-03,2015-05-29,1.0,9.0,14.0,9.770833333333334,11.472143989651553,1273
2015-06-18,ARL112,02-5972,1,2015-06-18,2015-06-12,2015-06-11,2015-06-03,6.0,7.0,15.0,9.770833333333334,11.472143989651553,2176
2015-06-30,ARL112,SPC1095,2,2015-06-30,2015-06-18,2015-06-12,2015-06-11,12.0,18.0,19.0,9.770833333333334,11.472143989651553,4976
2015-07-09,ARL112,SPC1035,2,2015-07-09,2015-06-30,2015-06-18,2015-06-12,9.0,21.0,27.0,9.770833333333334,11.472143989651553,4918
2015-07-16,ARL112,02-2633,3,2015-07-16,2015-07-09,2015-06-30,2015-06-18,7.0,16.0,28.0,9.770833333333334,11.472143989651553,1190
2015-07-22,ARL112,02-0529,1,2015-07-22,2015-07-16,2015-07-09,2015-06-30,6.0,13.0,22.0,9.770833333333334,11.472143989651553,513
2015-07-24,ARL112,02-3821,1,2015-07-24,2015-07-22,2015-07-16,2015-07-09,2.0,8.0,15.0,9.770833333333334,11.472143989651553,1580
2015-08-03,ARL112,02-6539,4,2015-08-03,2015-07-24,2015-07-22,2015-07-16,10.0,12.0,18.0,9.770833333333334,11.472143989651553,2322
2015-08-06,ARL112,02-4602,1,2015-08-06,2015-08-03,2015-07-24,2015-07-22,3.0,13.0,15.0,9.770833333333334,11.472143989651553,1754
2015-08-10,ARL112,06-2444,2,2015-08-10,2015-08-06,2015-08-03,2015-07-24,4.0,7.0,17.0,9.770833333333334,11.472143989651553,3610
2015-08-12,ARL112,02-5620,3,2015-08-12,2015-08-10,2015-08-06,2015-08-03,2.0,6.0,9.0,9.770833333333334,11.472143989651553,2098
2015-08-17,ARL112,02-0524,2,2015-08-17,2015-08-12,2015-08-10,2015-08-06,5.0,7.0,11.0,9.770833333333334,11.472143989651553,511
