InvDate,CustNo,ItemNo,InvQty,InvDay,PrevInvDate,T2InvDate,T3InvDate,DayDiff,DayDiff2,DayDiff3,DayDiffMean,DayDiffStd,ItemEncoded
2015-07-07,LAP110,02-6384,1,2015-07-07,2015-06-11,2015-06-04,2015-05-19,26.0,33.0,49.0,16.596153846153847,17.245925481149378,2285
2015-07-21,LAP110,02-1196,1,2015-07-21,2015-07-07,2015-06-11,2015-06-04,14.0,40.0,47.0,16.596153846153847,17.245925481149378,734
2015-08-04,LAP110,02-1096,3,2015-08-04,2015-07-21,2015-07-07,2015-06-11,14.0,28.0,54.0,16.596153846153847,17.245925481149378,695
2015-08-11,LAP110,02-3520,2,2015-08-11,2015-08-04,2015-07-21,2015-07-07,7.0,21.0,35.0,16.596153846153847,17.245925481149378,1470
2015-08-20,LAP110,02-2096,1,2015-08-20,2015-08-11,2015-08-04,2015-07-21,9.0,16.0,30.0,16.596153846153847,17.245925481149378,1015
2015-09-09,LAP110,02-2374,2,2015-09-09,2015-08-20,2015-08-11,2015-08-04,20.0,29.0,36.0,16.596153846153847,17.245925481149378,1104
2015-09-22,LAP110,TOPDWLD,24,2015-09-22,2015-09-09,2015-08-20,2015-08-11,13.0,33.0,42.0,16.596153846153847,17.245925481149378,6192
2015-09-30,LAP110,02-0308,2,2015-09-30,2015-09-22,2015-09-09,2015-08-20,8.0,21.0,41.0,16.596153846153847,17.245925481149378,435
2015-10-28,LAP110,02-6384,2,2015-10-28,2015-09-30,2015-09-22,2015-09-09,28.0,36.0,49.0,16.596153846153847,17.245925481149378,2285
2015-11-11,LAP110,02-1196,1,2015-11-11,2015-10-28,2015-09-30,2015-09-22,14.0,42.0,50.0,16.596153846153847,17.245925481149378,734
2015-12-02,LAP110,02-2660,1,2015-12-02,2015-11-11,2015-10-28,2015-09-30,21.0,35.0,63.0,16.596153846153847,17.245925481149378,1208
2015-12-16,LAP110,02-5593,1,2015-12-16,2015-12-02,2015-11-11,2015-10-28,14.0,35.0,49.0,16.596153846153847,17.245925481149378,2088
2016-01-13,LAP110,02-4004,1,2016-01-13,2015-12-16,2015-12-02,2015-11-11,28.0,42.0,63.0,16.596153846153847,17.245925481149378,1620
2016-01-27,LAP110,02-2660,2,2016-01-27,2016-01-13,2015-12-16,2015-12-02,14.0,42.0,56.0,16.596153846153847,17.245925481149378,1208
2016-02-16,LAP110,02-2660,2,2016-02-16,2016-01-27,2016-01-13,2015-12-16,20.0,34.0,62.0,16.596153846153847,17.245925481149378,1208
2016-03-02,LAP110,10-2700,3,2016-03-02,2016-02-16,2016-01-27,2016-01-13,15.0,35.0,49.0,16.596153846153847,17.245925481149378,4114
2016-03-09,LAP110,SPC0005,3,2016-03-09,2016-03-02,2016-02-16,2016-01-27,7.0,22.0,42.0,16.596153846153847,17.245925481149378,4775
2016-03-16,LAP110,02-7743,1,2016-03-16,2016-03-09,2016-03-02,2016-02-16,7.0,14.0,29.0,16.596153846153847,17.245925481149378,2673
2016-03-30,LAP110,02-0308,1,2016-03-30,2016-03-16,2016-03-09,2016-03-02,14.0,21.0,28.0,16.596153846153847,17.245925481149378,435
2016-04-06,LAP110,10-2700,2,2016-04-06,2016-03-30,2016-03-16,2016-03-09,7.0,21.0,28.0,16.596153846153847,17.245925481149378,4114
2016-04-20,LAP110,02-2374,1,2016-04-20,2016-04-06,2016-03-30,2016-03-16,14.0,21.0,35.0,16.596153846153847,17.245925481149378,1104
2016-05-18,LAP110,02-7366,2,2016-05-18,2016-04-20,2016-04-06,2016-03-30,28.0,42.0,49.0,16.596153846153847,17.245925481149378,2560
2016-06-09,LAP110,02-7366,3,2016-06-09,2016-05-18,2016-04-20,2016-04-06,22.0,50.0,64.0,16.596153846153847,17.245925481149378,2560
2016-06-16,LAP110,02-3107,2,2016-06-16,2016-06-09,2016-05-18,2016-04-20,7.0,29.0,57.0,16.596153846153847,17.245925481149378,1350
2016-06-23,LAP110,02-2660,2,2016-06-23,2016-06-16,2016-06-09,2016-05-18,7.0,14.0,36.0,16.596153846153847,17.245925481149378,1208
2016-07-08,LAP110,02-7366,2,2016-07-08,2016-06-23,2016-06-16,2016-06-09,15.0,22.0,29.0,16.596153846153847,17.245925481149378,2560
2016-07-21,LAP110,02-1306,1,2016-07-21,2016-07-08,2016-06-23,2016-06-16,13.0,28.0,35.0,16.596153846153847,17.245925481149378,765
2016-08-05,LAP110,02-7366,2,2016-08-05,2016-07-21,2016-07-08,2016-06-23,15.0,28.0,43.0,16.596153846153847,17.245925481149378,2560
2016-08-18,LAP110,SPC1600,2,2016-08-18,2016-08-05,2016-07-21,2016-07-08,13.0,28.0,41.0,16.596153846153847,17.245925481149378,5467
2016-08-31,LAP110,02-2660,1,2016-08-31,2016-08-18,2016-08-05,2016-07-21,13.0,26.0,41.0,16.596153846153847,17.245925481149378,1208
2016-09-07,LAP110,02-1929,1,2016-09-07,2016-08-31,2016-08-18,2016-08-05,7.0,20.0,33.0,16.596153846153847,17.245925481149378,957
2016-09-20,LAP110,02-7765,3,2016-09-20,2016-09-07,2016-08-31,2016-08-18,13.0,20.0,33.0,16.596153846153847,17.245925481149378,2683
2016-09-28,LAP110,02-5795,2,2016-09-28,2016-09-20,2016-09-07,2016-08-31,8.0,21.0,28.0,16.596153846153847,17.245925481149378,2143
2016-10-11,LAP110,02-7385,1,2016-10-11,2016-09-28,2016-09-20,2016-09-07,13.0,21.0,34.0,16.596153846153847,17.245925481149378,2569
2016-10-18,LAP110,02-2660,1,2016-10-18,2016-10-11,2016-09-28,2016-09-20,7.0,20.0,28.0,16.596153846153847,17.245925481149378,1208
2016-11-10,LAP110,02-5594,1,2016-11-10,2016-10-18,2016-10-11,2016-09-28,23.0,30.0,43.0,16.596153846153847,17.245925481149378,2089
2016-11-30,LAP110,02-2660,1,2016-11-30,2016-11-10,2016-10-18,2016-10-11,20.0,43.0,50.0,16.596153846153847,17.245925481149378,1208
2016-12-14,LAP110,SPC1703,1,2016-12-14,2016-11-30,2016-11-10,2016-10-18,14.0,34.0,57.0,16.596153846153847,17.245925481149378,5567
