InvDate,CustNo,ItemNo,InvQty,InvDay,PrevInvDate,T2InvDate,T3InvDate,DayDiff,DayDiff2,DayDiff3,DayDiffMean,DayDiffStd,ItemEncoded
2015-11-17,WAV101,02-1867,1,2015-11-17,2015-11-02,2015-10-22,2015-10-09,15.0,26.0,39.0,14.7,10.079160366033001,937
2015-11-20,WAV101,02-5593,4,2015-11-20,2015-11-17,2015-11-02,2015-10-22,3.0,18.0,29.0,14.7,10.079160366033001,2088
2015-12-08,WAV101,SPC1064,1,2015-12-08,2015-11-20,2015-11-17,2015-11-02,18.0,21.0,36.0,14.7,10.079160366033001,4945
2015-12-22,WAV101,10-4908,1,2015-12-22,2015-12-08,2015-11-20,2015-11-17,14.0,32.0,35.0,14.7,10.079160366033001,4149
2015-12-31,WAV101,02-4004,2,2015-12-31,2015-12-22,2015-12-08,2015-11-20,9.0,23.0,41.0,14.7,10.079160366033001,1620
2016-01-22,WAV101,02-7672,1,2016-01-22,2015-12-31,2015-12-22,2015-12-08,22.0,31.0,45.0,14.7,10.079160366033001,2644
2016-01-28,WAV101,02-8148,1,2016-01-28,2016-01-22,2015-12-31,2015-12-22,6.0,28.0,37.0,14.7,10.079160366033001,2774
2016-03-15,WAV101,02-8148,1,2016-03-15,2016-01-28,2016-01-22,2015-12-31,47.0,53.0,75.0,14.7,10.079160366033001,2774
2016-03-23,WAV101,02-8148,1,2016-03-23,2016-03-15,2016-01-28,2016-01-22,8.0,55.0,61.0,14.7,10.079160366033001,2774
2016-04-16,WAV101,SPC1375,2,2016-04-16,2016-03-23,2016-03-15,2016-01-28,24.0,32.0,79.0,14.7,10.079160366033001,5249
2016-05-13,WAV101,SPC1453,1,2016-05-13,2016-04-16,2016-03-23,2016-03-15,27.0,51.0,59.0,14.7,10.079160366033001,5323
2016-05-24,WAV101,SPC1416,6,2016-05-24,2016-05-13,2016-04-16,2016-03-23,11.0,38.0,62.0,14.7,10.079160366033001,5288
2016-06-14,WAV101,02-7053,2,2016-06-14,2016-05-24,2016-05-13,2016-04-16,21.0,32.0,59.0,14.7,10.079160366033001,2451
2016-06-23,WAV101,SPC1510,1,2016-06-23,2016-06-14,2016-05-24,2016-05-13,9.0,30.0,41.0,14.7,10.079160366033001,5380
2016-07-05,WAV101,02-5492,1,2016-07-05,2016-06-23,2016-06-14,2016-05-24,12.0,21.0,42.0,14.7,10.079160366033001,2068
2016-07-18,WAV101,02-5593,5,2016-07-18,2016-07-05,2016-06-23,2016-06-14,13.0,25.0,34.0,14.7,10.079160366033001,2088
2016-07-21,WAV101,02-5037,3,2016-07-21,2016-07-18,2016-07-05,2016-06-23,3.0,16.0,28.0,14.7,10.079160366033001,1914
2016-07-29,WAV101,02-6776,1,2016-07-29,2016-07-21,2016-07-18,2016-07-05,8.0,11.0,24.0,14.7,10.079160366033001,2378
