InvDate,CustNo,ItemNo,InvQty,InvDay,PrevInvDate,T2InvDate,T3InvDate,DayDiff,DayDiff2,DayDiff3,DayDiffMean,DayDiffStd,ItemEncoded
2015-10-28,UTP100,02-8764,30,2015-10-28,2015-09-23,2015-08-13,2015-05-28,35.0,76.0,153.0,48.166666666666664,28.243166794611316,2945
2015-11-24,UTP100,02-8764,30,2015-11-24,2015-10-28,2015-09-23,2015-08-13,27.0,62.0,103.0,48.166666666666664,28.243166794611316,2945
2016-01-13,UTP100,02-1291,1,2016-01-13,2015-11-24,2015-10-28,2015-09-23,50.0,77.0,112.0,48.166666666666664,28.243166794611316,757
2016-02-18,UTP100,02-8764,30,2016-02-18,2016-01-13,2015-11-24,2015-10-28,36.0,86.0,113.0,48.166666666666664,28.243166794611316,2945
2016-03-18,UTP100,02-8764,30,2016-03-18,2016-02-18,2016-01-13,2015-11-24,29.0,65.0,115.0,48.166666666666664,28.243166794611316,2945
2016-04-28,UTP100,02-8764,34,2016-04-28,2016-03-18,2016-02-18,2016-01-13,41.0,70.0,106.0,48.166666666666664,28.243166794611316,2945
2016-07-08,UTP100,02-1291,1,2016-07-08,2016-04-28,2016-03-18,2016-02-18,71.0,112.0,141.0,48.166666666666664,28.243166794611316,757
2016-08-10,UTP100,02-7142,30,2016-08-10,2016-07-08,2016-04-28,2016-03-18,33.0,104.0,145.0,48.166666666666664,28.243166794611316,2485
2016-10-13,UTP100,02-1291,1,2016-10-13,2016-08-10,2016-07-08,2016-04-28,64.0,97.0,168.0,48.166666666666664,28.243166794611316,757
2016-12-01,UTP100,02-9867,36,2016-12-01,2016-10-13,2016-08-10,2016-07-08,49.0,113.0,146.0,48.166666666666664,28.243166794611316,3214
2017-01-19,UTP100,02-1291,1,2017-01-19,2016-12-01,2016-10-13,2016-08-10,49.0,98.0,162.0,48.166666666666664,28.243166794611316,757
2017-02-16,UTP100,02-9867,33,2017-02-16,2017-01-19,2016-12-01,2016-10-13,28.0,77.0,126.0,48.166666666666664,28.243166794611316,3214
2017-04-13,UTP100,02-1291,1,2017-04-13,2017-02-16,2017-01-19,2016-12-01,56.0,84.0,133.0,48.166666666666664,28.243166794611316,757
2017-08-30,UTP100,02-0184,2,2017-08-30,2017-04-13,2017-02-16,2017-01-19,139.0,195.0,223.0,48.166666666666664,28.243166794611316,398
2017-10-02,UTP100,09-5950,15,2017-10-02,2017-08-30,2017-04-13,2017-02-16,33.0,172.0,228.0,48.166666666666664,28.243166794611316,3963
2017-10-11,UTP100,02-1126,2,2017-10-11,2017-10-02,2017-08-30,2017-04-13,9.0,42.0,181.0,48.166666666666664,28.243166794611316,709
