InvDate,CustNo,ItemNo,InvQty,InvDay,PrevInvDate,T2InvDate,T3InvDate,DayDiff,DayDiff2,DayDiff3,DayDiffMean,DayDiffStd,ItemEncoded
2015-06-05,HAD101,04-6226,6,2015-06-05,2015-05-14,2015-05-08,2015-05-04,22.0,28.0,32.0,3.7042801556420235,3.7746715977957894,3511
2015-06-11,HAD101,02-6693,3,2015-06-11,2015-06-05,2015-05-14,2015-05-08,6.0,28.0,34.0,3.7042801556420235,3.7746715977957894,2361
2015-06-18,HAD101,02-1196,2,2015-06-18,2015-06-11,2015-06-05,2015-05-14,7.0,13.0,35.0,3.7042801556420235,3.7746715977957894,734
2015-07-10,HAD101,02-7121,1,2015-07-10,2015-06-18,2015-06-11,2015-06-05,22.0,29.0,35.0,3.7042801556420235,3.7746715977957894,2476
2015-07-15,HAD101,02-4741,2,2015-07-15,2015-07-10,2015-06-18,2015-06-11,5.0,27.0,34.0,3.7042801556420235,3.7746715977957894,1811
2015-07-20,HAD101,02-4653,2,2015-07-20,2015-07-15,2015-07-10,2015-06-18,5.0,10.0,32.0,3.7042801556420235,3.7746715977957894,1772
2015-07-22,HAD101,SPC1130,2,2015-07-22,2015-07-20,2015-07-15,2015-07-10,2.0,7.0,12.0,3.7042801556420235,3.7746715977957894,5010
2015-07-23,HAD101,02-2365,1,2015-07-23,2015-07-22,2015-07-20,2015-07-15,1.0,3.0,8.0,3.7042801556420235,3.7746715977957894,1097
2015-07-27,HAD101,02-4638,3,2015-07-27,2015-07-23,2015-07-22,2015-07-20,4.0,5.0,7.0,3.7042801556420235,3.7746715977957894,1767
2015-07-28,HAD101,02-3048,36,2015-07-28,2015-07-27,2015-07-23,2015-07-22,1.0,5.0,6.0,3.7042801556420235,3.7746715977957894,1333
2015-07-30,HAD101,04-6226,3,2015-07-30,2015-07-28,2015-07-27,2015-07-23,2.0,3.0,7.0,3.7042801556420235,3.7746715977957894,3511
2015-08-10,HAD101,04-6225,4,2015-08-10,2015-07-30,2015-07-28,2015-07-27,11.0,13.0,14.0,3.7042801556420235,3.7746715977957894,3510
2015-08-14,HAD101,02-4747,3,2015-08-14,2015-08-10,2015-07-30,2015-07-28,4.0,15.0,17.0,3.7042801556420235,3.7746715977957894,1815
2015-08-24,HAD101,02-7142,26,2015-08-24,2015-08-14,2015-08-10,2015-07-30,10.0,14.0,25.0,3.7042801556420235,3.7746715977957894,2485
2015-08-26,HAD101,02-4822,2,2015-08-26,2015-08-24,2015-08-14,2015-08-10,2.0,12.0,16.0,3.7042801556420235,3.7746715977957894,1839
2015-08-31,HAD101,02-2374,2,2015-08-31,2015-08-26,2015-08-24,2015-08-14,5.0,7.0,17.0,3.7042801556420235,3.7746715977957894,1104
2015-09-02,HAD101,04-6225,1,2015-09-02,2015-08-31,2015-08-26,2015-08-24,2.0,7.0,9.0,3.7042801556420235,3.7746715977957894,3510
2015-09-15,HAD101,02-3605,3,2015-09-15,2015-09-02,2015-08-31,2015-08-26,13.0,15.0,20.0,3.7042801556420235,3.7746715977957894,1505
2015-09-18,HAD101,02-3605,3,2015-09-18,2015-09-15,2015-09-02,2015-08-31,3.0,16.0,18.0,3.7042801556420235,3.7746715977957894,1505
2015-09-21,HAD101,02-3798,3,2015-09-21,2015-09-18,2015-09-15,2015-09-02,3.0,6.0,19.0,3.7042801556420235,3.7746715977957894,1571
2015-09-23,HAD101,02-3136,2,2015-09-23,2015-09-21,2015-09-18,2015-09-15,2.0,5.0,8.0,3.7042801556420235,3.7746715977957894,1360
2015-09-25,HAD101,SPC1237,3,2015-09-25,2015-09-23,2015-09-21,2015-09-18,2.0,4.0,7.0,3.7042801556420235,3.7746715977957894,5116
2015-09-28,HAD101,06-0410,1,2015-09-28,2015-09-25,2015-09-23,2015-09-21,3.0,5.0,7.0,3.7042801556420235,3.7746715977957894,3573
2015-09-30,HAD101,02-2943,1,2015-09-30,2015-09-28,2015-09-25,2015-09-23,2.0,5.0,7.0,3.7042801556420235,3.7746715977957894,1277
2015-10-01,HAD101,02-2965,5,2015-10-01,2015-09-30,2015-09-28,2015-09-25,1.0,3.0,6.0,3.7042801556420235,3.7746715977957894,1285
2015-10-05,HAD101,SPC1120,2,2015-10-05,2015-10-01,2015-09-30,2015-09-28,4.0,5.0,7.0,3.7042801556420235,3.7746715977957894,5001
2015-10-09,HAD101,02-4653,1,2015-10-09,2015-10-05,2015-10-01,2015-09-30,4.0,8.0,9.0,3.7042801556420235,3.7746715977957894,1772
2015-10-12,HAD101,02-7916,1,2015-10-12,2015-10-09,2015-10-05,2015-10-01,3.0,7.0,11.0,3.7042801556420235,3.7746715977957894,2721
2015-10-19,HAD101,SPC1162,2,2015-10-19,2015-10-12,2015-10-09,2015-10-05,7.0,10.0,14.0,3.7042801556420235,3.7746715977957894,5041
