InvDate,CustNo,ItemNo,InvQty,InvDay,PrevInvDate,T2InvDate,T3InvDate,DayDiff,DayDiff2,DayDiff3,DayDiffMean,DayDiffStd,ItemEncoded
2015-10-05,WYO100,02-7958,2,2015-10-05,2015-07-06,2015-05-22,2015-05-04,91.0,136.0,154.0,67.46153846153847,78.11062175382571,2731
2015-11-05,WYO100,SPC1269,1,2015-11-05,2015-10-05,2015-07-06,2015-05-22,31.0,122.0,167.0,67.46153846153847,78.11062175382571,5144
2015-11-30,WYO100,02-7958,2,2015-11-30,2015-11-05,2015-10-05,2015-07-06,25.0,56.0,147.0,67.46153846153847,78.11062175382571,2731
2016-01-04,WYO100,02-0433,4,2016-01-04,2015-11-30,2015-11-05,2015-10-05,35.0,60.0,91.0,67.46153846153847,78.11062175382571,478
2016-01-18,WYO100,02-3868,4,2016-01-18,2016-01-04,2015-11-30,2015-11-05,14.0,49.0,74.0,67.46153846153847,78.11062175382571,1594
2016-09-13,WYO100,02-6361,2,2016-09-13,2016-01-18,2016-01-04,2015-11-30,239.0,253.0,288.0,67.46153846153847,78.11062175382571,2275
2016-10-04,WYO100,02-1460,2,2016-10-04,2016-09-13,2016-01-18,2016-01-04,21.0,260.0,274.0,67.46153846153847,78.11062175382571,818
2016-10-24,WYO100,02-8896,2,2016-10-24,2016-10-04,2016-09-13,2016-01-18,20.0,41.0,280.0,67.46153846153847,78.11062175382571,2979
2016-11-15,WYO100,02-5035,2,2016-11-15,2016-10-24,2016-10-04,2016-09-13,22.0,42.0,63.0,67.46153846153847,78.11062175382571,1913
2017-07-03,WYO100,02-5035,4,2017-07-03,2016-11-15,2016-10-24,2016-10-04,230.0,252.0,272.0,67.46153846153847,78.11062175382571,1913
2017-09-27,WYO100,02-9731,1,2017-09-27,2017-07-03,2016-11-15,2016-10-24,86.0,316.0,338.0,67.46153846153847,78.11062175382571,3145
