InvDate,CustNo,ItemNo,InvQty,InvDay,PrevInvDate,T2InvDate,T3InvDate,DayDiff,DayDiff2,DayDiff3,DayDiffMean,DayDiffStd,ItemEncoded
2015-07-10,DOL110,C2-0197,3,2015-07-10,2015-06-09,2015-06-01,2015-05-01,31.0,39.0,70.0,18.3,18.024076867866924,4586
2015-07-16,DOL110,03-6187,12,2015-07-16,2015-07-10,2015-06-09,2015-06-01,6.0,37.0,45.0,18.3,18.024076867866924,3302
2015-07-24,DOL110,SPC1051,2,2015-07-24,2015-07-16,2015-07-10,2015-06-09,8.0,14.0,45.0,18.3,18.024076867866924,4932
2015-08-04,DOL110,02-0327,1,2015-08-04,2015-07-24,2015-07-16,2015-07-10,11.0,19.0,25.0,18.3,18.024076867866924,439
2015-08-18,DOL110,02-7294,1,2015-08-18,2015-08-04,2015-07-24,2015-07-16,14.0,25.0,33.0,18.3,18.024076867866924,2531
2015-09-02,DOL110,02-6693,2,2015-09-02,2015-08-18,2015-08-04,2015-07-24,15.0,29.0,40.0,18.3,18.024076867866924,2361
2015-09-09,DOL110,03-6187,12,2015-09-09,2015-09-02,2015-08-18,2015-08-04,7.0,22.0,36.0,18.3,18.024076867866924,3302
2015-10-05,DOL110,02-6693,3,2015-10-05,2015-09-09,2015-09-02,2015-08-18,26.0,33.0,48.0,18.3,18.024076867866924,2361
2015-10-16,DOL110,02-4703,3,2015-10-16,2015-10-05,2015-09-09,2015-09-02,11.0,37.0,44.0,18.3,18.024076867866924,1787
2015-11-02,DOL110,02-6693,2,2015-11-02,2015-10-16,2015-10-05,2015-09-09,17.0,28.0,54.0,18.3,18.024076867866924,2361
2015-11-13,DOL110,02-0552,1,2015-11-13,2015-11-02,2015-10-16,2015-10-05,11.0,28.0,39.0,18.3,18.024076867866924,527
2015-12-02,DOL110,C2-1222,4,2015-12-02,2015-11-13,2015-11-02,2015-10-16,19.0,30.0,47.0,18.3,18.024076867866924,4611
2015-12-08,DOL110,02-4701,2,2015-12-08,2015-12-02,2015-11-13,2015-11-02,6.0,25.0,36.0,18.3,18.024076867866924,1785
2016-01-04,DOL110,02-0403,2,2016-01-04,2015-12-08,2015-12-02,2015-11-13,27.0,33.0,52.0,18.3,18.024076867866924,463
2016-01-14,DOL110,02-2421,3,2016-01-14,2016-01-04,2015-12-08,2015-12-02,10.0,37.0,43.0,18.3,18.024076867866924,1121
2016-02-01,DOL110,03-6187,10,2016-02-01,2016-01-14,2016-01-04,2015-12-08,18.0,28.0,55.0,18.3,18.024076867866924,3302
2016-02-15,DOL110,02-4701,2,2016-02-15,2016-02-01,2016-01-14,2016-01-04,14.0,32.0,42.0,18.3,18.024076867866924,1785
2016-03-01,DOL110,C2-1174,2,2016-03-01,2016-02-15,2016-02-01,2016-01-14,15.0,29.0,47.0,18.3,18.024076867866924,4608
2016-03-21,DOL110,02-4175,3,2016-03-21,2016-03-01,2016-02-15,2016-02-01,20.0,35.0,49.0,18.3,18.024076867866924,1684
2016-04-04,DOL110,03-6187,10,2016-04-04,2016-03-21,2016-03-01,2016-02-15,14.0,34.0,49.0,18.3,18.024076867866924,3302
2016-05-04,DOL110,03-6187,10,2016-05-04,2016-04-04,2016-03-21,2016-03-01,30.0,44.0,64.0,18.3,18.024076867866924,3302
2016-05-17,DOL110,02-4180,2,2016-05-17,2016-05-04,2016-04-04,2016-03-21,13.0,43.0,57.0,18.3,18.024076867866924,1688
2016-06-01,DOL110,02-4175,1,2016-06-01,2016-05-17,2016-05-04,2016-04-04,15.0,28.0,58.0,18.3,18.024076867866924,1684
2016-06-23,DOL110,02-4131,1,2016-06-23,2016-06-01,2016-05-17,2016-05-04,22.0,37.0,50.0,18.3,18.024076867866924,1656
2016-06-24,DOL110,C2-1222,2,2016-06-24,2016-06-23,2016-06-01,2016-05-17,1.0,23.0,38.0,18.3,18.024076867866924,4611
2016-07-01,DOL110,03-6187,10,2016-07-01,2016-06-24,2016-06-23,2016-06-01,7.0,8.0,30.0,18.3,18.024076867866924,3302
