InvDate,CustNo,ItemNo,InvQty,InvDay,PrevInvDate,T2InvDate,T3InvDate,DayDiff,DayDiff2,DayDiff3,DayDiffMean,DayDiffStd,ItemEncoded
2015-08-19,GUE101,SPC1054,24,2015-08-19,2015-07-28,2015-06-04,2015-05-05,22.0,76.0,106.0,24.076923076923077,10.204190613315419,4935
2015-10-08,GUE101,02-0290,3,2015-10-08,2015-08-19,2015-07-28,2015-06-04,50.0,72.0,126.0,24.076923076923077,10.204190613315419,430
2015-10-23,GUE101,02-7121,4,2015-10-23,2015-10-08,2015-08-19,2015-07-28,15.0,65.0,87.0,24.076923076923077,10.204190613315419,2476
2015-11-24,GUE101,02-7121,6,2015-11-24,2015-10-23,2015-10-08,2015-08-19,32.0,47.0,97.0,24.076923076923077,10.204190613315419,2476
2015-12-16,GUE101,02-0290,2,2015-12-16,2015-11-24,2015-10-23,2015-10-08,22.0,54.0,69.0,24.076923076923077,10.204190613315419,430
2016-01-07,GUE101,02-5470,1,2016-01-07,2015-12-16,2015-11-24,2015-10-23,22.0,44.0,76.0,24.076923076923077,10.204190613315419,2059
2016-02-04,GUE101,02-5593,30,2016-02-04,2016-01-07,2015-12-16,2015-11-24,28.0,50.0,72.0,24.076923076923077,10.204190613315419,2088
2016-02-25,GUE101,SPC1416,48,2016-02-25,2016-02-04,2016-01-07,2015-12-16,21.0,49.0,71.0,24.076923076923077,10.204190613315419,5288
2016-03-22,GUE101,02-1513,5,2016-03-22,2016-02-25,2016-02-04,2016-01-07,26.0,47.0,75.0,24.076923076923077,10.204190613315419,837
2016-03-29,GUE101,02-5470,2,2016-03-29,2016-03-22,2016-02-25,2016-02-04,7.0,33.0,54.0,24.076923076923077,10.204190613315419,2059
2016-04-21,GUE101,02-1513,6,2016-04-21,2016-03-29,2016-03-22,2016-02-25,23.0,30.0,56.0,24.076923076923077,10.204190613315419,837
2016-05-17,GUE101,02-5470,1,2016-05-17,2016-04-21,2016-03-29,2016-03-22,26.0,49.0,56.0,24.076923076923077,10.204190613315419,2059
2016-06-22,GUE101,02-5470,2,2016-06-22,2016-05-17,2016-04-21,2016-03-29,36.0,62.0,85.0,24.076923076923077,10.204190613315419,2059
2016-07-12,GUE101,02-5470,2,2016-07-12,2016-06-22,2016-05-17,2016-04-21,20.0,56.0,82.0,24.076923076923077,10.204190613315419,2059
2016-08-09,GUE101,02-1300,1,2016-08-09,2016-07-12,2016-06-22,2016-05-17,28.0,48.0,84.0,24.076923076923077,10.204190613315419,762
2016-09-13,GUE101,02-2794,2,2016-09-13,2016-08-09,2016-07-12,2016-06-22,35.0,63.0,83.0,24.076923076923077,10.204190613315419,1231
2016-10-21,GUE101,SPC1601,6,2016-10-21,2016-09-13,2016-08-09,2016-07-12,38.0,73.0,101.0,24.076923076923077,10.204190613315419,5468
2016-11-09,GUE101,02-6355,3,2016-11-09,2016-10-21,2016-09-13,2016-08-09,19.0,57.0,92.0,24.076923076923077,10.204190613315419,2274
2016-12-08,GUE101,02-2794,3,2016-12-08,2016-11-09,2016-10-21,2016-09-13,29.0,48.0,86.0,24.076923076923077,10.204190613315419,1231
2016-12-20,GUE101,SPC1715,10,2016-12-20,2016-12-08,2016-11-09,2016-10-21,12.0,41.0,60.0,24.076923076923077,10.204190613315419,5578
2017-01-18,GUE101,02-2794,3,2017-01-18,2016-12-20,2016-12-08,2016-11-09,29.0,41.0,70.0,24.076923076923077,10.204190613315419,1231
2017-01-24,GUE101,02-4172,2,2017-01-24,2017-01-18,2016-12-20,2016-12-08,6.0,35.0,47.0,24.076923076923077,10.204190613315419,1681
2017-02-21,GUE101,SPC1762,6,2017-02-21,2017-01-24,2017-01-18,2016-12-20,28.0,34.0,63.0,24.076923076923077,10.204190613315419,5624
2017-03-14,GUE101,02-3101,4,2017-03-14,2017-02-21,2017-01-24,2017-01-18,21.0,49.0,55.0,24.076923076923077,10.204190613315419,1348
2017-03-21,GUE101,02-6388,6,2017-03-21,2017-03-14,2017-02-21,2017-01-24,7.0,28.0,56.0,24.076923076923077,10.204190613315419,2286
2017-04-13,GUE101,02-0567,2,2017-04-13,2017-03-21,2017-03-14,2017-02-21,23.0,30.0,51.0,24.076923076923077,10.204190613315419,533
2017-05-02,GUE101,02-1036,2,2017-05-02,2017-04-13,2017-03-21,2017-03-14,19.0,42.0,49.0,24.076923076923077,10.204190613315419,676
2017-05-24,GUE101,02-1036,3,2017-05-24,2017-05-02,2017-04-13,2017-03-21,22.0,41.0,64.0,24.076923076923077,10.204190613315419,676
2017-06-13,GUE101,02-8189,12,2017-06-13,2017-05-24,2017-05-02,2017-04-13,20.0,42.0,61.0,24.076923076923077,10.204190613315419,2786
2017-06-22,GUE101,02-6388,6,2017-06-22,2017-06-13,2017-05-24,2017-05-02,9.0,29.0,51.0,24.076923076923077,10.204190613315419,2286
2017-07-07,GUE101,02-6379,6,2017-07-07,2017-06-22,2017-06-13,2017-05-24,15.0,24.0,44.0,24.076923076923077,10.204190613315419,2283
2017-07-21,GUE101,SPC1718,40,2017-07-21,2017-07-07,2017-06-22,2017-06-13,14.0,29.0,38.0,24.076923076923077,10.204190613315419,5581
2017-08-18,GUE101,SPC2068,2,2017-08-18,2017-07-21,2017-07-07,2017-06-22,28.0,42.0,57.0,24.076923076923077,10.204190613315419,5913
2017-09-13,GUE101,02-3019,3,2017-09-13,2017-08-18,2017-07-21,2017-07-07,26.0,54.0,68.0,24.076923076923077,10.204190613315419,1320
2017-10-12,GUE101,06-4318,6,2017-10-12,2017-09-13,2017-08-18,2017-07-21,29.0,55.0,83.0,24.076923076923077,10.204190613315419,3668
2017-11-08,GUE101,02-9730,2,2017-11-08,2017-10-12,2017-09-13,2017-08-18,27.0,56.0,82.0,24.076923076923077,10.204190613315419,3144
2017-11-29,GUE101,02-4531,2,2017-11-29,2017-11-08,2017-10-12,2017-09-13,21.0,48.0,77.0,24.076923076923077,10.204190613315419,1735
