InvDate,CustNo,ItemNo,InvQty,InvDay,PrevInvDate,T2InvDate,T3InvDate,DayDiff,DayDiff2,DayDiff3,DayDiffMean,DayDiffStd,ItemEncoded
2015-05-18,OXF100,02-8714,4,2015-05-18,2015-05-15,2015-05-12,2015-05-04,3.0,6.0,14.0,5.12707182320442,4.772652039407148,2930
2015-05-19,OXF100,02-1854,1,2015-05-19,2015-05-18,2015-05-15,2015-05-12,1.0,4.0,7.0,5.12707182320442,4.772652039407148,933
2015-06-01,OXF100,04-4089,6,2015-06-01,2015-05-19,2015-05-18,2015-05-15,13.0,14.0,17.0,5.12707182320442,4.772652039407148,3446
2015-06-30,OXF100,SPC0110,2,2015-06-30,2015-06-01,2015-05-19,2015-05-18,29.0,42.0,43.0,5.12707182320442,4.772652039407148,4794
2015-07-01,OXF100,02-2860,1,2015-07-01,2015-06-30,2015-06-01,2015-05-19,1.0,30.0,43.0,5.12707182320442,4.772652039407148,1249
2015-07-06,OXF100,24-1215,15,2015-07-06,2015-07-01,2015-06-30,2015-06-01,5.0,6.0,35.0,5.12707182320442,4.772652039407148,4489
2015-07-16,OXF100,02-8714,3,2015-07-16,2015-07-06,2015-07-01,2015-06-30,10.0,15.0,16.0,5.12707182320442,4.772652039407148,2930
2015-08-03,OXF100,04-4089,6,2015-08-03,2015-07-16,2015-07-06,2015-07-01,18.0,28.0,33.0,5.12707182320442,4.772652039407148,3446
2015-08-07,OXF100,02-6355,1,2015-08-07,2015-08-03,2015-07-16,2015-07-06,4.0,22.0,32.0,5.12707182320442,4.772652039407148,2274
2015-08-10,OXF100,02-7121,1,2015-08-10,2015-08-07,2015-08-03,2015-07-16,3.0,7.0,25.0,5.12707182320442,4.772652039407148,2476
2015-09-01,OXF100,02-7057,1,2015-09-01,2015-08-10,2015-08-07,2015-08-03,22.0,25.0,29.0,5.12707182320442,4.772652039407148,2452
2015-09-08,OXF100,02-8714,2,2015-09-08,2015-09-01,2015-08-10,2015-08-07,7.0,29.0,32.0,5.12707182320442,4.772652039407148,2930
2015-09-17,OXF100,02-7121,2,2015-09-17,2015-09-08,2015-09-01,2015-08-10,9.0,16.0,38.0,5.12707182320442,4.772652039407148,2476
2015-09-28,OXF100,02-1153,2,2015-09-28,2015-09-17,2015-09-08,2015-09-01,11.0,20.0,27.0,5.12707182320442,4.772652039407148,721
2015-09-29,OXF100,04-0303,4,2015-09-29,2015-09-28,2015-09-17,2015-09-08,1.0,12.0,21.0,5.12707182320442,4.772652039407148,3342
2015-10-02,OXF100,02-8623,3,2015-10-02,2015-09-29,2015-09-28,2015-09-17,3.0,4.0,15.0,5.12707182320442,4.772652039407148,2902
2015-10-06,OXF100,02-4806,4,2015-10-06,2015-10-02,2015-09-29,2015-09-28,4.0,7.0,8.0,5.12707182320442,4.772652039407148,1832
2015-10-07,OXF100,02-0290,1,2015-10-07,2015-10-06,2015-10-02,2015-09-29,1.0,5.0,8.0,5.12707182320442,4.772652039407148,430
2015-10-13,OXF100,02-3187,1,2015-10-13,2015-10-07,2015-10-06,2015-10-02,6.0,7.0,11.0,5.12707182320442,4.772652039407148,1374
2015-10-19,OXF100,02-2368,2,2015-10-19,2015-10-13,2015-10-07,2015-10-06,6.0,12.0,13.0,5.12707182320442,4.772652039407148,1099
2015-11-02,OXF100,02-3834,5,2015-11-02,2015-10-19,2015-10-13,2015-10-07,14.0,20.0,26.0,5.12707182320442,4.772652039407148,1584
2015-11-09,OXF100,SPC0031,2,2015-11-09,2015-11-02,2015-10-19,2015-10-13,7.0,21.0,27.0,5.12707182320442,4.772652039407148,4780
2015-11-16,OXF100,SPC0852,4,2015-11-16,2015-11-09,2015-11-02,2015-10-19,7.0,14.0,28.0,5.12707182320442,4.772652039407148,4886
2015-12-01,OXF100,04-4087,1,2015-12-01,2015-11-16,2015-11-09,2015-11-02,15.0,22.0,29.0,5.12707182320442,4.772652039407148,3445
2015-12-07,OXF100,02-8805,5,2015-12-07,2015-12-01,2015-11-16,2015-11-09,6.0,21.0,28.0,5.12707182320442,4.772652039407148,2961
2015-12-09,OXF100,02-7979,1,2015-12-09,2015-12-07,2015-12-01,2015-11-16,2.0,8.0,23.0,5.12707182320442,4.772652039407148,2737
2015-12-21,OXF100,02-8623,2,2015-12-21,2015-12-09,2015-12-07,2015-12-01,12.0,14.0,20.0,5.12707182320442,4.772652039407148,2902
2015-12-22,OXF100,SPC0031,3,2015-12-22,2015-12-21,2015-12-09,2015-12-07,1.0,13.0,15.0,5.12707182320442,4.772652039407148,4780
2016-01-04,OXF100,24-1115,14,2016-01-04,2015-12-22,2015-12-21,2015-12-09,13.0,14.0,26.0,5.12707182320442,4.772652039407148,4486
2016-01-15,OXF100,02-8236,2,2016-01-15,2016-01-04,2015-12-22,2015-12-21,11.0,24.0,25.0,5.12707182320442,4.772652039407148,2804
2016-01-22,OXF100,SPC1151,7,2016-01-22,2016-01-15,2016-01-04,2015-12-22,7.0,18.0,31.0,5.12707182320442,4.772652039407148,5030
2016-02-01,OXF100,04-4089,6,2016-02-01,2016-01-22,2016-01-15,2016-01-04,10.0,17.0,28.0,5.12707182320442,4.772652039407148,3446
2016-02-03,OXF100,02-6458,2,2016-02-03,2016-02-01,2016-01-22,2016-01-15,2.0,12.0,19.0,5.12707182320442,4.772652039407148,2304
2016-02-04,OXF100,09-9843,10,2016-02-04,2016-02-03,2016-02-01,2016-01-22,1.0,3.0,13.0,5.12707182320442,4.772652039407148,4042
2016-02-06,OXF100,B1-4414,12,2016-02-06,2016-02-04,2016-02-03,2016-02-01,2.0,3.0,5.0,5.12707182320442,4.772652039407148,4514
2016-02-09,OXF100,B1-4414,12,2016-02-09,2016-02-06,2016-02-04,2016-02-03,3.0,5.0,6.0,5.12707182320442,4.772652039407148,4514
2016-02-10,OXF100,20-8528,10,2016-02-10,2016-02-09,2016-02-06,2016-02-04,1.0,4.0,6.0,5.12707182320442,4.772652039407148,4381
2016-02-20,OXF100,04-4853,1,2016-02-20,2016-02-10,2016-02-09,2016-02-06,10.0,11.0,14.0,5.12707182320442,4.772652039407148,3469
2016-03-01,OXF100,24-1012,2,2016-03-01,2016-02-20,2016-02-10,2016-02-09,10.0,20.0,21.0,5.12707182320442,4.772652039407148,4485
2016-03-02,OXF100,02-4035,2,2016-03-02,2016-03-01,2016-02-20,2016-02-10,1.0,11.0,21.0,5.12707182320442,4.772652039407148,1626
2016-03-08,OXF100,02-2368,1,2016-03-08,2016-03-02,2016-03-01,2016-02-20,6.0,7.0,17.0,5.12707182320442,4.772652039407148,1099
2016-03-24,OXF100,02-2369,4,2016-03-24,2016-03-08,2016-03-02,2016-03-01,16.0,22.0,23.0,5.12707182320442,4.772652039407148,1100
2016-04-06,OXF100,04-4089,6,2016-04-06,2016-03-24,2016-03-08,2016-03-02,13.0,29.0,35.0,5.12707182320442,4.772652039407148,3446
2016-04-26,OXF100,SPC1467,1,2016-04-26,2016-04-06,2016-03-24,2016-03-08,20.0,33.0,49.0,5.12707182320442,4.772652039407148,5337
2016-04-27,OXF100,20-4220,14,2016-04-27,2016-04-26,2016-04-06,2016-03-24,1.0,21.0,34.0,5.12707182320442,4.772652039407148,4299
2016-05-02,OXF100,02-2860,1,2016-05-02,2016-04-27,2016-04-26,2016-04-06,5.0,6.0,26.0,5.12707182320442,4.772652039407148,1249
2016-05-25,OXF100,02-3836,6,2016-05-25,2016-05-02,2016-04-27,2016-04-26,23.0,28.0,29.0,5.12707182320442,4.772652039407148,1586
2016-06-01,OXF100,04-4089,6,2016-06-01,2016-05-25,2016-05-02,2016-04-27,7.0,30.0,35.0,5.12707182320442,4.772652039407148,3446
2016-06-07,OXF100,SPC1540,1,2016-06-07,2016-06-01,2016-05-25,2016-05-02,6.0,13.0,36.0,5.12707182320442,4.772652039407148,5408
2016-06-16,OXF100,02-8623,2,2016-06-16,2016-06-07,2016-06-01,2016-05-25,9.0,15.0,22.0,5.12707182320442,4.772652039407148,2902
2016-07-05,OXF100,02-1403,2,2016-07-05,2016-06-16,2016-06-07,2016-06-01,19.0,28.0,34.0,5.12707182320442,4.772652039407148,790
2016-07-14,OXF100,06-0129,10,2016-07-14,2016-07-05,2016-06-16,2016-06-07,9.0,28.0,37.0,5.12707182320442,4.772652039407148,3559
2016-07-21,OXF100,02-3832,2,2016-07-21,2016-07-14,2016-07-05,2016-06-16,7.0,16.0,35.0,5.12707182320442,4.772652039407148,1582
2016-08-01,OXF100,02-1717,2,2016-08-01,2016-07-21,2016-07-14,2016-07-05,11.0,18.0,27.0,5.12707182320442,4.772652039407148,885
