InvDate,CustNo,ItemNo,InvQty,InvDay,PrevInvDate,T2InvDate,T3InvDate,DayDiff,DayDiff2,DayDiff3,DayDiffMean,DayDiffStd,ItemEncoded
2016-01-21,MJR100,02-7951,2,2016-01-21,2016-01-20,2016-01-19,2016-01-15,1.0,2.0,6.0,2.1121212121212123,2.226431109821887,2727
2016-01-23,MJR100,SPC1369,1,2016-01-23,2016-01-21,2016-01-20,2016-01-19,2.0,3.0,4.0,2.1121212121212123,2.226431109821887,5243
2016-01-26,MJR100,02-5502,1,2016-01-26,2016-01-23,2016-01-21,2016-01-20,3.0,5.0,6.0,2.1121212121212123,2.226431109821887,2071
2016-01-27,MJR100,02-8512,2,2016-01-27,2016-01-26,2016-01-23,2016-01-21,1.0,4.0,6.0,2.1121212121212123,2.226431109821887,2864
2016-01-28,MJR100,02-1289,2,2016-01-28,2016-01-27,2016-01-26,2016-01-23,1.0,2.0,5.0,2.1121212121212123,2.226431109821887,756
2016-01-29,MJR100,02-5772,2,2016-01-29,2016-01-28,2016-01-27,2016-01-26,1.0,2.0,3.0,2.1121212121212123,2.226431109821887,2138
2016-02-03,MJR100,02-7371,3,2016-02-03,2016-01-29,2016-01-28,2016-01-27,5.0,6.0,7.0,2.1121212121212123,2.226431109821887,2562
2016-02-06,MJR100,B1-4414,2,2016-02-06,2016-02-03,2016-01-29,2016-01-28,3.0,8.0,9.0,2.1121212121212123,2.226431109821887,4514
2016-02-08,MJR100,06-0595,2,2016-02-08,2016-02-06,2016-02-03,2016-01-29,2.0,5.0,10.0,2.1121212121212123,2.226431109821887,3580
2016-02-09,MJR100,SPC0109,2,2016-02-09,2016-02-08,2016-02-06,2016-02-03,1.0,3.0,6.0,2.1121212121212123,2.226431109821887,4793
2016-02-10,MJR100,02-7411,1,2016-02-10,2016-02-09,2016-02-08,2016-02-06,1.0,2.0,4.0,2.1121212121212123,2.226431109821887,2580
2016-02-11,MJR100,02-1289,1,2016-02-11,2016-02-10,2016-02-09,2016-02-08,1.0,2.0,3.0,2.1121212121212123,2.226431109821887,756
