InvDate,CustNo,ItemNo,InvQty,InvDay,PrevInvDate,T2InvDate,T3InvDate,DayDiff,DayDiff2,DayDiff3,DayDiffMean,DayDiffStd,ItemEncoded
2015-08-24,TOT124,SPC1040,3,2015-08-24,2015-08-14,2015-08-12,2015-08-07,10.0,12.0,17.0,11.144736842105264,10.819370218724588,4921
2015-08-31,TOT124,02-2660,2,2015-08-31,2015-08-24,2015-08-14,2015-08-12,7.0,17.0,19.0,11.144736842105264,10.819370218724588,1208
2015-09-15,TOT124,02-1513,5,2015-09-15,2015-08-31,2015-08-24,2015-08-14,15.0,22.0,32.0,11.144736842105264,10.819370218724588,837
2015-09-16,TOT124,02-6303,3,2015-09-16,2015-09-15,2015-08-31,2015-08-24,1.0,16.0,23.0,11.144736842105264,10.819370218724588,2258
2015-09-24,TOT124,02-0290,3,2015-09-24,2015-09-16,2015-09-15,2015-08-31,8.0,9.0,24.0,11.144736842105264,10.819370218724588,430
2015-10-01,TOT124,02-7958,3,2015-10-01,2015-09-24,2015-09-16,2015-09-15,7.0,15.0,16.0,11.144736842105264,10.819370218724588,2731
2015-10-02,TOT124,SPC0161,3,2015-10-02,2015-10-01,2015-09-24,2015-09-16,1.0,8.0,16.0,11.144736842105264,10.819370218724588,4812
2015-10-08,TOT124,02-1929,1,2015-10-08,2015-10-02,2015-10-01,2015-09-24,6.0,7.0,14.0,11.144736842105264,10.819370218724588,957
2015-10-13,TOT124,02-7682,1,2015-10-13,2015-10-08,2015-10-02,2015-10-01,5.0,11.0,12.0,11.144736842105264,10.819370218724588,2648
2015-10-14,TOT124,02-4622,1,2015-10-14,2015-10-13,2015-10-08,2015-10-02,1.0,6.0,12.0,11.144736842105264,10.819370218724588,1760
2015-10-27,TOT124,20-6265,2,2015-10-27,2015-10-14,2015-10-13,2015-10-08,13.0,14.0,19.0,11.144736842105264,10.819370218724588,4344
2015-10-28,TOT124,02-0702,3,2015-10-28,2015-10-27,2015-10-14,2015-10-13,1.0,14.0,15.0,11.144736842105264,10.819370218724588,604
2015-11-04,TOT124,10-0076,6,2015-11-04,2015-10-28,2015-10-27,2015-10-14,7.0,8.0,21.0,11.144736842105264,10.819370218724588,4093
2015-11-09,TOT124,02-0702,3,2015-11-09,2015-11-04,2015-10-28,2015-10-27,5.0,12.0,13.0,11.144736842105264,10.819370218724588,604
2015-11-13,TOT124,02-2421,5,2015-11-13,2015-11-09,2015-11-04,2015-10-28,4.0,9.0,16.0,11.144736842105264,10.819370218724588,1121
2015-11-17,TOT124,02-8572,10,2015-11-17,2015-11-13,2015-11-09,2015-11-04,4.0,8.0,13.0,11.144736842105264,10.819370218724588,2892
2015-11-24,TOT124,02-1929,1,2015-11-24,2015-11-17,2015-11-13,2015-11-09,7.0,11.0,15.0,11.144736842105264,10.819370218724588,957
2015-12-01,TOT124,02-0552,1,2015-12-01,2015-11-24,2015-11-17,2015-11-13,7.0,14.0,18.0,11.144736842105264,10.819370218724588,527
