InvDate,CustNo,ItemNo,InvQty,InvDay,PrevInvDate,T2InvDate,T3InvDate,DayDiff,DayDiff2,DayDiff3,DayDiffMean,DayDiffStd,ItemEncoded
2016-04-12,AUK100,02-5613,10,2016-04-12,2016-04-04,2016-03-07,2016-02-29,8.0,36.0,43.0,17.428571428571427,12.278320033992552,2093
2016-05-03,AUK100,C2-1227,5,2016-05-03,2016-04-12,2016-04-04,2016-03-07,21.0,29.0,57.0,17.428571428571427,12.278320033992552,4613
2016-05-06,AUK100,C2-1265,2,2016-05-06,2016-05-03,2016-04-12,2016-04-04,3.0,24.0,32.0,17.428571428571427,12.278320033992552,4614
2016-05-12,AUK100,02-1931,3,2016-05-12,2016-05-06,2016-05-03,2016-04-12,6.0,9.0,30.0,17.428571428571427,12.278320033992552,958
2016-05-13,AUK100,20-0061,1,2016-05-13,2016-05-12,2016-05-06,2016-05-03,1.0,7.0,10.0,17.428571428571427,12.278320033992552,4229
2016-06-27,AUK100,C2-1227,5,2016-06-27,2016-05-13,2016-05-12,2016-05-06,45.0,46.0,52.0,17.428571428571427,12.278320033992552,4613
2016-07-08,AUK100,C2-1227,5,2016-07-08,2016-06-27,2016-05-13,2016-05-12,11.0,56.0,57.0,17.428571428571427,12.278320033992552,4613
2016-07-29,AUK100,02-1302,2,2016-07-29,2016-07-08,2016-06-27,2016-05-13,21.0,32.0,77.0,17.428571428571427,12.278320033992552,763
2016-08-05,AUK100,C2-1227,5,2016-08-05,2016-07-29,2016-07-08,2016-06-27,7.0,28.0,39.0,17.428571428571427,12.278320033992552,4613
2016-08-11,AUK100,02-3257,1,2016-08-11,2016-08-05,2016-07-29,2016-07-08,6.0,13.0,34.0,17.428571428571427,12.278320033992552,1395
2016-09-01,AUK100,C2-1227,5,2016-09-01,2016-08-11,2016-08-05,2016-07-29,21.0,27.0,34.0,17.428571428571427,12.278320033992552,4613
2016-10-04,AUK100,C2-1227,4,2016-10-04,2016-09-01,2016-08-11,2016-08-05,33.0,54.0,60.0,17.428571428571427,12.278320033992552,4613
2016-10-13,AUK100,C2-1265,1,2016-10-13,2016-10-04,2016-09-01,2016-08-11,9.0,42.0,63.0,17.428571428571427,12.278320033992552,4614
2016-11-16,AUK100,22-9010,10,2016-11-16,2016-10-13,2016-10-04,2016-09-01,34.0,43.0,76.0,17.428571428571427,12.278320033992552,4484
2016-12-09,AUK100,C2-1265,2,2016-12-09,2016-11-16,2016-10-13,2016-10-04,23.0,57.0,66.0,17.428571428571427,12.278320033992552,4614
2017-01-05,AUK100,C2-1831,2,2017-01-05,2016-12-09,2016-11-16,2016-10-13,27.0,50.0,84.0,17.428571428571427,12.278320033992552,4623
2017-01-13,AUK100,C2-1187,2,2017-01-13,2017-01-05,2016-12-09,2016-11-16,8.0,35.0,58.0,17.428571428571427,12.278320033992552,4609
2017-02-14,AUK100,22-6410,5,2017-02-14,2017-01-13,2017-01-05,2016-12-09,32.0,40.0,67.0,17.428571428571427,12.278320033992552,4479
2017-03-01,AUK100,C2-1265,2,2017-03-01,2017-02-14,2017-01-13,2017-01-05,15.0,47.0,55.0,17.428571428571427,12.278320033992552,4614
