InvDate,CustNo,ItemNo,InvQty,InvDay,PrevInvDate,T2InvDate,T3InvDate,DayDiff,DayDiff2,DayDiff3,DayDiffMean,DayDiffStd,ItemEncoded
2015-05-19,USP109,SPC9854,2,2015-05-19,2015-05-12,2015-05-05,2015-05-04,7.0,14.0,15.0,7.537190082644628,8.63813378988198,6163
2015-06-02,USP109,02-0685,1,2015-06-02,2015-05-19,2015-05-12,2015-05-05,14.0,21.0,28.0,7.537190082644628,8.63813378988198,591
2015-06-09,USP109,SPC1058,2,2015-06-09,2015-06-02,2015-05-19,2015-05-12,7.0,21.0,28.0,7.537190082644628,8.63813378988198,4939
2015-06-10,USP109,02-8700,2,2015-06-10,2015-06-09,2015-06-02,2015-05-19,1.0,8.0,22.0,7.537190082644628,8.63813378988198,2920
2015-06-11,USP109,02-7135,3,2015-06-11,2015-06-10,2015-06-09,2015-06-02,1.0,2.0,9.0,7.537190082644628,8.63813378988198,2481
2015-06-15,USP109,02-2935,24,2015-06-15,2015-06-11,2015-06-10,2015-06-09,4.0,5.0,6.0,7.537190082644628,8.63813378988198,1273
2015-06-22,USP109,02-6105,1,2015-06-22,2015-06-15,2015-06-11,2015-06-10,7.0,11.0,12.0,7.537190082644628,8.63813378988198,2206
2015-06-23,USP109,02-8678,2,2015-06-23,2015-06-22,2015-06-15,2015-06-11,1.0,8.0,12.0,7.537190082644628,8.63813378988198,2912
2015-06-30,USP109,02-7916,1,2015-06-30,2015-06-23,2015-06-22,2015-06-15,7.0,8.0,15.0,7.537190082644628,8.63813378988198,2721
2015-07-06,USP109,02-3134,1,2015-07-06,2015-06-30,2015-06-23,2015-06-22,6.0,13.0,14.0,7.537190082644628,8.63813378988198,1358
2015-07-07,USP109,02-7142,12,2015-07-07,2015-07-06,2015-06-30,2015-06-23,1.0,7.0,14.0,7.537190082644628,8.63813378988198,2485
2015-07-14,USP109,02-8991,2,2015-07-14,2015-07-07,2015-07-06,2015-06-30,7.0,8.0,14.0,7.537190082644628,8.63813378988198,3014
2015-07-16,USP109,02-1854,1,2015-07-16,2015-07-14,2015-07-07,2015-07-06,2.0,9.0,10.0,7.537190082644628,8.63813378988198,933
2015-07-17,USP109,06-0193,1,2015-07-17,2015-07-16,2015-07-14,2015-07-07,1.0,3.0,10.0,7.537190082644628,8.63813378988198,3561
2015-07-27,USP109,02-7135,1,2015-07-27,2015-07-17,2015-07-16,2015-07-14,10.0,11.0,13.0,7.537190082644628,8.63813378988198,2481
2015-08-06,USP109,02-5903,1,2015-08-06,2015-07-27,2015-07-17,2015-07-16,10.0,20.0,21.0,7.537190082644628,8.63813378988198,2164
2015-08-10,USP109,SPC1061,1,2015-08-10,2015-08-06,2015-07-27,2015-07-17,4.0,14.0,24.0,7.537190082644628,8.63813378988198,4942
2015-08-17,USP109,02-4641,2,2015-08-17,2015-08-10,2015-08-06,2015-07-27,7.0,11.0,21.0,7.537190082644628,8.63813378988198,1769
2015-08-28,USP109,SPC1173,8,2015-08-28,2015-08-17,2015-08-10,2015-08-06,11.0,18.0,22.0,7.537190082644628,8.63813378988198,5052
2015-08-31,USP109,02-1291,1,2015-08-31,2015-08-28,2015-08-17,2015-08-10,3.0,14.0,21.0,7.537190082644628,8.63813378988198,757
2015-09-09,USP109,02-0737,4,2015-09-09,2015-08-31,2015-08-28,2015-08-17,9.0,12.0,23.0,7.537190082644628,8.63813378988198,614
2015-09-10,USP109,02-3816,1,2015-09-10,2015-09-09,2015-08-31,2015-08-28,1.0,10.0,13.0,7.537190082644628,8.63813378988198,1578
2015-09-15,USP109,SPC1125,4,2015-09-15,2015-09-10,2015-09-09,2015-08-31,5.0,6.0,15.0,7.537190082644628,8.63813378988198,5006
2015-09-18,USP109,02-0087,4,2015-09-18,2015-09-15,2015-09-10,2015-09-09,3.0,8.0,9.0,7.537190082644628,8.63813378988198,351
2015-09-23,USP109,02-3028,4,2015-09-23,2015-09-18,2015-09-15,2015-09-10,5.0,8.0,13.0,7.537190082644628,8.63813378988198,1325
2015-09-29,USP109,02-3053,1,2015-09-29,2015-09-23,2015-09-18,2015-09-15,6.0,11.0,14.0,7.537190082644628,8.63813378988198,1334
2015-10-08,USP109,02-0993,1,2015-10-08,2015-09-29,2015-09-23,2015-09-18,9.0,15.0,20.0,7.537190082644628,8.63813378988198,658
2015-10-12,USP109,02-0087,6,2015-10-12,2015-10-08,2015-09-29,2015-09-23,4.0,13.0,19.0,7.537190082644628,8.63813378988198,351
2015-10-21,USP109,02-1693,1,2015-10-21,2015-10-12,2015-10-08,2015-09-29,9.0,13.0,22.0,7.537190082644628,8.63813378988198,878
2015-10-22,USP109,02-1289,3,2015-10-22,2015-10-21,2015-10-12,2015-10-08,1.0,10.0,14.0,7.537190082644628,8.63813378988198,756
2015-11-04,USP109,02-5342,2,2015-11-04,2015-10-22,2015-10-21,2015-10-12,13.0,14.0,23.0,7.537190082644628,8.63813378988198,2023
2015-11-12,USP109,02-7294,5,2015-11-12,2015-11-04,2015-10-22,2015-10-21,8.0,21.0,22.0,7.537190082644628,8.63813378988198,2531
2015-12-07,USP109,02-8736,2,2015-12-07,2015-11-12,2015-11-04,2015-10-22,25.0,33.0,46.0,7.537190082644628,8.63813378988198,2939
2015-12-10,USP109,06-6852,1,2015-12-10,2015-12-07,2015-11-12,2015-11-04,3.0,28.0,36.0,7.537190082644628,8.63813378988198,3774
2015-12-14,USP109,02-3054,2,2015-12-14,2015-12-10,2015-12-07,2015-11-12,4.0,7.0,32.0,7.537190082644628,8.63813378988198,1335
2015-12-15,USP109,02-1485,1,2015-12-15,2015-12-14,2015-12-10,2015-12-07,1.0,5.0,8.0,7.537190082644628,8.63813378988198,825
2015-12-16,USP109,02-4620,2,2015-12-16,2015-12-15,2015-12-14,2015-12-10,1.0,2.0,6.0,7.537190082644628,8.63813378988198,1759
2015-12-18,USP109,02-8306,2,2015-12-18,2015-12-16,2015-12-15,2015-12-14,2.0,3.0,4.0,7.537190082644628,8.63813378988198,2831
2015-12-24,USP109,02-7135,1,2015-12-24,2015-12-18,2015-12-16,2015-12-15,6.0,8.0,9.0,7.537190082644628,8.63813378988198,2481
2016-01-12,USP109,02-6776,4,2016-01-12,2015-12-24,2015-12-18,2015-12-16,19.0,25.0,27.0,7.537190082644628,8.63813378988198,2378
2016-01-15,USP109,02-7366,4,2016-01-15,2016-01-12,2015-12-24,2015-12-18,3.0,22.0,28.0,7.537190082644628,8.63813378988198,2560
2016-01-19,USP109,02-4819,3,2016-01-19,2016-01-15,2016-01-12,2015-12-24,4.0,7.0,26.0,7.537190082644628,8.63813378988198,1838
2016-01-20,USP109,02-2965,6,2016-01-20,2016-01-19,2016-01-15,2016-01-12,1.0,5.0,8.0,7.537190082644628,8.63813378988198,1285
2016-01-21,USP109,02-2965,3,2016-01-21,2016-01-20,2016-01-19,2016-01-15,1.0,2.0,6.0,7.537190082644628,8.63813378988198,1285
2016-02-08,USP109,02-3018,3,2016-02-08,2016-01-21,2016-01-20,2016-01-19,18.0,19.0,20.0,7.537190082644628,8.63813378988198,1319
2016-02-18,USP109,02-3288,3,2016-02-18,2016-02-08,2016-01-21,2016-01-20,10.0,28.0,29.0,7.537190082644628,8.63813378988198,1403
2016-02-26,USP109,02-5448,3,2016-02-26,2016-02-18,2016-02-08,2016-01-21,8.0,18.0,36.0,7.537190082644628,8.63813378988198,2049
2016-02-29,USP109,02-3615,1,2016-02-29,2016-02-26,2016-02-18,2016-02-08,3.0,11.0,21.0,7.537190082644628,8.63813378988198,1513
2016-03-01,USP109,02-4609,3,2016-03-01,2016-02-29,2016-02-26,2016-02-18,1.0,4.0,12.0,7.537190082644628,8.63813378988198,1758
2016-03-04,USP109,02-1525,2,2016-03-04,2016-03-01,2016-02-29,2016-02-26,3.0,4.0,7.0,7.537190082644628,8.63813378988198,846
2016-03-07,USP109,02-2646,6,2016-03-07,2016-03-04,2016-03-01,2016-02-29,3.0,6.0,7.0,7.537190082644628,8.63813378988198,1200
2016-03-08,USP109,02-2428,2,2016-03-08,2016-03-07,2016-03-04,2016-03-01,1.0,4.0,7.0,7.537190082644628,8.63813378988198,1124
2016-03-17,USP109,02-0842,1,2016-03-17,2016-03-08,2016-03-07,2016-03-04,9.0,10.0,13.0,7.537190082644628,8.63813378988198,639
2016-03-22,USP109,02-8306,3,2016-03-22,2016-03-17,2016-03-08,2016-03-07,5.0,14.0,15.0,7.537190082644628,8.63813378988198,2831
2016-03-23,USP109,02-6202,2,2016-03-23,2016-03-22,2016-03-17,2016-03-08,1.0,6.0,15.0,7.537190082644628,8.63813378988198,2226
2016-03-24,USP109,02-5517,3,2016-03-24,2016-03-23,2016-03-22,2016-03-17,1.0,2.0,7.0,7.537190082644628,8.63813378988198,2074
2016-03-25,USP109,02-3028,5,2016-03-25,2016-03-24,2016-03-23,2016-03-22,1.0,2.0,3.0,7.537190082644628,8.63813378988198,1325
2016-04-01,USP109,02-1410,4,2016-04-01,2016-03-25,2016-03-24,2016-03-23,7.0,8.0,9.0,7.537190082644628,8.63813378988198,795
2016-04-05,USP109,02-0173,1,2016-04-05,2016-04-01,2016-03-25,2016-03-24,4.0,11.0,12.0,7.537190082644628,8.63813378988198,392
2016-04-07,USP109,02-3695,1,2016-04-07,2016-04-05,2016-04-01,2016-03-25,2.0,6.0,13.0,7.537190082644628,8.63813378988198,1541
2016-04-12,USP109,02-6693,12,2016-04-12,2016-04-07,2016-04-05,2016-04-01,5.0,7.0,11.0,7.537190082644628,8.63813378988198,2361
2016-04-14,USP109,02-2642,3,2016-04-14,2016-04-12,2016-04-07,2016-04-05,2.0,7.0,9.0,7.537190082644628,8.63813378988198,1196
