InvDate,CustNo,ItemNo,InvQty,InvDay,PrevInvDate,T2InvDate,T3InvDate,DayDiff,DayDiff2,DayDiff3,DayDiffMean,DayDiffStd,ItemEncoded
2016-09-15,STG103,06-3130,50,2016-09-15,2016-09-13,2016-09-09,2016-09-07,2.0,6.0,8.0,9.377777777777778,13.529914480830463,3631
2016-09-17,STG103,06-1448,12,2016-09-17,2016-09-15,2016-09-13,2016-09-09,2.0,4.0,8.0,9.377777777777778,13.529914480830463,3596
2016-09-22,STG103,02-1460,4,2016-09-22,2016-09-17,2016-09-15,2016-09-13,5.0,7.0,9.0,9.377777777777778,13.529914480830463,818
2016-09-24,STG103,02-4169,1,2016-09-24,2016-09-22,2016-09-17,2016-09-15,2.0,7.0,9.0,9.377777777777778,13.529914480830463,1680
2016-10-01,STG103,02-5395,1,2016-10-01,2016-09-24,2016-09-22,2016-09-17,7.0,9.0,14.0,9.377777777777778,13.529914480830463,2038
2016-10-08,STG103,02-4161,1,2016-10-08,2016-10-01,2016-09-24,2016-09-22,7.0,14.0,16.0,9.377777777777778,13.529914480830463,1675
2016-10-12,STG103,02-8512,1,2016-10-12,2016-10-08,2016-10-01,2016-09-24,4.0,11.0,18.0,9.377777777777778,13.529914480830463,2864
2016-10-14,STG103,02-8512,1,2016-10-14,2016-10-12,2016-10-08,2016-10-01,2.0,6.0,13.0,9.377777777777778,13.529914480830463,2864
2016-10-17,STG103,21-8315,1,2016-10-17,2016-10-14,2016-10-12,2016-10-08,3.0,5.0,9.0,9.377777777777778,13.529914480830463,4432
2016-10-20,STG103,02-4135,1,2016-10-20,2016-10-17,2016-10-14,2016-10-12,3.0,6.0,8.0,9.377777777777778,13.529914480830463,1659
2016-10-25,STG103,02-0567,1,2016-10-25,2016-10-20,2016-10-17,2016-10-14,5.0,8.0,11.0,9.377777777777778,13.529914480830463,533
2016-11-09,STG103,02-5077,1,2016-11-09,2016-10-25,2016-10-20,2016-10-17,15.0,20.0,23.0,9.377777777777778,13.529914480830463,1934
2016-11-14,STG103,02-1306,1,2016-11-14,2016-11-09,2016-10-25,2016-10-20,5.0,20.0,25.0,9.377777777777778,13.529914480830463,765
2016-11-15,STG103,06-2019,2,2016-11-15,2016-11-14,2016-11-09,2016-10-25,1.0,6.0,21.0,9.377777777777778,13.529914480830463,3602
2016-11-17,STG103,02-1814,2,2016-11-17,2016-11-15,2016-11-14,2016-11-09,2.0,3.0,8.0,9.377777777777778,13.529914480830463,930
2016-11-21,STG103,02-2428,1,2016-11-21,2016-11-17,2016-11-15,2016-11-14,4.0,6.0,7.0,9.377777777777778,13.529914480830463,1124
2016-11-23,STG103,02-0441,1,2016-11-23,2016-11-21,2016-11-17,2016-11-15,2.0,6.0,8.0,9.377777777777778,13.529914480830463,484
2016-11-25,STG103,SPC1375,1,2016-11-25,2016-11-23,2016-11-21,2016-11-17,2.0,4.0,8.0,9.377777777777778,13.529914480830463,5249
2016-11-29,STG103,02-4822,1,2016-11-29,2016-11-25,2016-11-23,2016-11-21,4.0,6.0,8.0,9.377777777777778,13.529914480830463,1839
2016-12-07,STG103,02-6059,1,2016-12-07,2016-11-29,2016-11-25,2016-11-23,8.0,12.0,14.0,9.377777777777778,13.529914480830463,2194
2016-12-13,STG103,02-7772,1,2016-12-13,2016-12-07,2016-11-29,2016-11-25,6.0,14.0,18.0,9.377777777777778,13.529914480830463,2684
2016-12-28,STG103,02-3743,1,2016-12-28,2016-12-13,2016-12-07,2016-11-29,15.0,21.0,29.0,9.377777777777778,13.529914480830463,1549
2017-01-04,STG103,08-4419,1,2017-01-04,2016-12-28,2016-12-13,2016-12-07,7.0,22.0,28.0,9.377777777777778,13.529914480830463,3863
2017-01-10,STG103,02-6366,1,2017-01-10,2017-01-04,2016-12-28,2016-12-13,6.0,13.0,28.0,9.377777777777778,13.529914480830463,2279
2017-01-19,STG103,02-0658,1,2017-01-19,2017-01-10,2017-01-04,2016-12-28,9.0,15.0,22.0,9.377777777777778,13.529914480830463,579
2017-02-02,STG103,08-0053,2,2017-02-02,2017-01-19,2017-01-10,2017-01-04,14.0,23.0,29.0,9.377777777777778,13.529914480830463,3841
2017-02-06,STG103,02-1021,2,2017-02-06,2017-02-02,2017-01-19,2017-01-10,4.0,18.0,27.0,9.377777777777778,13.529914480830463,674
2017-02-23,STG103,02-4602,2,2017-02-23,2017-02-06,2017-02-02,2017-01-19,17.0,21.0,35.0,9.377777777777778,13.529914480830463,1754
2017-03-02,STG103,02-1755,3,2017-03-02,2017-02-23,2017-02-06,2017-02-02,7.0,24.0,28.0,9.377777777777778,13.529914480830463,894
2017-03-11,STG103,02-2908,1,2017-03-11,2017-03-02,2017-02-23,2017-02-06,9.0,16.0,33.0,9.377777777777778,13.529914480830463,1265
2017-04-04,STG103,02-7138,1,2017-04-04,2017-03-11,2017-03-02,2017-02-23,24.0,33.0,40.0,9.377777777777778,13.529914480830463,2483
2017-05-11,STG103,02-3807,3,2017-05-11,2017-04-04,2017-03-11,2017-03-02,37.0,61.0,70.0,9.377777777777778,13.529914480830463,1575
2017-05-12,STG103,02-2710,1,2017-05-12,2017-05-11,2017-04-04,2017-03-11,1.0,38.0,62.0,9.377777777777778,13.529914480830463,1213
2017-06-12,STG103,02-3187,1,2017-06-12,2017-05-12,2017-05-11,2017-04-04,31.0,32.0,69.0,9.377777777777778,13.529914480830463,1374
2017-08-31,STG103,10-5605,6,2017-08-31,2017-06-12,2017-05-12,2017-05-11,80.0,111.0,112.0,9.377777777777778,13.529914480830463,4156
2017-09-19,STG103,01-6164,2,2017-09-19,2017-08-31,2017-06-12,2017-05-12,19.0,99.0,130.0,9.377777777777778,13.529914480830463,260
2017-09-20,STG103,02-3976,1,2017-09-20,2017-09-19,2017-08-31,2017-06-12,1.0,20.0,100.0,9.377777777777778,13.529914480830463,1616
2017-10-10,STG103,02-2283,3,2017-10-10,2017-09-20,2017-09-19,2017-08-31,20.0,21.0,40.0,9.377777777777778,13.529914480830463,1084
2017-10-11,STG103,SPC2130,1,2017-10-11,2017-10-10,2017-09-20,2017-09-19,1.0,21.0,22.0,9.377777777777778,13.529914480830463,5971
2017-10-12,STG103,06-4509,1,2017-10-12,2017-10-11,2017-10-10,2017-09-20,1.0,2.0,22.0,9.377777777777778,13.529914480830463,3671
2017-10-16,STG103,SPC2130,1,2017-10-16,2017-10-12,2017-10-11,2017-10-10,4.0,5.0,6.0,9.377777777777778,13.529914480830463,5971
