InvDate,CustNo,ItemNo,InvQty,InvDay,PrevInvDate,T2InvDate,T3InvDate,DayDiff,DayDiff2,DayDiff3,DayDiffMean,DayDiffStd,ItemEncoded
2015-12-22,ANE101,02-6169,1,2015-12-22,2015-12-04,2015-11-30,2015-09-17,18.0,22.0,96.0,5.476190476190476,8.919221457925863,2218
2015-12-23,ANE101,06-3585,3,2015-12-23,2015-12-22,2015-12-04,2015-11-30,1.0,19.0,23.0,5.476190476190476,8.919221457925863,3648
2015-12-28,ANE101,B1-4414,8,2015-12-28,2015-12-23,2015-12-22,2015-12-04,5.0,6.0,24.0,5.476190476190476,8.919221457925863,4514
2016-01-29,ANE101,02-7634,3,2016-01-29,2015-12-28,2015-12-23,2015-12-22,32.0,37.0,38.0,5.476190476190476,8.919221457925863,2631
2016-03-24,ANE101,06-4840,3,2016-03-24,2016-01-29,2015-12-28,2015-12-23,55.0,87.0,92.0,5.476190476190476,8.919221457925863,3687
2016-03-28,ANE101,02-8224,1,2016-03-28,2016-03-24,2016-01-29,2015-12-28,4.0,59.0,91.0,5.476190476190476,8.919221457925863,2799
2016-03-29,ANE101,02-0851,2,2016-03-29,2016-03-28,2016-03-24,2016-01-29,1.0,5.0,60.0,5.476190476190476,8.919221457925863,642
2016-03-30,ANE101,02-1411,1,2016-03-30,2016-03-29,2016-03-28,2016-03-24,1.0,2.0,6.0,5.476190476190476,8.919221457925863,796
2016-04-01,ANE101,02-3821,1,2016-04-01,2016-03-30,2016-03-29,2016-03-28,2.0,3.0,4.0,5.476190476190476,8.919221457925863,1580
2016-04-06,ANE101,01-2792,1,2016-04-06,2016-04-01,2016-03-30,2016-03-29,5.0,7.0,8.0,5.476190476190476,8.919221457925863,141
2016-04-08,ANE101,02-0230,2,2016-04-08,2016-04-06,2016-04-01,2016-03-30,2.0,7.0,9.0,5.476190476190476,8.919221457925863,407
2016-04-11,ANE101,01-0581,10,2016-04-11,2016-04-08,2016-04-06,2016-04-01,3.0,5.0,10.0,5.476190476190476,8.919221457925863,82
2016-04-13,ANE101,01-2792,1,2016-04-13,2016-04-11,2016-04-08,2016-04-06,2.0,5.0,7.0,5.476190476190476,8.919221457925863,141
2016-04-14,ANE101,02-7984,1,2016-04-14,2016-04-13,2016-04-11,2016-04-08,1.0,3.0,6.0,5.476190476190476,8.919221457925863,2739
2016-04-16,ANE101,02-3081,1,2016-04-16,2016-04-14,2016-04-13,2016-04-11,2.0,3.0,5.0,5.476190476190476,8.919221457925863,1342
2016-04-19,ANE101,02-3237,2,2016-04-19,2016-04-16,2016-04-14,2016-04-13,3.0,5.0,6.0,5.476190476190476,8.919221457925863,1387
2016-04-21,ANE101,02-2139,1,2016-04-21,2016-04-19,2016-04-16,2016-04-14,2.0,5.0,7.0,5.476190476190476,8.919221457925863,1035
2016-04-26,ANE101,01-3191,3,2016-04-26,2016-04-21,2016-04-19,2016-04-16,5.0,7.0,10.0,5.476190476190476,8.919221457925863,159
2016-04-27,ANE101,01-8638,10,2016-04-27,2016-04-26,2016-04-21,2016-04-19,1.0,6.0,8.0,5.476190476190476,8.919221457925863,304
2016-05-04,ANE101,02-0599,3,2016-05-04,2016-04-27,2016-04-26,2016-04-21,7.0,8.0,13.0,5.476190476190476,8.919221457925863,553
2016-05-11,ANE101,SPC0175,5,2016-05-11,2016-05-04,2016-04-27,2016-04-26,7.0,14.0,15.0,5.476190476190476,8.919221457925863,4820
2016-05-17,ANE101,02-2145,1,2016-05-17,2016-05-11,2016-05-04,2016-04-27,6.0,13.0,20.0,5.476190476190476,8.919221457925863,1041
2016-05-18,ANE101,09-9861,4,2016-05-18,2016-05-17,2016-05-11,2016-05-04,1.0,7.0,14.0,5.476190476190476,8.919221457925863,4055
2016-05-20,ANE101,02-0994,1,2016-05-20,2016-05-18,2016-05-17,2016-05-11,2.0,3.0,9.0,5.476190476190476,8.919221457925863,659
2016-05-24,ANE101,06-0522,10,2016-05-24,2016-05-20,2016-05-18,2016-05-17,4.0,6.0,7.0,5.476190476190476,8.919221457925863,3578
2016-05-27,ANE101,06-1378,2,2016-05-27,2016-05-24,2016-05-20,2016-05-18,3.0,7.0,9.0,5.476190476190476,8.919221457925863,3594
2016-06-02,ANE101,09-9758,5,2016-06-02,2016-05-27,2016-05-24,2016-05-20,6.0,9.0,13.0,5.476190476190476,8.919221457925863,4022
2016-06-07,ANE101,02-3572,2,2016-06-07,2016-06-02,2016-05-27,2016-05-24,5.0,11.0,14.0,5.476190476190476,8.919221457925863,1494
2016-06-08,ANE101,06-0082,2,2016-06-08,2016-06-07,2016-06-02,2016-05-27,1.0,6.0,12.0,5.476190476190476,8.919221457925863,3554
2016-06-09,ANE101,01-1258,3,2016-06-09,2016-06-08,2016-06-07,2016-06-02,1.0,2.0,7.0,5.476190476190476,8.919221457925863,102
2016-06-15,ANE101,02-7195,1,2016-06-15,2016-06-09,2016-06-08,2016-06-07,6.0,7.0,8.0,5.476190476190476,8.919221457925863,2503
2016-06-17,ANE101,02-0599,3,2016-06-17,2016-06-15,2016-06-09,2016-06-08,2.0,8.0,9.0,5.476190476190476,8.919221457925863,553
2016-06-21,ANE101,06-6972,4,2016-06-21,2016-06-17,2016-06-15,2016-06-09,4.0,6.0,12.0,5.476190476190476,8.919221457925863,3776
2016-06-22,ANE101,02-2745,1,2016-06-22,2016-06-21,2016-06-17,2016-06-15,1.0,5.0,7.0,5.476190476190476,8.919221457925863,1218
2016-06-24,ANE101,B1-4414,5,2016-06-24,2016-06-22,2016-06-21,2016-06-17,2.0,3.0,7.0,5.476190476190476,8.919221457925863,4514
2016-06-28,ANE101,06-2724,10,2016-06-28,2016-06-24,2016-06-22,2016-06-21,4.0,6.0,7.0,5.476190476190476,8.919221457925863,3622
2016-06-29,ANE101,02-3237,2,2016-06-29,2016-06-28,2016-06-24,2016-06-22,1.0,5.0,7.0,5.476190476190476,8.919221457925863,1387
2016-07-01,ANE101,02-2986,1,2016-07-01,2016-06-29,2016-06-28,2016-06-24,2.0,3.0,7.0,5.476190476190476,8.919221457925863,1297
2016-07-06,ANE101,01-3934,2,2016-07-06,2016-07-01,2016-06-29,2016-06-28,5.0,7.0,8.0,5.476190476190476,8.919221457925863,179
2016-07-07,ANE101,02-4118,2,2016-07-07,2016-07-06,2016-07-01,2016-06-29,1.0,6.0,8.0,5.476190476190476,8.919221457925863,1654
2016-07-11,ANE101,01-4422,11,2016-07-11,2016-07-07,2016-07-06,2016-07-01,4.0,5.0,10.0,5.476190476190476,8.919221457925863,188
2016-07-14,ANE101,02-4119,1,2016-07-14,2016-07-11,2016-07-07,2016-07-06,3.0,7.0,8.0,5.476190476190476,8.919221457925863,1655
2016-07-16,ANE101,06-2724,10,2016-07-16,2016-07-14,2016-07-11,2016-07-07,2.0,5.0,9.0,5.476190476190476,8.919221457925863,3622
2016-07-21,ANE101,06-2347,1,2016-07-21,2016-07-16,2016-07-14,2016-07-11,5.0,7.0,10.0,5.476190476190476,8.919221457925863,3609
2016-07-22,ANE101,02-8828,1,2016-07-22,2016-07-21,2016-07-16,2016-07-14,1.0,6.0,8.0,5.476190476190476,8.919221457925863,2967
2016-07-26,ANE101,01-7888,1,2016-07-26,2016-07-22,2016-07-21,2016-07-16,4.0,5.0,10.0,5.476190476190476,8.919221457925863,295
2016-07-28,ANE101,02-2935,5,2016-07-28,2016-07-26,2016-07-22,2016-07-21,2.0,6.0,7.0,5.476190476190476,8.919221457925863,1273
2016-08-01,ANE101,07-3049,1,2016-08-01,2016-07-28,2016-07-26,2016-07-22,4.0,6.0,10.0,5.476190476190476,8.919221457925863,3805
2016-08-02,ANE101,02-2374,1,2016-08-02,2016-08-01,2016-07-28,2016-07-26,1.0,5.0,7.0,5.476190476190476,8.919221457925863,1104
2016-08-03,ANE101,02-5184,1,2016-08-03,2016-08-02,2016-08-01,2016-07-28,1.0,2.0,6.0,5.476190476190476,8.919221457925863,1973
2016-08-08,ANE101,02-0228,1,2016-08-08,2016-08-03,2016-08-02,2016-08-01,5.0,6.0,7.0,5.476190476190476,8.919221457925863,406
2016-08-09,ANE101,02-3520,1,2016-08-09,2016-08-08,2016-08-03,2016-08-02,1.0,6.0,7.0,5.476190476190476,8.919221457925863,1470
2016-08-10,ANE101,09-9813,1,2016-08-10,2016-08-09,2016-08-08,2016-08-03,1.0,2.0,7.0,5.476190476190476,8.919221457925863,4029
2016-08-11,ANE101,01-0581,12,2016-08-11,2016-08-10,2016-08-09,2016-08-08,1.0,2.0,3.0,5.476190476190476,8.919221457925863,82
2016-08-15,ANE101,01-2626,1,2016-08-15,2016-08-11,2016-08-10,2016-08-09,4.0,5.0,6.0,5.476190476190476,8.919221457925863,136
2016-08-16,ANE101,06-0163,3,2016-08-16,2016-08-15,2016-08-11,2016-08-10,1.0,5.0,6.0,5.476190476190476,8.919221457925863,3560
2016-08-17,ANE101,02-7958,1,2016-08-17,2016-08-16,2016-08-15,2016-08-11,1.0,2.0,6.0,5.476190476190476,8.919221457925863,2731
2016-08-18,ANE101,02-1063,3,2016-08-18,2016-08-17,2016-08-16,2016-08-15,1.0,2.0,3.0,5.476190476190476,8.919221457925863,686
2016-08-23,ANE101,06-2444,8,2016-08-23,2016-08-18,2016-08-17,2016-08-16,5.0,6.0,7.0,5.476190476190476,8.919221457925863,3610
2016-08-25,ANE101,02-7997,1,2016-08-25,2016-08-23,2016-08-18,2016-08-17,2.0,7.0,8.0,5.476190476190476,8.919221457925863,2746
2016-08-31,ANE101,09-3301,5,2016-08-31,2016-08-25,2016-08-23,2016-08-18,6.0,8.0,13.0,5.476190476190476,8.919221457925863,3929
2016-09-06,ANE101,02-0994,4,2016-09-06,2016-08-31,2016-08-25,2016-08-23,6.0,12.0,14.0,5.476190476190476,8.919221457925863,659
2016-09-07,ANE101,SPC1476,1,2016-09-07,2016-09-06,2016-08-31,2016-08-25,1.0,7.0,13.0,5.476190476190476,8.919221457925863,5346
2016-09-08,ANE101,02-6693,1,2016-09-08,2016-09-07,2016-09-06,2016-08-31,1.0,2.0,8.0,5.476190476190476,8.919221457925863,2361
2016-09-13,ANE101,02-4198,3,2016-09-13,2016-09-08,2016-09-07,2016-09-06,5.0,6.0,7.0,5.476190476190476,8.919221457925863,1691
2016-09-14,ANE101,06-1378,2,2016-09-14,2016-09-13,2016-09-08,2016-09-07,1.0,6.0,7.0,5.476190476190476,8.919221457925863,3594
2016-09-15,ANE101,02-4602,1,2016-09-15,2016-09-14,2016-09-13,2016-09-08,1.0,2.0,7.0,5.476190476190476,8.919221457925863,1754
2016-09-16,ANE101,02-8764,23,2016-09-16,2016-09-15,2016-09-14,2016-09-13,1.0,2.0,3.0,5.476190476190476,8.919221457925863,2945
2016-09-19,ANE101,02-0599,3,2016-09-19,2016-09-16,2016-09-15,2016-09-14,3.0,4.0,5.0,5.476190476190476,8.919221457925863,553
2016-09-23,ANE101,06-6972,5,2016-09-23,2016-09-19,2016-09-16,2016-09-15,4.0,7.0,8.0,5.476190476190476,8.919221457925863,3776
