InvDate,CustNo,ItemNo,InvQty,InvDay,PrevInvDate,T2InvDate,T3InvDate,DayDiff,DayDiff2,DayDiff3,DayDiffMean,DayDiffStd,ItemEncoded
2015-06-16,JAR104,01-0011,6,2015-06-16,2015-06-11,2015-06-03,2015-05-19,5.0,13.0,28.0,8.121739130434783,8.117717060986255,43
2015-07-15,JAR104,02-6240,24,2015-07-15,2015-06-16,2015-06-11,2015-06-03,29.0,34.0,42.0,8.121739130434783,8.117717060986255,2236
2015-07-21,JAR104,02-0035,1,2015-07-21,2015-07-15,2015-06-16,2015-06-11,6.0,35.0,40.0,8.121739130434783,8.117717060986255,338
2015-07-28,JAR104,02-2374,2,2015-07-28,2015-07-21,2015-07-15,2015-06-16,7.0,13.0,42.0,8.121739130434783,8.117717060986255,1104
2015-08-25,JAR104,09-9758,12,2015-08-25,2015-07-28,2015-07-21,2015-07-15,28.0,35.0,41.0,8.121739130434783,8.117717060986255,4022
2015-09-10,JAR104,06-4840,6,2015-09-10,2015-08-25,2015-07-28,2015-07-21,16.0,44.0,51.0,8.121739130434783,8.117717060986255,3687
2015-10-06,JAR104,SPC1066,1,2015-10-06,2015-09-10,2015-08-25,2015-07-28,26.0,42.0,70.0,8.121739130434783,8.117717060986255,4947
2015-10-13,JAR104,02-3082,3,2015-10-13,2015-10-06,2015-09-10,2015-08-25,7.0,33.0,49.0,8.121739130434783,8.117717060986255,1343
2015-10-15,JAR104,02-7034,3,2015-10-15,2015-10-13,2015-10-06,2015-09-10,2.0,9.0,35.0,8.121739130434783,8.117717060986255,2442
2015-10-22,JAR104,02-0604,6,2015-10-22,2015-10-15,2015-10-13,2015-10-06,7.0,9.0,16.0,8.121739130434783,8.117717060986255,556
2015-12-01,JAR104,02-0601,3,2015-12-01,2015-10-22,2015-10-15,2015-10-13,40.0,47.0,49.0,8.121739130434783,8.117717060986255,554
2015-12-24,JAR104,02-1271,3,2015-12-24,2015-12-01,2015-10-22,2015-10-15,23.0,63.0,70.0,8.121739130434783,8.117717060986255,751
2016-01-07,JAR104,02-3240,6,2016-01-07,2015-12-24,2015-12-01,2015-10-22,14.0,37.0,77.0,8.121739130434783,8.117717060986255,1390
2016-01-08,JAR104,02-3238,6,2016-01-08,2016-01-07,2015-12-24,2015-12-01,1.0,15.0,38.0,8.121739130434783,8.117717060986255,1388
2016-01-12,JAR104,02-8764,24,2016-01-12,2016-01-08,2016-01-07,2015-12-24,4.0,5.0,19.0,8.121739130434783,8.117717060986255,2945
2016-01-29,JAR104,02-3238,2,2016-01-29,2016-01-12,2016-01-08,2016-01-07,17.0,21.0,22.0,8.121739130434783,8.117717060986255,1388
2016-02-09,JAR104,B1-4414,6,2016-02-09,2016-01-29,2016-01-12,2016-01-08,11.0,28.0,32.0,8.121739130434783,8.117717060986255,4514
2016-02-23,JAR104,02-0589,6,2016-02-23,2016-02-09,2016-01-29,2016-01-12,14.0,25.0,42.0,8.121739130434783,8.117717060986255,548
2016-03-04,JAR104,SPC1427,3,2016-03-04,2016-02-23,2016-02-09,2016-01-29,10.0,24.0,35.0,8.121739130434783,8.117717060986255,5298
2016-03-09,JAR104,02-7430,3,2016-03-09,2016-03-04,2016-02-23,2016-02-09,5.0,15.0,29.0,8.121739130434783,8.117717060986255,2587
2016-03-11,JAR104,02-5204,2,2016-03-11,2016-03-09,2016-03-04,2016-02-23,2.0,7.0,17.0,8.121739130434783,8.117717060986255,1984
2016-03-23,JAR104,02-1929,1,2016-03-23,2016-03-11,2016-03-09,2016-03-04,12.0,14.0,19.0,8.121739130434783,8.117717060986255,957
2016-03-30,JAR104,SPC1040,2,2016-03-30,2016-03-23,2016-03-11,2016-03-09,7.0,19.0,21.0,8.121739130434783,8.117717060986255,4921
2016-04-07,JAR104,SPC1040,2,2016-04-07,2016-03-30,2016-03-23,2016-03-11,8.0,15.0,27.0,8.121739130434783,8.117717060986255,4921
2016-04-13,JAR104,02-1513,6,2016-04-13,2016-04-07,2016-03-30,2016-03-23,6.0,14.0,21.0,8.121739130434783,8.117717060986255,837
2016-04-20,JAR104,09-9758,10,2016-04-20,2016-04-13,2016-04-07,2016-03-30,7.0,13.0,21.0,8.121739130434783,8.117717060986255,4022
2016-04-27,JAR104,02-2369,3,2016-04-27,2016-04-20,2016-04-13,2016-04-07,7.0,14.0,20.0,8.121739130434783,8.117717060986255,1100
2016-05-04,JAR104,SPC1040,2,2016-05-04,2016-04-27,2016-04-20,2016-04-13,7.0,14.0,21.0,8.121739130434783,8.117717060986255,4921
2016-05-10,JAR104,SPC1040,2,2016-05-10,2016-05-04,2016-04-27,2016-04-20,6.0,13.0,20.0,8.121739130434783,8.117717060986255,4921
2016-05-23,JAR104,02-5035,2,2016-05-23,2016-05-10,2016-05-04,2016-04-27,13.0,19.0,26.0,8.121739130434783,8.117717060986255,1913
2016-05-25,JAR104,02-3111,1,2016-05-25,2016-05-23,2016-05-10,2016-05-04,2.0,15.0,21.0,8.121739130434783,8.117717060986255,1351
2016-06-01,JAR104,02-1291,1,2016-06-01,2016-05-25,2016-05-23,2016-05-10,7.0,9.0,22.0,8.121739130434783,8.117717060986255,757
2016-06-02,JAR104,02-6693,2,2016-06-02,2016-06-01,2016-05-25,2016-05-23,1.0,8.0,10.0,8.121739130434783,8.117717060986255,2361
2016-06-07,JAR104,SPC1040,3,2016-06-07,2016-06-02,2016-06-01,2016-05-25,5.0,6.0,13.0,8.121739130434783,8.117717060986255,4921
2016-06-10,JAR104,06-3087,2,2016-06-10,2016-06-07,2016-06-02,2016-06-01,3.0,8.0,9.0,8.121739130434783,8.117717060986255,3628
2016-06-14,JAR104,02-4948,2,2016-06-14,2016-06-10,2016-06-07,2016-06-02,4.0,7.0,12.0,8.121739130434783,8.117717060986255,1871
2016-08-02,JAR104,01-4422,24,2016-08-02,2016-06-14,2016-06-10,2016-06-07,49.0,53.0,56.0,8.121739130434783,8.117717060986255,188
2016-08-19,JAR104,02-4839,3,2016-08-19,2016-08-02,2016-06-14,2016-06-10,17.0,66.0,70.0,8.121739130434783,8.117717060986255,1847
2016-08-26,JAR104,02-1291,1,2016-08-26,2016-08-19,2016-08-02,2016-06-14,7.0,24.0,73.0,8.121739130434783,8.117717060986255,757
2016-09-08,JAR104,02-7765,3,2016-09-08,2016-08-26,2016-08-19,2016-08-02,13.0,20.0,37.0,8.121739130434783,8.117717060986255,2683
2016-09-19,JAR104,02-7347,3,2016-09-19,2016-09-08,2016-08-26,2016-08-19,11.0,24.0,31.0,8.121739130434783,8.117717060986255,2552
2016-10-03,JAR104,03-2503,2,2016-10-03,2016-09-19,2016-09-08,2016-08-26,14.0,25.0,38.0,8.121739130434783,8.117717060986255,3267
2016-10-10,JAR104,02-2611,1,2016-10-10,2016-10-03,2016-09-19,2016-09-08,7.0,21.0,32.0,8.121739130434783,8.117717060986255,1184
2016-10-13,JAR104,06-4318,9,2016-10-13,2016-10-10,2016-10-03,2016-09-19,3.0,10.0,24.0,8.121739130434783,8.117717060986255,3668
2016-10-19,JAR104,02-6693,2,2016-10-19,2016-10-13,2016-10-10,2016-10-03,6.0,9.0,16.0,8.121739130434783,8.117717060986255,2361
2016-10-27,JAR104,09-9758,12,2016-10-27,2016-10-19,2016-10-13,2016-10-10,8.0,14.0,17.0,8.121739130434783,8.117717060986255,4022
2016-11-07,JAR104,SPC1601,3,2016-11-07,2016-10-27,2016-10-19,2016-10-13,11.0,19.0,25.0,8.121739130434783,8.117717060986255,5468
2016-11-11,JAR104,02-3027,12,2016-11-11,2016-11-07,2016-10-27,2016-10-19,4.0,15.0,23.0,8.121739130434783,8.117717060986255,1324
2016-11-17,JAR104,SPC1601,3,2016-11-17,2016-11-11,2016-11-07,2016-10-27,6.0,10.0,21.0,8.121739130434783,8.117717060986255,5468
2016-11-23,JAR104,02-7347,3,2016-11-23,2016-11-17,2016-11-11,2016-11-07,6.0,12.0,16.0,8.121739130434783,8.117717060986255,2552
2016-12-01,JAR104,SPC1422,3,2016-12-01,2016-11-23,2016-11-17,2016-11-11,8.0,14.0,20.0,8.121739130434783,8.117717060986255,5293
2016-12-05,JAR104,06-1467,2,2016-12-05,2016-12-01,2016-11-23,2016-11-17,4.0,12.0,18.0,8.121739130434783,8.117717060986255,3598
2016-12-08,JAR104,02-3520,1,2016-12-08,2016-12-05,2016-12-01,2016-11-23,3.0,7.0,15.0,8.121739130434783,8.117717060986255,1470
2016-12-09,JAR104,03-2503,2,2016-12-09,2016-12-08,2016-12-05,2016-12-01,1.0,4.0,8.0,8.121739130434783,8.117717060986255,3267
2016-12-14,JAR104,02-6228,1,2016-12-14,2016-12-09,2016-12-08,2016-12-05,5.0,6.0,9.0,8.121739130434783,8.117717060986255,2231
2016-12-15,JAR104,02-3799,1,2016-12-15,2016-12-14,2016-12-09,2016-12-08,1.0,6.0,7.0,8.121739130434783,8.117717060986255,1572
2016-12-22,JAR104,02-9869,4,2016-12-22,2016-12-15,2016-12-14,2016-12-09,7.0,8.0,13.0,8.121739130434783,8.117717060986255,3215
