InvDate,CustNo,ItemNo,InvQty,InvDay,PrevInvDate,T2InvDate,T3InvDate,DayDiff,DayDiff2,DayDiff3,DayDiffMean,DayDiffStd,ItemEncoded
2015-05-08,WEN110,01-4422,4,2015-05-08,2015-05-05,2015-05-04,2015-05-01,3.0,4.0,7.0,6.65,13.377165662092965,188
2015-05-11,WEN110,02-7204,1,2015-05-11,2015-05-08,2015-05-05,2015-05-04,3.0,6.0,7.0,6.65,13.377165662092965,2507
2015-05-12,WEN110,02-7142,18,2015-05-12,2015-05-11,2015-05-08,2015-05-05,1.0,4.0,7.0,6.65,13.377165662092965,2485
2015-05-13,WEN110,10-6175,1,2015-05-13,2015-05-12,2015-05-11,2015-05-08,1.0,2.0,5.0,6.65,13.377165662092965,4166
2015-05-15,WEN110,01-0264,2,2015-05-15,2015-05-13,2015-05-12,2015-05-11,2.0,3.0,4.0,6.65,13.377165662092965,61
2015-05-18,WEN110,04-1699,1,2015-05-18,2015-05-15,2015-05-13,2015-05-12,3.0,5.0,6.0,6.65,13.377165662092965,3388
2015-05-20,WEN110,02-7112,1,2015-05-20,2015-05-18,2015-05-15,2015-05-13,2.0,5.0,7.0,6.65,13.377165662092965,2472
2015-05-26,WEN110,02-7834,1,2015-05-26,2015-05-20,2015-05-18,2015-05-15,6.0,8.0,11.0,6.65,13.377165662092965,2708
2015-05-27,WEN110,02-4600,1,2015-05-27,2015-05-26,2015-05-20,2015-05-18,1.0,7.0,9.0,6.65,13.377165662092965,1752
2015-05-28,WEN110,02-4975,1,2015-05-28,2015-05-27,2015-05-26,2015-05-20,1.0,2.0,8.0,6.65,13.377165662092965,1884
2015-05-29,WEN110,SPC1015,2,2015-05-29,2015-05-28,2015-05-27,2015-05-26,1.0,2.0,3.0,6.65,13.377165662092965,4900
2015-06-02,WEN110,01-2275,4,2015-06-02,2015-05-29,2015-05-28,2015-05-27,4.0,5.0,6.0,6.65,13.377165662092965,116
2015-10-01,WEN110,02-6303,3,2015-10-01,2015-06-02,2015-05-29,2015-05-28,121.0,125.0,126.0,6.65,13.377165662092965,2258
2015-10-08,WEN110,02-5816,2,2015-10-08,2015-10-01,2015-06-02,2015-05-29,7.0,128.0,132.0,6.65,13.377165662092965,2146
2015-10-13,WEN110,06-0082,1,2015-10-13,2015-10-08,2015-10-01,2015-06-02,5.0,12.0,133.0,6.65,13.377165662092965,3554
2015-10-15,WEN110,02-3414,2,2015-10-15,2015-10-13,2015-10-08,2015-10-01,2.0,7.0,14.0,6.65,13.377165662092965,1420
2015-10-22,WEN110,02-8522,4,2015-10-22,2015-10-15,2015-10-13,2015-10-08,7.0,9.0,14.0,6.65,13.377165662092965,2868
2015-10-27,WEN110,02-1182,2,2015-10-27,2015-10-22,2015-10-15,2015-10-13,5.0,12.0,14.0,6.65,13.377165662092965,726
2015-10-28,WEN110,02-5672,3,2015-10-28,2015-10-27,2015-10-22,2015-10-15,1.0,6.0,13.0,6.65,13.377165662092965,2110
2015-10-29,WEN110,02-5613,4,2015-10-29,2015-10-28,2015-10-27,2015-10-22,1.0,2.0,7.0,6.65,13.377165662092965,2093
2015-11-04,WEN110,02-2173,5,2015-11-04,2015-10-29,2015-10-28,2015-10-27,6.0,7.0,8.0,6.65,13.377165662092965,1056
2015-11-09,WEN110,02-0255,1,2015-11-09,2015-11-04,2015-10-29,2015-10-28,5.0,11.0,12.0,6.65,13.377165662092965,419
2015-11-10,WEN110,02-8004,1,2015-11-10,2015-11-09,2015-11-04,2015-10-29,1.0,6.0,12.0,6.65,13.377165662092965,2748
2015-11-12,WEN110,02-2935,2,2015-11-12,2015-11-10,2015-11-09,2015-11-04,2.0,3.0,8.0,6.65,13.377165662092965,1273
2015-11-13,WEN110,02-7667,2,2015-11-13,2015-11-12,2015-11-10,2015-11-09,1.0,3.0,4.0,6.65,13.377165662092965,2642
2015-11-16,WEN110,02-5613,5,2015-11-16,2015-11-13,2015-11-12,2015-11-10,3.0,4.0,6.0,6.65,13.377165662092965,2093
2015-11-19,WEN110,02-2660,1,2015-11-19,2015-11-16,2015-11-13,2015-11-12,3.0,6.0,7.0,6.65,13.377165662092965,1208
2015-11-27,WEN110,05-1122,3,2015-11-27,2015-11-19,2015-11-16,2015-11-13,8.0,11.0,14.0,6.65,13.377165662092965,3540
2015-12-01,WEN110,02-4049,1,2015-12-01,2015-11-27,2015-11-19,2015-11-16,4.0,12.0,15.0,6.65,13.377165662092965,1632
