InvDate,CustNo,ItemNo,InvQty,InvDay,PrevInvDate,T2InvDate,T3InvDate,DayDiff,DayDiff2,DayDiff3,DayDiffMean,DayDiffStd,ItemEncoded
2016-02-01,SNP100,02-7411,1,2016-02-01,2016-01-18,2015-10-21,2015-08-10,14.0,103.0,175.0,30.714285714285715,34.90579157839406,2580
2016-02-11,SNP100,02-3673,2,2016-02-11,2016-02-01,2016-01-18,2015-10-21,10.0,24.0,113.0,30.714285714285715,34.90579157839406,1535
2016-02-20,SNP100,02-3673,3,2016-02-20,2016-02-11,2016-02-01,2016-01-18,9.0,19.0,33.0,30.714285714285715,34.90579157839406,1535
2016-03-21,SNP100,02-5043,2,2016-03-21,2016-02-20,2016-02-11,2016-02-01,30.0,39.0,49.0,30.714285714285715,34.90579157839406,1917
2016-04-04,SNP100,02-5043,2,2016-04-04,2016-03-21,2016-02-20,2016-02-11,14.0,44.0,53.0,30.714285714285715,34.90579157839406,1917
2016-05-05,SNP100,02-3112,2,2016-05-05,2016-04-04,2016-03-21,2016-02-20,31.0,45.0,75.0,30.714285714285715,34.90579157839406,1352
2016-05-23,SNP100,02-2642,1,2016-05-23,2016-05-05,2016-04-04,2016-03-21,18.0,49.0,63.0,30.714285714285715,34.90579157839406,1196
2016-06-02,SNP100,02-3112,2,2016-06-02,2016-05-23,2016-05-05,2016-04-04,10.0,28.0,59.0,30.714285714285715,34.90579157839406,1352
2016-06-23,SNP100,02-3112,2,2016-06-23,2016-06-02,2016-05-23,2016-05-05,21.0,31.0,49.0,30.714285714285715,34.90579157839406,1352
2016-07-01,SNP100,02-3112,2,2016-07-01,2016-06-23,2016-06-02,2016-05-23,8.0,29.0,39.0,30.714285714285715,34.90579157839406,1352
2016-07-09,SNP100,02-7705,1,2016-07-09,2016-07-01,2016-06-23,2016-06-02,8.0,16.0,37.0,30.714285714285715,34.90579157839406,2657
2016-07-26,SNP100,02-3112,2,2016-07-26,2016-07-09,2016-07-01,2016-06-23,17.0,25.0,33.0,30.714285714285715,34.90579157839406,1352
2016-08-06,SNP100,02-5214,2,2016-08-06,2016-07-26,2016-07-09,2016-07-01,11.0,28.0,36.0,30.714285714285715,34.90579157839406,1992
2016-11-07,SNP100,02-3112,3,2016-11-07,2016-08-06,2016-07-26,2016-07-09,93.0,104.0,121.0,30.714285714285715,34.90579157839406,1352
2016-11-22,SNP100,02-3112,3,2016-11-22,2016-11-07,2016-08-06,2016-07-26,15.0,108.0,119.0,30.714285714285715,34.90579157839406,1352
2016-12-07,SNP100,02-3112,3,2016-12-07,2016-11-22,2016-11-07,2016-08-06,15.0,30.0,123.0,30.714285714285715,34.90579157839406,1352
2016-12-27,SNP100,02-3112,3,2016-12-27,2016-12-07,2016-11-22,2016-11-07,20.0,35.0,50.0,30.714285714285715,34.90579157839406,1352
2017-05-09,SNP100,02-1859,5,2017-05-09,2016-12-27,2016-12-07,2016-11-22,133.0,153.0,168.0,30.714285714285715,34.90579157839406,934
2017-05-16,SNP100,02-1168,6,2017-05-16,2017-05-09,2016-12-27,2016-12-07,7.0,140.0,160.0,30.714285714285715,34.90579157839406,722
