InvDate,CustNo,ItemNo,InvQty,InvDay,PrevInvDate,T2InvDate,T3InvDate,DayDiff,DayDiff2,DayDiff3,DayDiffMean,DayDiffStd,ItemEncoded
2015-06-22,BOA102,02-3572,12,2015-06-22,2015-06-16,2015-05-26,2015-05-13,6.0,27.0,40.0,9.16504854368932,6.819949237029525,1494
2015-07-02,BOA102,02-5492,2,2015-07-02,2015-06-22,2015-06-16,2015-05-26,10.0,16.0,37.0,9.16504854368932,6.819949237029525,2068
2015-07-21,BOA102,02-3513,7,2015-07-21,2015-07-02,2015-06-22,2015-06-16,19.0,29.0,35.0,9.16504854368932,6.819949237029525,1467
2015-07-22,BOA102,20-1708,24,2015-07-22,2015-07-21,2015-07-02,2015-06-22,1.0,20.0,30.0,9.16504854368932,6.819949237029525,4271
2015-08-18,BOA102,20-4219,24,2015-08-18,2015-07-22,2015-07-21,2015-07-02,27.0,28.0,47.0,9.16504854368932,6.819949237029525,4298
2015-09-17,BOA102,20-4219,36,2015-09-17,2015-08-18,2015-07-22,2015-07-21,30.0,57.0,58.0,9.16504854368932,6.819949237029525,4298
2015-09-30,BOA102,02-2374,3,2015-09-30,2015-09-17,2015-08-18,2015-07-22,13.0,43.0,70.0,9.16504854368932,6.819949237029525,1104
2015-10-15,BOA102,02-7347,2,2015-10-15,2015-09-30,2015-09-17,2015-08-18,15.0,28.0,58.0,9.16504854368932,6.819949237029525,2552
2015-11-09,BOA102,01-4422,24,2015-11-09,2015-10-15,2015-09-30,2015-09-17,25.0,40.0,53.0,9.16504854368932,6.819949237029525,188
2015-12-08,BOA102,02-2374,2,2015-12-08,2015-11-09,2015-10-15,2015-09-30,29.0,54.0,69.0,9.16504854368932,6.819949237029525,1104
2015-12-14,BOA102,SPC1359,6,2015-12-14,2015-12-08,2015-11-09,2015-10-15,6.0,35.0,60.0,9.16504854368932,6.819949237029525,5233
2016-01-05,BOA102,02-5470,1,2016-01-05,2015-12-14,2015-12-08,2015-11-09,22.0,28.0,57.0,9.16504854368932,6.819949237029525,2059
2016-01-15,BOA102,02-2374,1,2016-01-15,2016-01-05,2015-12-14,2015-12-08,10.0,32.0,38.0,9.16504854368932,6.819949237029525,1104
2016-01-28,BOA102,02-0737,2,2016-01-28,2016-01-15,2016-01-05,2015-12-14,13.0,23.0,45.0,9.16504854368932,6.819949237029525,614
2016-02-05,BOA102,02-2374,3,2016-02-05,2016-01-28,2016-01-15,2016-01-05,8.0,21.0,31.0,9.16504854368932,6.819949237029525,1104
2016-02-23,BOA102,02-4034,6,2016-02-23,2016-02-05,2016-01-28,2016-01-15,18.0,26.0,39.0,9.16504854368932,6.819949237029525,1625
2016-02-25,BOA102,02-0737,3,2016-02-25,2016-02-23,2016-02-05,2016-01-28,2.0,20.0,28.0,9.16504854368932,6.819949237029525,614
2016-03-11,BOA102,SPC1416,5,2016-03-11,2016-02-25,2016-02-23,2016-02-05,15.0,17.0,35.0,9.16504854368932,6.819949237029525,5288
2016-03-17,BOA102,02-5184,1,2016-03-17,2016-03-11,2016-02-25,2016-02-23,6.0,21.0,23.0,9.16504854368932,6.819949237029525,1973
2016-04-04,BOA102,02-4035,6,2016-04-04,2016-03-17,2016-03-11,2016-02-25,18.0,24.0,39.0,9.16504854368932,6.819949237029525,1626
2016-04-19,BOA102,02-2374,3,2016-04-19,2016-04-04,2016-03-17,2016-03-11,15.0,33.0,39.0,9.16504854368932,6.819949237029525,1104
2016-04-25,BOA102,10-3638,8,2016-04-25,2016-04-19,2016-04-04,2016-03-17,6.0,21.0,39.0,9.16504854368932,6.819949237029525,4131
2016-05-12,BOA102,10-3292,6,2016-05-12,2016-04-25,2016-04-19,2016-04-04,17.0,23.0,38.0,9.16504854368932,6.819949237029525,4122
2016-05-19,BOA102,01-4422,24,2016-05-19,2016-05-12,2016-04-25,2016-04-19,7.0,24.0,30.0,9.16504854368932,6.819949237029525,188
2016-06-02,BOA102,02-2374,2,2016-06-02,2016-05-19,2016-05-12,2016-04-25,14.0,21.0,38.0,9.16504854368932,6.819949237029525,1104
2016-06-07,BOA102,06-1467,6,2016-06-07,2016-06-02,2016-05-19,2016-05-12,5.0,19.0,26.0,9.16504854368932,6.819949237029525,3598
2016-06-30,BOA102,02-2611,3,2016-06-30,2016-06-07,2016-06-02,2016-05-19,23.0,28.0,42.0,9.16504854368932,6.819949237029525,1184
