InvDate,CustNo,ItemNo,InvQty,InvDay,PrevInvDate,T2InvDate,T3InvDate,DayDiff,DayDiff2,DayDiff3,DayDiffMean,DayDiffStd,ItemEncoded
2015-09-17,MCG105,02-2096,1,2015-09-17,2015-08-17,2015-07-13,2015-05-21,31.0,66.0,119.0,53.88235294117647,46.48505452419785,1015
2015-10-22,MCG105,02-2374,2,2015-10-22,2015-09-17,2015-08-17,2015-07-13,35.0,66.0,101.0,53.88235294117647,46.48505452419785,1104
2015-11-05,MCG105,02-4004,1,2015-11-05,2015-10-22,2015-09-17,2015-08-17,14.0,49.0,80.0,53.88235294117647,46.48505452419785,1620
2016-01-20,MCG105,02-5593,3,2016-01-20,2015-11-05,2015-10-22,2015-09-17,76.0,90.0,125.0,53.88235294117647,46.48505452419785,2088
2016-02-25,MCG105,02-5593,6,2016-02-25,2016-01-20,2015-11-05,2015-10-22,36.0,112.0,126.0,53.88235294117647,46.48505452419785,2088
2016-04-13,MCG105,02-2115,1,2016-04-13,2016-02-25,2016-01-20,2015-11-05,48.0,84.0,160.0,53.88235294117647,46.48505452419785,1023
2016-10-31,MCG105,06-4318,6,2016-10-31,2016-04-13,2016-02-25,2016-01-20,201.0,249.0,285.0,53.88235294117647,46.48505452419785,3668
2016-12-12,MCG105,02-0308,2,2016-12-12,2016-10-31,2016-04-13,2016-02-25,42.0,243.0,291.0,53.88235294117647,46.48505452419785,435
2017-02-24,MCG105,SPC1703,2,2017-02-24,2016-12-12,2016-10-31,2016-04-13,74.0,116.0,317.0,53.88235294117647,46.48505452419785,5567
2017-06-24,MCG105,02-5430,2,2017-06-24,2017-02-24,2016-12-12,2016-10-31,120.0,194.0,236.0,53.88235294117647,46.48505452419785,2047
2017-07-10,MCG105,02-7053,6,2017-07-10,2017-06-24,2017-02-24,2016-12-12,16.0,136.0,210.0,53.88235294117647,46.48505452419785,2451
2017-08-30,MCG105,02-7373,3,2017-08-30,2017-07-10,2017-06-24,2017-02-24,51.0,67.0,187.0,53.88235294117647,46.48505452419785,2564
2017-09-29,MCG105,02-7053,3,2017-09-29,2017-08-30,2017-07-10,2017-06-24,30.0,81.0,97.0,53.88235294117647,46.48505452419785,2451
2017-10-05,MCG105,02-5208,1,2017-10-05,2017-09-29,2017-08-30,2017-07-10,6.0,36.0,87.0,53.88235294117647,46.48505452419785,1987
2017-11-22,MCG105,02-2910,12,2017-11-22,2017-10-05,2017-09-29,2017-08-30,48.0,54.0,84.0,53.88235294117647,46.48505452419785,1267
