InvDate,CustNo,ItemNo,InvQty,InvDay,PrevInvDate,T2InvDate,T3InvDate,DayDiff,DayDiff2,DayDiff3,DayDiffMean,DayDiffStd,ItemEncoded
2015-08-21,JUN100,02-4004,2,2015-08-21,2015-06-04,2015-05-22,2015-05-01,78.0,91.0,112.0,14.61111111111111,17.51348686647585,1620
2015-08-24,JUN100,02-3572,4,2015-08-24,2015-08-21,2015-06-04,2015-05-22,3.0,81.0,94.0,14.61111111111111,17.51348686647585,1494
2015-09-25,JUN100,02-8154,4,2015-09-25,2015-08-24,2015-08-21,2015-06-04,32.0,35.0,113.0,14.61111111111111,17.51348686647585,2778
2015-10-13,JUN100,02-8232,2,2015-10-13,2015-09-25,2015-08-24,2015-08-21,18.0,50.0,53.0,14.61111111111111,17.51348686647585,2802
2015-10-15,JUN100,02-3257,2,2015-10-15,2015-10-13,2015-09-25,2015-08-24,2.0,20.0,52.0,14.61111111111111,17.51348686647585,1395
2015-10-22,JUN100,02-2096,1,2015-10-22,2015-10-15,2015-10-13,2015-09-25,7.0,9.0,27.0,14.61111111111111,17.51348686647585,1015
2015-11-02,JUN100,02-5340,3,2015-11-02,2015-10-22,2015-10-15,2015-10-13,11.0,18.0,20.0,14.61111111111111,17.51348686647585,2022
2015-11-12,JUN100,02-6580,2,2015-11-12,2015-11-02,2015-10-22,2015-10-15,10.0,21.0,28.0,14.61111111111111,17.51348686647585,2337
2015-11-24,JUN100,SPC1199,2,2015-11-24,2015-11-12,2015-11-02,2015-10-22,12.0,22.0,33.0,14.61111111111111,17.51348686647585,5078
2015-12-01,JUN100,02-4600,1,2015-12-01,2015-11-24,2015-11-12,2015-11-02,7.0,19.0,29.0,14.61111111111111,17.51348686647585,1752
2015-12-15,JUN100,SPC1208,1,2015-12-15,2015-12-01,2015-11-24,2015-11-12,14.0,21.0,33.0,14.61111111111111,17.51348686647585,5087
2015-12-21,JUN100,02-2374,1,2015-12-21,2015-12-15,2015-12-01,2015-11-24,6.0,20.0,27.0,14.61111111111111,17.51348686647585,1104
2016-01-05,JUN100,02-8154,4,2016-01-05,2015-12-21,2015-12-15,2015-12-01,15.0,21.0,35.0,14.61111111111111,17.51348686647585,2778
2016-01-08,JUN100,02-1237,8,2016-01-08,2016-01-05,2015-12-21,2015-12-15,3.0,18.0,24.0,14.61111111111111,17.51348686647585,743
2016-01-11,JUN100,02-7228,18,2016-01-11,2016-01-08,2016-01-05,2015-12-21,3.0,6.0,21.0,14.61111111111111,17.51348686647585,2512
2016-01-19,JUN100,01-4422,12,2016-01-19,2016-01-11,2016-01-08,2016-01-05,8.0,11.0,14.0,14.61111111111111,17.51348686647585,188
