InvDate,CustNo,ItemNo,InvQty,InvDay,PrevInvDate,T2InvDate,T3InvDate,DayDiff,DayDiff2,DayDiff3,DayDiffMean,DayDiffStd,ItemEncoded
2015-08-25,JER112,02-0308,3,2015-08-25,2015-07-21,2015-07-16,2015-06-11,35.0,40.0,75.0,13.904761904761905,12.154534910641756,435
2015-09-29,JER112,02-2374,1,2015-09-29,2015-08-25,2015-07-21,2015-07-16,35.0,70.0,75.0,13.904761904761905,12.154534910641756,1104
2015-10-02,JER112,SPC0161,18,2015-10-02,2015-09-29,2015-08-25,2015-07-21,3.0,38.0,73.0,13.904761904761905,12.154534910641756,4812
2015-10-13,JER112,SPC1114,5,2015-10-13,2015-10-02,2015-09-29,2015-08-25,11.0,14.0,49.0,13.904761904761905,12.154534910641756,4995
2015-11-10,JER112,02-0308,3,2015-11-10,2015-10-13,2015-10-02,2015-09-29,28.0,39.0,42.0,13.904761904761905,12.154534910641756,435
2015-11-19,JER112,02-5594,5,2015-11-19,2015-11-10,2015-10-13,2015-10-02,9.0,37.0,48.0,13.904761904761905,12.154534910641756,2089
2015-11-25,JER112,SPC0161,10,2015-11-25,2015-11-19,2015-11-10,2015-10-13,6.0,15.0,43.0,13.904761904761905,12.154534910641756,4812
2015-12-23,JER112,02-0308,3,2015-12-23,2015-11-25,2015-11-19,2015-11-10,28.0,34.0,43.0,13.904761904761905,12.154534910641756,435
2016-01-25,JER112,02-4112,3,2016-01-25,2015-12-23,2015-11-25,2015-11-19,33.0,61.0,67.0,13.904761904761905,12.154534910641756,1650
2016-01-27,JER112,02-2374,6,2016-01-27,2016-01-25,2015-12-23,2015-11-25,2.0,35.0,63.0,13.904761904761905,12.154534910641756,1104
2016-02-12,JER112,02-5594,6,2016-02-12,2016-01-27,2016-01-25,2015-12-23,16.0,18.0,51.0,13.904761904761905,12.154534910641756,2089
2016-02-24,JER112,02-0308,15,2016-02-24,2016-02-12,2016-01-27,2016-01-25,12.0,28.0,30.0,13.904761904761905,12.154534910641756,435
2016-03-11,JER112,02-0996,12,2016-03-11,2016-02-24,2016-02-12,2016-01-27,16.0,28.0,44.0,13.904761904761905,12.154534910641756,660
2016-03-15,JER112,02-0996,12,2016-03-15,2016-03-11,2016-02-24,2016-02-12,4.0,20.0,32.0,13.904761904761905,12.154534910641756,660
2016-03-29,JER112,02-3263,3,2016-03-29,2016-03-15,2016-03-11,2016-02-24,14.0,18.0,34.0,13.904761904761905,12.154534910641756,1396
2016-04-12,JER112,SPC1403,24,2016-04-12,2016-03-29,2016-03-15,2016-03-11,14.0,28.0,32.0,13.904761904761905,12.154534910641756,5276
