InvDate,CustNo,ItemNo,InvQty,InvDay,PrevInvDate,T2InvDate,T3InvDate,DayDiff,DayDiff2,DayDiff3,DayDiffMean,DayDiffStd,ItemEncoded
2015-07-29,RRH100,02-2096,2,2015-07-29,2015-07-15,2015-07-09,2015-06-23,14.0,20.0,36.0,30.8,23.04405718246185,1015
2015-08-27,RRH100,SPC1212,2,2015-08-27,2015-07-29,2015-07-15,2015-07-09,29.0,43.0,49.0,30.8,23.04405718246185,5091
2015-09-15,RRH100,02-4004,5,2015-09-15,2015-08-27,2015-07-29,2015-07-15,19.0,48.0,62.0,30.8,23.04405718246185,1620
2015-12-18,RRH100,02-2374,2,2015-12-18,2015-09-15,2015-08-27,2015-07-29,94.0,113.0,142.0,30.8,23.04405718246185,1104
2016-01-05,RRH100,02-8764,10,2016-01-05,2015-12-18,2015-09-15,2015-08-27,18.0,112.0,131.0,30.8,23.04405718246185,2945
2016-02-10,RRH100,02-2374,2,2016-02-10,2016-01-05,2015-12-18,2015-09-15,36.0,54.0,148.0,30.8,23.04405718246185,1104
2016-03-25,RRH100,02-1513,2,2016-03-25,2016-02-10,2016-01-05,2015-12-18,44.0,80.0,98.0,30.8,23.04405718246185,837
2016-04-15,RRH100,02-2839,1,2016-04-15,2016-03-25,2016-02-10,2016-01-05,21.0,65.0,101.0,30.8,23.04405718246185,1245
2016-05-12,RRH100,02-2374,2,2016-05-12,2016-04-15,2016-03-25,2016-02-10,27.0,48.0,92.0,30.8,23.04405718246185,1104
2016-05-25,RRH100,02-1266,1,2016-05-25,2016-05-12,2016-04-15,2016-03-25,13.0,40.0,61.0,30.8,23.04405718246185,750
2016-06-17,RRH100,SPC1040,6,2016-06-17,2016-05-25,2016-05-12,2016-04-15,23.0,36.0,63.0,30.8,23.04405718246185,4921
2016-08-23,RRH100,02-2374,2,2016-08-23,2016-06-17,2016-05-25,2016-05-12,67.0,90.0,103.0,30.8,23.04405718246185,1104
2016-09-27,RRH100,02-5203,2,2016-09-27,2016-08-23,2016-06-17,2016-05-25,35.0,102.0,125.0,30.8,23.04405718246185,1983
