InvDate,CustNo,ItemNo,InvQty,InvDay,PrevInvDate,T2InvDate,T3InvDate,DayDiff,DayDiff2,DayDiff3,DayDiffMean,DayDiffStd,ItemEncoded
2015-06-26,ROB149,02-8991,2,2015-06-26,2015-06-23,2015-06-05,2015-05-05,3.0,21.0,52.0,6.855072463768116,5.260444216259201,3014
2015-06-30,ROB149,02-1921,1,2015-06-30,2015-06-26,2015-06-23,2015-06-05,4.0,7.0,25.0,6.855072463768116,5.260444216259201,952
2015-07-02,ROB149,B2-4299,1,2015-07-02,2015-06-30,2015-06-26,2015-06-23,2.0,6.0,9.0,6.855072463768116,5.260444216259201,4561
2015-07-06,ROB149,07-1509,2,2015-07-06,2015-07-02,2015-06-30,2015-06-26,4.0,6.0,10.0,6.855072463768116,5.260444216259201,3799
2015-07-09,ROB149,02-6875,1,2015-07-09,2015-07-06,2015-07-02,2015-06-30,3.0,7.0,9.0,6.855072463768116,5.260444216259201,2406
2015-07-16,ROB149,02-3572,10,2015-07-16,2015-07-09,2015-07-06,2015-07-02,7.0,10.0,14.0,6.855072463768116,5.260444216259201,1494
2015-07-23,ROB149,02-2096,2,2015-07-23,2015-07-16,2015-07-09,2015-07-06,7.0,14.0,17.0,6.855072463768116,5.260444216259201,1015
2015-07-27,ROB149,02-5620,2,2015-07-27,2015-07-23,2015-07-16,2015-07-09,4.0,11.0,18.0,6.855072463768116,5.260444216259201,2098
2015-07-30,ROB149,02-7121,1,2015-07-30,2015-07-27,2015-07-23,2015-07-16,3.0,7.0,14.0,6.855072463768116,5.260444216259201,2476
2015-08-03,ROB149,02-6575,3,2015-08-03,2015-07-30,2015-07-27,2015-07-23,4.0,7.0,11.0,6.855072463768116,5.260444216259201,2334
2015-08-07,ROB149,02-7393,2,2015-08-07,2015-08-03,2015-07-30,2015-07-27,4.0,8.0,11.0,6.855072463768116,5.260444216259201,2575
2015-08-11,ROB149,06-4912,3,2015-08-11,2015-08-07,2015-08-03,2015-07-30,4.0,8.0,12.0,6.855072463768116,5.260444216259201,3691
2015-08-15,ROB149,02-0228,3,2015-08-15,2015-08-11,2015-08-07,2015-08-03,4.0,8.0,12.0,6.855072463768116,5.260444216259201,406
2015-08-17,ROB149,02-0361,1,2015-08-17,2015-08-15,2015-08-11,2015-08-07,2.0,6.0,10.0,6.855072463768116,5.260444216259201,446
2015-08-21,ROB149,02-8991,3,2015-08-21,2015-08-17,2015-08-15,2015-08-11,4.0,6.0,10.0,6.855072463768116,5.260444216259201,3014
2015-08-27,ROB149,B2-4286,1,2015-08-27,2015-08-21,2015-08-17,2015-08-15,6.0,10.0,12.0,6.855072463768116,5.260444216259201,4558
2015-08-28,ROB149,02-5267,2,2015-08-28,2015-08-27,2015-08-21,2015-08-17,1.0,7.0,11.0,6.855072463768116,5.260444216259201,2005
2015-08-31,ROB149,02-2096,1,2015-08-31,2015-08-28,2015-08-27,2015-08-21,3.0,4.0,10.0,6.855072463768116,5.260444216259201,1015
2015-09-01,ROB149,06-5640,2,2015-09-01,2015-08-31,2015-08-28,2015-08-27,1.0,4.0,5.0,6.855072463768116,5.260444216259201,3725
2015-09-04,ROB149,10-1285,6,2015-09-04,2015-09-01,2015-08-31,2015-08-28,3.0,4.0,7.0,6.855072463768116,5.260444216259201,4107
2015-09-10,ROB149,02-0420,2,2015-09-10,2015-09-04,2015-09-01,2015-08-31,6.0,9.0,10.0,6.855072463768116,5.260444216259201,471
2015-09-14,ROB149,02-6384,4,2015-09-14,2015-09-10,2015-09-04,2015-09-01,4.0,10.0,13.0,6.855072463768116,5.260444216259201,2285
2015-09-18,ROB149,02-4062,1,2015-09-18,2015-09-14,2015-09-10,2015-09-04,4.0,8.0,14.0,6.855072463768116,5.260444216259201,1641
2015-09-22,ROB149,06-5640,2,2015-09-22,2015-09-18,2015-09-14,2015-09-10,4.0,8.0,12.0,6.855072463768116,5.260444216259201,3725
2015-09-26,ROB149,SPC1060,2,2015-09-26,2015-09-22,2015-09-18,2015-09-14,4.0,8.0,12.0,6.855072463768116,5.260444216259201,4941
2015-09-29,ROB149,SPC0158,10,2015-09-29,2015-09-26,2015-09-22,2015-09-18,3.0,7.0,11.0,6.855072463768116,5.260444216259201,4809
2015-10-06,ROB149,02-8991,4,2015-10-06,2015-09-29,2015-09-26,2015-09-22,7.0,10.0,14.0,6.855072463768116,5.260444216259201,3014
2015-10-12,ROB149,01-8638,24,2015-10-12,2015-10-06,2015-09-29,2015-09-26,6.0,13.0,16.0,6.855072463768116,5.260444216259201,304
2015-10-13,ROB149,07-1509,1,2015-10-13,2015-10-12,2015-10-06,2015-09-29,1.0,7.0,14.0,6.855072463768116,5.260444216259201,3799
2015-10-16,ROB149,02-5620,2,2015-10-16,2015-10-13,2015-10-12,2015-10-06,3.0,4.0,10.0,6.855072463768116,5.260444216259201,2098
2015-10-19,ROB149,02-4062,1,2015-10-19,2015-10-16,2015-10-13,2015-10-12,3.0,6.0,7.0,6.855072463768116,5.260444216259201,1641
2015-10-22,ROB149,02-7170,6,2015-10-22,2015-10-19,2015-10-16,2015-10-13,3.0,6.0,9.0,6.855072463768116,5.260444216259201,2492
