InvDate,CustNo,ItemNo,InvQty,InvDay,PrevInvDate,T2InvDate,T3InvDate,DayDiff,DayDiff2,DayDiff3,DayDiffMean,DayDiffStd,ItemEncoded
2015-07-28,REE112,02-2374,3,2015-07-28,2015-06-05,2015-05-08,2015-05-06,53.0,81.0,83.0,2.9261538461538463,4.698380234518079,1104
2015-07-30,REE112,02-2096,3,2015-07-30,2015-07-28,2015-06-05,2015-05-08,2.0,55.0,83.0,2.9261538461538463,4.698380234518079,1015
2015-08-05,REE112,02-4602,1,2015-08-05,2015-07-30,2015-07-28,2015-06-05,6.0,8.0,61.0,2.9261538461538463,4.698380234518079,1754
2015-08-06,REE112,02-6565,6,2015-08-06,2015-08-05,2015-07-30,2015-07-28,1.0,7.0,9.0,2.9261538461538463,4.698380234518079,2329
2015-08-11,REE112,02-6565,3,2015-08-11,2015-08-06,2015-08-05,2015-07-30,5.0,6.0,12.0,2.9261538461538463,4.698380234518079,2329
2015-08-13,REE112,02-6567,2,2015-08-13,2015-08-11,2015-08-06,2015-08-05,2.0,7.0,8.0,2.9261538461538463,4.698380234518079,2330
2015-08-14,REE112,02-8306,3,2015-08-14,2015-08-13,2015-08-11,2015-08-06,1.0,3.0,8.0,2.9261538461538463,4.698380234518079,2831
2015-08-17,REE112,02-7373,2,2015-08-17,2015-08-14,2015-08-13,2015-08-11,3.0,4.0,6.0,2.9261538461538463,4.698380234518079,2564
2015-08-19,REE112,02-3943,1,2015-08-19,2015-08-17,2015-08-14,2015-08-13,2.0,5.0,6.0,2.9261538461538463,4.698380234518079,1613
2015-08-20,REE112,02-8224,1,2015-08-20,2015-08-19,2015-08-17,2015-08-14,1.0,3.0,6.0,2.9261538461538463,4.698380234518079,2799
2015-08-21,REE112,06-0163,1,2015-08-21,2015-08-20,2015-08-19,2015-08-17,1.0,2.0,4.0,2.9261538461538463,4.698380234518079,3560
2015-08-24,REE112,11-0024,8,2015-08-24,2015-08-21,2015-08-20,2015-08-19,3.0,4.0,5.0,2.9261538461538463,4.698380234518079,4180
2015-08-25,REE112,02-0841,1,2015-08-25,2015-08-24,2015-08-21,2015-08-20,1.0,4.0,5.0,2.9261538461538463,4.698380234518079,638
2015-08-26,REE112,02-6567,2,2015-08-26,2015-08-25,2015-08-24,2015-08-21,1.0,2.0,5.0,2.9261538461538463,4.698380234518079,2330
2015-08-27,REE112,02-7373,2,2015-08-27,2015-08-26,2015-08-25,2015-08-24,1.0,2.0,3.0,2.9261538461538463,4.698380234518079,2564
2015-08-28,REE112,02-0435,1,2015-08-28,2015-08-27,2015-08-26,2015-08-25,1.0,2.0,3.0,2.9261538461538463,4.698380234518079,480
2015-08-31,REE112,02-2374,2,2015-08-31,2015-08-28,2015-08-27,2015-08-26,3.0,4.0,5.0,2.9261538461538463,4.698380234518079,1104
2015-09-22,REE112,0190-18,4,2015-09-22,2015-08-31,2015-08-28,2015-08-27,22.0,25.0,26.0,2.9261538461538463,4.698380234518079,325
2015-11-10,REE112,0190-18,6,2015-11-10,2015-09-22,2015-08-31,2015-08-28,49.0,71.0,74.0,2.9261538461538463,4.698380234518079,325
2015-11-24,REE112,02-5719,3,2015-11-24,2015-11-10,2015-09-22,2015-08-31,14.0,63.0,85.0,2.9261538461538463,4.698380234518079,2127
2015-11-30,REE112,01-0252,2,2015-11-30,2015-11-24,2015-11-10,2015-09-22,6.0,20.0,69.0,2.9261538461538463,4.698380234518079,59
2015-12-09,REE112,0197-18,1,2015-12-09,2015-11-30,2015-11-24,2015-11-10,9.0,15.0,29.0,2.9261538461538463,4.698380234518079,330
2015-12-21,REE112,02-2374,2,2015-12-21,2015-12-09,2015-11-30,2015-11-24,12.0,21.0,27.0,2.9261538461538463,4.698380234518079,1104
2015-12-22,REE112,02-2374,2,2015-12-22,2015-12-21,2015-12-09,2015-11-30,1.0,13.0,22.0,2.9261538461538463,4.698380234518079,1104
2015-12-29,REE112,20-1023,2,2015-12-29,2015-12-22,2015-12-21,2015-12-09,7.0,8.0,20.0,2.9261538461538463,4.698380234518079,4257
2015-12-30,REE112,02-5687,3,2015-12-30,2015-12-29,2015-12-22,2015-12-21,1.0,8.0,9.0,2.9261538461538463,4.698380234518079,2115
2015-12-31,REE112,02-2890,1,2015-12-31,2015-12-30,2015-12-29,2015-12-22,1.0,2.0,9.0,2.9261538461538463,4.698380234518079,1261
2016-01-05,REE112,02-0589,4,2016-01-05,2015-12-31,2015-12-30,2015-12-29,5.0,6.0,7.0,2.9261538461538463,4.698380234518079,548
2016-01-12,REE112,02-2374,3,2016-01-12,2016-01-05,2015-12-31,2015-12-30,7.0,12.0,13.0,2.9261538461538463,4.698380234518079,1104
2016-01-13,REE112,09-9836,3,2016-01-13,2016-01-12,2016-01-05,2015-12-31,1.0,8.0,13.0,2.9261538461538463,4.698380234518079,4039
2016-01-14,REE112,02-8244,1,2016-01-14,2016-01-13,2016-01-12,2016-01-05,1.0,2.0,9.0,2.9261538461538463,4.698380234518079,2808
2016-01-20,REE112,02-5215,1,2016-01-20,2016-01-14,2016-01-13,2016-01-12,6.0,7.0,8.0,2.9261538461538463,4.698380234518079,1993
2016-01-21,REE112,02-2374,2,2016-01-21,2016-01-20,2016-01-14,2016-01-13,1.0,7.0,8.0,2.9261538461538463,4.698380234518079,1104
2016-01-25,REE112,02-3445,1,2016-01-25,2016-01-21,2016-01-20,2016-01-14,4.0,5.0,11.0,2.9261538461538463,4.698380234518079,1437
2016-02-01,REE112,20-1023,1,2016-02-01,2016-01-25,2016-01-21,2016-01-20,7.0,11.0,12.0,2.9261538461538463,4.698380234518079,4257
2016-02-02,REE112,20-1023,1,2016-02-02,2016-02-01,2016-01-25,2016-01-21,1.0,8.0,12.0,2.9261538461538463,4.698380234518079,4257
2016-02-04,REE112,SPC1404,1,2016-02-04,2016-02-02,2016-02-01,2016-01-25,2.0,3.0,10.0,2.9261538461538463,4.698380234518079,5277
2016-02-05,REE112,SPC1404,1,2016-02-05,2016-02-04,2016-02-02,2016-02-01,1.0,3.0,4.0,2.9261538461538463,4.698380234518079,5277
2016-02-08,REE112,06-6099,7,2016-02-08,2016-02-05,2016-02-04,2016-02-02,3.0,4.0,6.0,2.9261538461538463,4.698380234518079,3747
2016-02-09,REE112,02-2374,2,2016-02-09,2016-02-08,2016-02-05,2016-02-04,1.0,4.0,5.0,2.9261538461538463,4.698380234518079,1104
2016-02-17,REE112,09-9657,1,2016-02-17,2016-02-09,2016-02-08,2016-02-05,8.0,9.0,12.0,2.9261538461538463,4.698380234518079,4008
2016-02-19,REE112,11-0024,1,2016-02-19,2016-02-17,2016-02-09,2016-02-08,2.0,10.0,11.0,2.9261538461538463,4.698380234518079,4180
2016-02-20,REE112,02-6776,1,2016-02-20,2016-02-19,2016-02-17,2016-02-09,1.0,3.0,11.0,2.9261538461538463,4.698380234518079,2378
2016-02-22,REE112,02-0863,1,2016-02-22,2016-02-20,2016-02-19,2016-02-17,2.0,3.0,5.0,2.9261538461538463,4.698380234518079,648
2016-02-24,REE112,02-5398,1,2016-02-24,2016-02-22,2016-02-20,2016-02-19,2.0,4.0,5.0,2.9261538461538463,4.698380234518079,2040
2016-02-27,REE112,20-4217,1,2016-02-27,2016-02-24,2016-02-22,2016-02-20,3.0,5.0,7.0,2.9261538461538463,4.698380234518079,4297
2016-03-01,REE112,0058-18,1,2016-03-01,2016-02-27,2016-02-24,2016-02-22,3.0,6.0,8.0,2.9261538461538463,4.698380234518079,21
2016-03-10,REE112,02-0427,1,2016-03-10,2016-03-01,2016-02-27,2016-02-24,9.0,12.0,15.0,2.9261538461538463,4.698380234518079,476
