InvDate,CustNo,ItemNo,InvQty,InvDay,PrevInvDate,T2InvDate,T3InvDate,DayDiff,DayDiff2,DayDiff3,DayDiffMean,DayDiffStd,ItemEncoded
2015-07-23,MPH104,02-2096,4,2015-07-23,2015-06-17,2015-05-21,2015-05-08,36.0,63.0,76.0,16.821428571428573,23.34960162623543,1015
2015-07-29,MPH104,02-0308,1,2015-07-29,2015-07-23,2015-06-17,2015-05-21,6.0,42.0,69.0,16.821428571428573,23.34960162623543,435
2015-08-07,MPH104,02-1291,1,2015-08-07,2015-07-29,2015-07-23,2015-06-17,9.0,15.0,51.0,16.821428571428573,23.34960162623543,757
2015-08-12,MPH104,20-1708,8,2015-08-12,2015-08-07,2015-07-29,2015-07-23,5.0,14.0,20.0,16.821428571428573,23.34960162623543,4271
2015-08-26,MPH104,02-6132,24,2015-08-26,2015-08-12,2015-08-07,2015-07-29,14.0,19.0,28.0,16.821428571428573,23.34960162623543,2212
2015-09-10,MPH104,02-0842,3,2015-09-10,2015-08-26,2015-08-12,2015-08-07,15.0,29.0,34.0,16.821428571428573,23.34960162623543,639
2015-10-15,MPH104,SPC1136,4,2015-10-15,2015-09-10,2015-08-26,2015-08-12,35.0,50.0,64.0,16.821428571428573,23.34960162623543,5015
2015-10-21,MPH104,02-3764,2,2015-10-21,2015-10-15,2015-09-10,2015-08-26,6.0,41.0,56.0,16.821428571428573,23.34960162623543,1559
2015-11-03,MPH104,02-0308,2,2015-11-03,2015-10-21,2015-10-15,2015-09-10,13.0,19.0,54.0,16.821428571428573,23.34960162623543,435
2015-11-20,MPH104,02-5594,6,2015-11-20,2015-11-03,2015-10-21,2015-10-15,17.0,30.0,36.0,16.821428571428573,23.34960162623543,2089
2015-12-22,MPH104,SPC1308,2,2015-12-22,2015-11-20,2015-11-03,2015-10-21,32.0,49.0,62.0,16.821428571428573,23.34960162623543,5183
2015-12-30,MPH104,02-6567,2,2015-12-30,2015-12-22,2015-11-20,2015-11-03,8.0,40.0,57.0,16.821428571428573,23.34960162623543,2330
2016-01-08,MPH104,02-8694,2,2016-01-08,2015-12-30,2015-12-22,2015-11-20,9.0,17.0,49.0,16.821428571428573,23.34960162623543,2917
2016-01-29,MPH104,02-2836,2,2016-01-29,2016-01-08,2015-12-30,2015-12-22,21.0,30.0,38.0,16.821428571428573,23.34960162623543,1242
2016-02-04,MPH104,06-6987,4,2016-02-04,2016-01-29,2016-01-08,2015-12-30,6.0,27.0,36.0,16.821428571428573,23.34960162623543,3779
2016-03-05,MPH104,02-6132,24,2016-03-05,2016-02-04,2016-01-29,2016-01-08,30.0,36.0,57.0,16.821428571428573,23.34960162623543,2212
2016-08-02,MPH104,02-0308,1,2016-08-02,2016-03-05,2016-02-04,2016-01-29,150.0,180.0,186.0,16.821428571428573,23.34960162623543,435
2016-08-11,MPH104,02-4975,6,2016-08-11,2016-08-02,2016-03-05,2016-02-04,9.0,159.0,189.0,16.821428571428573,23.34960162623543,1884
2016-11-11,MPH104,SPC9877,5,2016-11-11,2016-08-11,2016-08-02,2016-03-05,92.0,101.0,251.0,16.821428571428573,23.34960162623543,6175
2016-12-30,MPH104,02-0308,2,2016-12-30,2016-11-11,2016-08-11,2016-08-02,49.0,141.0,150.0,16.821428571428573,23.34960162623543,435
2017-01-10,MPH104,02-9867,96,2017-01-10,2016-12-30,2016-11-11,2016-08-11,11.0,60.0,152.0,16.821428571428573,23.34960162623543,3214
2017-01-13,MPH104,08-0049,4,2017-01-13,2017-01-10,2016-12-30,2016-11-11,3.0,14.0,63.0,16.821428571428573,23.34960162623543,3840
2017-01-24,MPH104,10-4624,10,2017-01-24,2017-01-13,2017-01-10,2016-12-30,11.0,14.0,25.0,16.821428571428573,23.34960162623543,4143
2017-02-01,MPH104,SPC0111,3,2017-02-01,2017-01-24,2017-01-13,2017-01-10,8.0,19.0,22.0,16.821428571428573,23.34960162623543,4795
2017-02-10,MPH104,01-4422,48,2017-02-10,2017-02-01,2017-01-24,2017-01-13,9.0,17.0,28.0,16.821428571428573,23.34960162623543,188
2017-02-18,MPH104,02-5250,2,2017-02-18,2017-02-10,2017-02-01,2017-01-24,8.0,17.0,25.0,16.821428571428573,23.34960162623543,2002
2017-02-22,MPH104,02-9867,84,2017-02-22,2017-02-18,2017-02-10,2017-02-01,4.0,12.0,21.0,16.821428571428573,23.34960162623543,3214
2017-03-08,MPH104,06-4905,2,2017-03-08,2017-02-22,2017-02-18,2017-02-10,14.0,18.0,26.0,16.821428571428573,23.34960162623543,3690
2017-03-16,MPH104,02-8572,3,2017-03-16,2017-03-08,2017-02-22,2017-02-18,8.0,22.0,26.0,16.821428571428573,23.34960162623543,2892
2017-03-22,MPH104,01-2801,6,2017-03-22,2017-03-16,2017-03-08,2017-02-22,6.0,14.0,28.0,16.821428571428573,23.34960162623543,142
2017-03-23,MPH104,02-8711,6,2017-03-23,2017-03-22,2017-03-16,2017-03-08,1.0,7.0,15.0,16.821428571428573,23.34960162623543,2928
2017-04-04,MPH104,02-7351,1,2017-04-04,2017-03-23,2017-03-22,2017-03-16,12.0,13.0,19.0,16.821428571428573,23.34960162623543,2555
2017-04-11,MPH104,02-8378,3,2017-04-11,2017-04-04,2017-03-23,2017-03-22,7.0,19.0,20.0,16.821428571428573,23.34960162623543,2847
2017-04-14,MPH104,06-5531,7,2017-04-14,2017-04-11,2017-04-04,2017-03-23,3.0,10.0,22.0,16.821428571428573,23.34960162623543,3717
2017-04-24,MPH104,SPC1882,3,2017-04-24,2017-04-14,2017-04-11,2017-04-04,10.0,13.0,20.0,16.821428571428573,23.34960162623543,5739
2017-04-25,MPH104,SPC1784,6,2017-04-25,2017-04-24,2017-04-14,2017-04-11,1.0,11.0,14.0,16.821428571428573,23.34960162623543,5643
2017-05-03,MPH104,SPC0111,3,2017-05-03,2017-04-25,2017-04-24,2017-04-14,8.0,9.0,19.0,16.821428571428573,23.34960162623543,4795
2017-05-04,MPH104,01-8814,12,2017-05-04,2017-05-03,2017-04-25,2017-04-24,1.0,9.0,10.0,16.821428571428573,23.34960162623543,305
2017-05-05,MPH104,SPC1784,4,2017-05-05,2017-05-04,2017-05-03,2017-04-25,1.0,2.0,10.0,16.821428571428573,23.34960162623543,5643
2017-05-12,MPH104,02-1929,1,2017-05-12,2017-05-05,2017-05-04,2017-05-03,7.0,8.0,9.0,16.821428571428573,23.34960162623543,957
2017-05-23,MPH104,SPC1784,6,2017-05-23,2017-05-12,2017-05-05,2017-05-04,11.0,18.0,19.0,16.821428571428573,23.34960162623543,5643
