InvDate,CustNo,ItemNo,InvQty,InvDay,PrevInvDate,T2InvDate,T3InvDate,DayDiff,DayDiff2,DayDiff3,DayDiffMean,DayDiffStd,ItemEncoded
2016-05-02,VEN104,02-5155,1,2016-05-02,2016-04-29,2016-04-28,2016-04-26,3.0,4.0,6.0,8.722222222222221,12.620271068010597,1959
2016-05-17,VEN104,02-7371,1,2016-05-17,2016-05-02,2016-04-29,2016-04-28,15.0,18.0,19.0,8.722222222222221,12.620271068010597,2562
2016-05-20,VEN104,02-7371,2,2016-05-20,2016-05-17,2016-05-02,2016-04-29,3.0,18.0,21.0,8.722222222222221,12.620271068010597,2562
2016-05-31,VEN104,02-7411,2,2016-05-31,2016-05-20,2016-05-17,2016-05-02,11.0,14.0,29.0,8.722222222222221,12.620271068010597,2580
2016-06-02,VEN104,02-7371,2,2016-06-02,2016-05-31,2016-05-20,2016-05-17,2.0,13.0,16.0,8.722222222222221,12.620271068010597,2562
2016-07-21,VEN104,02-5492,2,2016-07-21,2016-06-02,2016-05-31,2016-05-20,49.0,51.0,62.0,8.722222222222221,12.620271068010597,2068
2016-08-12,VEN104,02-2237,1,2016-08-12,2016-07-21,2016-06-02,2016-05-31,22.0,71.0,73.0,8.722222222222221,12.620271068010597,1072
2016-08-16,VEN104,06-6984,2,2016-08-16,2016-08-12,2016-07-21,2016-06-02,4.0,26.0,75.0,8.722222222222221,12.620271068010597,3778
2016-08-19,VEN104,02-2431,1,2016-08-19,2016-08-16,2016-08-12,2016-07-21,3.0,7.0,29.0,8.722222222222221,12.620271068010597,1126
2016-08-26,VEN104,02-3550,1,2016-08-26,2016-08-19,2016-08-16,2016-08-12,7.0,10.0,14.0,8.722222222222221,12.620271068010597,1488
2016-09-22,VEN104,C2-2631,1,2016-09-22,2016-08-26,2016-08-19,2016-08-16,27.0,34.0,37.0,8.722222222222221,12.620271068010597,4638
2016-09-23,VEN104,02-5354,2,2016-09-23,2016-09-22,2016-08-26,2016-08-19,1.0,28.0,35.0,8.722222222222221,12.620271068010597,2025
2016-09-26,VEN104,C2-1055,1,2016-09-26,2016-09-23,2016-09-22,2016-08-26,3.0,4.0,31.0,8.722222222222221,12.620271068010597,4594
2016-09-28,VEN104,C2-6405,3,2016-09-28,2016-09-26,2016-09-23,2016-09-22,2.0,5.0,6.0,8.722222222222221,12.620271068010597,4727
2016-09-29,VEN104,C2-1055,1,2016-09-29,2016-09-28,2016-09-26,2016-09-23,1.0,3.0,6.0,8.722222222222221,12.620271068010597,4594
2016-09-30,VEN104,C2-1055,1,2016-09-30,2016-09-29,2016-09-28,2016-09-26,1.0,2.0,4.0,8.722222222222221,12.620271068010597,4594
