InvDate,CustNo,ItemNo,InvQty,InvDay,PrevInvDate,T2InvDate,T3InvDate,DayDiff,DayDiff2,DayDiff3,DayDiffMean,DayDiffStd,ItemEncoded
2015-05-18,WAK105,02-6073,5,2015-05-18,2015-05-12,2015-05-05,2015-05-04,6.0,13.0,14.0,10.902777777777779,12.6102570839999,2197
2015-05-30,WAK105,02-6365,8,2015-05-30,2015-05-18,2015-05-12,2015-05-05,12.0,18.0,25.0,10.902777777777779,12.6102570839999,2278
2015-06-03,WAK105,02-5588,1,2015-06-03,2015-05-30,2015-05-18,2015-05-12,4.0,16.0,22.0,10.902777777777779,12.6102570839999,2087
2015-06-22,WAK105,02-1183,1,2015-06-22,2015-06-03,2015-05-30,2015-05-18,19.0,23.0,35.0,10.902777777777779,12.6102570839999,727
2015-06-24,WAK105,02-4749,2,2015-06-24,2015-06-22,2015-06-03,2015-05-30,2.0,21.0,25.0,10.902777777777779,12.6102570839999,1816
2015-07-09,WAK105,02-7347,1,2015-07-09,2015-06-24,2015-06-22,2015-06-03,15.0,17.0,36.0,10.902777777777779,12.6102570839999,2552
2015-07-16,WAK105,02-8991,2,2015-07-16,2015-07-09,2015-06-24,2015-06-22,7.0,22.0,24.0,10.902777777777779,12.6102570839999,3014
2015-08-14,WAK105,SPC1182,2,2015-08-14,2015-07-16,2015-07-09,2015-06-24,29.0,36.0,51.0,10.902777777777779,12.6102570839999,5061
2015-09-09,WAK105,02-2660,2,2015-09-09,2015-08-14,2015-07-16,2015-07-09,26.0,55.0,62.0,10.902777777777779,12.6102570839999,1208
2015-09-10,WAK105,SPC1168,1,2015-09-10,2015-09-09,2015-08-14,2015-07-16,1.0,27.0,56.0,10.902777777777779,12.6102570839999,5047
2015-09-21,WAK105,02-2733,2,2015-09-21,2015-09-10,2015-09-09,2015-08-14,11.0,12.0,38.0,10.902777777777779,12.6102570839999,1217
2015-09-29,WAK105,02-1146,3,2015-09-29,2015-09-21,2015-09-10,2015-09-09,8.0,19.0,20.0,10.902777777777779,12.6102570839999,719
2015-10-05,WAK105,02-5588,1,2015-10-05,2015-09-29,2015-09-21,2015-09-10,6.0,14.0,25.0,10.902777777777779,12.6102570839999,2087
2015-10-06,WAK105,02-0436,4,2015-10-06,2015-10-05,2015-09-29,2015-09-21,1.0,7.0,15.0,10.902777777777779,12.6102570839999,481
2015-10-09,WAK105,02-2423,4,2015-10-09,2015-10-06,2015-10-05,2015-09-29,3.0,4.0,10.0,10.902777777777779,12.6102570839999,1123
2015-10-10,WAK105,02-0436,4,2015-10-10,2015-10-09,2015-10-06,2015-10-05,1.0,4.0,5.0,10.902777777777779,12.6102570839999,481
2015-10-17,WAK105,10-2700,2,2015-10-17,2015-10-10,2015-10-09,2015-10-06,7.0,8.0,11.0,10.902777777777779,12.6102570839999,4114
2015-10-24,WAK105,02-2421,2,2015-10-24,2015-10-17,2015-10-10,2015-10-09,7.0,14.0,15.0,10.902777777777779,12.6102570839999,1121
2015-11-02,WAK105,02-8700,2,2015-11-02,2015-10-24,2015-10-17,2015-10-10,9.0,16.0,23.0,10.902777777777779,12.6102570839999,2920
2015-11-13,WAK105,02-2421,6,2015-11-13,2015-11-02,2015-10-24,2015-10-17,11.0,20.0,27.0,10.902777777777779,12.6102570839999,1121
2015-12-03,WAK105,02-5594,1,2015-12-03,2015-11-13,2015-11-02,2015-10-24,20.0,31.0,40.0,10.902777777777779,12.6102570839999,2089
