InvDate,CustNo,ItemNo,InvQty,InvDay,PrevInvDate,T2InvDate,T3InvDate,DayDiff,DayDiff2,DayDiff3,DayDiffMean,DayDiffStd,ItemEncoded
2015-05-28,LIB129,01-0354,12,2015-05-28,2015-05-27,2015-05-22,2015-05-18,1.0,6.0,10.0,11.268292682926829,5.4908426133551815,70
2015-06-02,LIB129,02-3498,144,2015-06-02,2015-05-28,2015-05-27,2015-05-22,5.0,6.0,11.0,11.268292682926829,5.4908426133551815,1461
2015-06-04,LIB129,01-0354,50,2015-06-04,2015-06-02,2015-05-28,2015-05-27,2.0,7.0,8.0,11.268292682926829,5.4908426133551815,70
2015-06-12,LIB129,01-0354,100,2015-06-12,2015-06-04,2015-06-02,2015-05-28,8.0,10.0,15.0,11.268292682926829,5.4908426133551815,70
2015-06-15,LIB129,02-3497,192,2015-06-15,2015-06-12,2015-06-04,2015-06-02,3.0,11.0,13.0,11.268292682926829,5.4908426133551815,1460
2015-06-30,LIB129,01-0354,100,2015-06-30,2015-06-15,2015-06-12,2015-06-04,15.0,18.0,26.0,11.268292682926829,5.4908426133551815,70
2015-07-15,LIB129,02-3498,60,2015-07-15,2015-06-30,2015-06-15,2015-06-12,15.0,30.0,33.0,11.268292682926829,5.4908426133551815,1461
2015-07-27,LIB129,02-3497,144,2015-07-27,2015-07-15,2015-06-30,2015-06-15,12.0,27.0,42.0,11.268292682926829,5.4908426133551815,1460
2015-08-06,LIB129,02-2181,12,2015-08-06,2015-07-27,2015-07-15,2015-06-30,10.0,22.0,37.0,11.268292682926829,5.4908426133551815,1059
2015-08-11,LIB129,02-3497,144,2015-08-11,2015-08-06,2015-07-27,2015-07-15,5.0,15.0,27.0,11.268292682926829,5.4908426133551815,1460
2015-08-12,LIB129,02-3497,168,2015-08-12,2015-08-11,2015-08-06,2015-07-27,1.0,6.0,16.0,11.268292682926829,5.4908426133551815,1460
2015-08-17,LIB129,01-0354,50,2015-08-17,2015-08-12,2015-08-11,2015-08-06,5.0,6.0,11.0,11.268292682926829,5.4908426133551815,70
2015-08-25,LIB129,01-0354,75,2015-08-25,2015-08-17,2015-08-12,2015-08-11,8.0,13.0,14.0,11.268292682926829,5.4908426133551815,70
2015-09-08,LIB129,02-7187,148,2015-09-08,2015-08-25,2015-08-17,2015-08-12,14.0,22.0,27.0,11.268292682926829,5.4908426133551815,2499
2015-09-24,LIB129,02-7187,48,2015-09-24,2015-09-08,2015-08-25,2015-08-17,16.0,30.0,38.0,11.268292682926829,5.4908426133551815,2499
2015-09-30,LIB129,02-7187,104,2015-09-30,2015-09-24,2015-09-08,2015-08-25,6.0,22.0,36.0,11.268292682926829,5.4908426133551815,2499
2015-10-13,LIB129,02-3497,204,2015-10-13,2015-09-30,2015-09-24,2015-09-08,13.0,19.0,35.0,11.268292682926829,5.4908426133551815,1460
2015-10-20,LIB129,01-0354,100,2015-10-20,2015-10-13,2015-09-30,2015-09-24,7.0,20.0,26.0,11.268292682926829,5.4908426133551815,70
2015-10-28,LIB129,02-3497,144,2015-10-28,2015-10-20,2015-10-13,2015-09-30,8.0,15.0,28.0,11.268292682926829,5.4908426133551815,1460
2015-11-13,LIB129,02-3497,96,2015-11-13,2015-10-28,2015-10-20,2015-10-13,16.0,24.0,31.0,11.268292682926829,5.4908426133551815,1460
2015-11-24,LIB129,02-3497,120,2015-11-24,2015-11-13,2015-10-28,2015-10-20,11.0,27.0,35.0,11.268292682926829,5.4908426133551815,1460
2015-12-08,LIB129,20-0492,1,2015-12-08,2015-11-24,2015-11-13,2015-10-28,14.0,25.0,41.0,11.268292682926829,5.4908426133551815,4245
2015-12-31,LIB129,02-3497,204,2015-12-31,2015-12-08,2015-11-24,2015-11-13,23.0,37.0,48.0,11.268292682926829,5.4908426133551815,1460
2016-01-11,LIB129,02-3497,120,2016-01-11,2015-12-31,2015-12-08,2015-11-24,11.0,34.0,48.0,11.268292682926829,5.4908426133551815,1460
2016-01-14,LIB129,01-0354,50,2016-01-14,2016-01-11,2015-12-31,2015-12-08,3.0,14.0,37.0,11.268292682926829,5.4908426133551815,70
2016-01-28,LIB129,01-0354,100,2016-01-28,2016-01-14,2016-01-11,2015-12-31,14.0,17.0,28.0,11.268292682926829,5.4908426133551815,70
2016-02-17,LIB129,02-3497,180,2016-02-17,2016-01-28,2016-01-14,2016-01-11,20.0,34.0,37.0,11.268292682926829,5.4908426133551815,1460
2016-02-26,LIB129,01-0354,75,2016-02-26,2016-02-17,2016-01-28,2016-01-14,9.0,29.0,43.0,11.268292682926829,5.4908426133551815,70
2016-03-10,LIB129,01-0354,75,2016-03-10,2016-02-26,2016-02-17,2016-01-28,13.0,22.0,42.0,11.268292682926829,5.4908426133551815,70
2016-03-22,LIB129,01-0354,1,2016-03-22,2016-03-10,2016-02-26,2016-02-17,12.0,25.0,34.0,11.268292682926829,5.4908426133551815,70
2016-03-28,LIB129,02-3497,144,2016-03-28,2016-03-22,2016-03-10,2016-02-26,6.0,18.0,31.0,11.268292682926829,5.4908426133551815,1460
2016-04-11,LIB129,01-0354,50,2016-04-11,2016-03-28,2016-03-22,2016-03-10,14.0,20.0,32.0,11.268292682926829,5.4908426133551815,70
2016-04-18,LIB129,02-1363,48,2016-04-18,2016-04-11,2016-03-28,2016-03-22,7.0,21.0,27.0,11.268292682926829,5.4908426133551815,779
2016-04-20,LIB129,02-1363,48,2016-04-20,2016-04-18,2016-04-11,2016-03-28,2.0,9.0,23.0,11.268292682926829,5.4908426133551815,779
2016-04-26,LIB129,02-1363,48,2016-04-26,2016-04-20,2016-04-18,2016-04-11,6.0,8.0,15.0,11.268292682926829,5.4908426133551815,779
2016-04-29,LIB129,01-0354,75,2016-04-29,2016-04-26,2016-04-20,2016-04-18,3.0,9.0,11.0,11.268292682926829,5.4908426133551815,70
2016-05-06,LIB129,01-0354,50,2016-05-06,2016-04-29,2016-04-26,2016-04-20,7.0,10.0,16.0,11.268292682926829,5.4908426133551815,70
2016-05-12,LIB129,01-5659,24,2016-05-12,2016-05-06,2016-04-29,2016-04-26,6.0,13.0,16.0,11.268292682926829,5.4908426133551815,233
2016-05-17,LIB129,02-3497,270,2016-05-17,2016-05-12,2016-05-06,2016-04-29,5.0,11.0,18.0,11.268292682926829,5.4908426133551815,1460
2016-05-24,LIB129,02-3497,136,2016-05-24,2016-05-17,2016-05-12,2016-05-06,7.0,12.0,18.0,11.268292682926829,5.4908426133551815,1460
2016-06-03,LIB129,02-3497,104,2016-06-03,2016-05-24,2016-05-17,2016-05-12,10.0,17.0,22.0,11.268292682926829,5.4908426133551815,1460
2016-06-08,LIB129,01-0354,100,2016-06-08,2016-06-03,2016-05-24,2016-05-17,5.0,15.0,22.0,11.268292682926829,5.4908426133551815,70
2016-06-23,LIB129,02-3497,120,2016-06-23,2016-06-08,2016-06-03,2016-05-24,15.0,20.0,30.0,11.268292682926829,5.4908426133551815,1460
2016-07-07,LIB129,01-0354,50,2016-07-07,2016-06-23,2016-06-08,2016-06-03,14.0,29.0,34.0,11.268292682926829,5.4908426133551815,70
2016-07-21,LIB129,02-3497,144,2016-07-21,2016-07-07,2016-06-23,2016-06-08,14.0,28.0,43.0,11.268292682926829,5.4908426133551815,1460
2016-08-02,LIB129,01-0354,100,2016-08-02,2016-07-21,2016-07-07,2016-06-23,12.0,26.0,40.0,11.268292682926829,5.4908426133551815,70
2016-08-15,LIB129,01-0354,100,2016-08-15,2016-08-02,2016-07-21,2016-07-07,13.0,25.0,39.0,11.268292682926829,5.4908426133551815,70
2016-08-31,LIB129,01-0354,100,2016-08-31,2016-08-15,2016-08-02,2016-07-21,16.0,29.0,41.0,11.268292682926829,5.4908426133551815,70
