InvDate,CustNo,ItemNo,InvQty,InvDay,PrevInvDate,T2InvDate,T3InvDate,DayDiff,DayDiff2,DayDiff3,DayDiffMean,DayDiffStd,ItemEncoded
2016-03-25,PLU101,02-6833,2,2016-03-25,2015-12-22,2015-10-02,2015-08-21,94.0,175.0,217.0,33.166666666666664,35.64641169411961,2397
2016-08-11,PLU101,SPC1623,5,2016-08-11,2016-03-25,2015-12-22,2015-10-02,139.0,233.0,314.0,33.166666666666664,35.64641169411961,5490
2016-08-30,PLU101,02-2935,12,2016-08-30,2016-08-11,2016-03-25,2015-12-22,19.0,158.0,252.0,33.166666666666664,35.64641169411961,1273
2016-11-08,PLU101,02-3520,1,2016-11-08,2016-08-30,2016-08-11,2016-03-25,70.0,89.0,228.0,33.166666666666664,35.64641169411961,1470
2016-12-16,PLU101,02-0308,1,2016-12-16,2016-11-08,2016-08-30,2016-08-11,38.0,108.0,127.0,33.166666666666664,35.64641169411961,435
2017-01-05,PLU101,SPC1703,2,2017-01-05,2016-12-16,2016-11-08,2016-08-30,20.0,58.0,128.0,33.166666666666664,35.64641169411961,5567
2017-01-11,PLU101,02-6693,2,2017-01-11,2017-01-05,2016-12-16,2016-11-08,6.0,26.0,64.0,33.166666666666664,35.64641169411961,2361
2017-01-30,PLU101,02-2710,1,2017-01-30,2017-01-11,2017-01-05,2016-12-16,19.0,25.0,45.0,33.166666666666664,35.64641169411961,1213
2017-01-31,PLU101,02-7559,1,2017-01-31,2017-01-30,2017-01-11,2017-01-05,1.0,20.0,26.0,33.166666666666664,35.64641169411961,2621
2017-02-21,PLU101,02-3520,2,2017-02-21,2017-01-31,2017-01-30,2017-01-11,21.0,22.0,41.0,33.166666666666664,35.64641169411961,1470
2017-04-20,PLU101,SPC1703,2,2017-04-20,2017-02-21,2017-01-31,2017-01-30,58.0,79.0,80.0,33.166666666666664,35.64641169411961,5567
2017-04-21,PLU101,02-6833,2,2017-04-21,2017-04-20,2017-02-21,2017-01-31,1.0,59.0,80.0,33.166666666666664,35.64641169411961,2397
2017-05-08,PLU101,SPC1872,4,2017-05-08,2017-04-21,2017-04-20,2017-02-21,17.0,18.0,76.0,33.166666666666664,35.64641169411961,5730
2017-05-09,PLU101,02-2710,2,2017-05-09,2017-05-08,2017-04-21,2017-04-20,1.0,18.0,19.0,33.166666666666664,35.64641169411961,1213
2017-06-30,PLU101,SPC2034,2,2017-06-30,2017-05-09,2017-05-08,2017-04-21,52.0,53.0,70.0,33.166666666666664,35.64641169411961,5881
2017-07-03,PLU101,02-2124,3,2017-07-03,2017-06-30,2017-05-09,2017-05-08,3.0,55.0,56.0,33.166666666666664,35.64641169411961,1031
2017-08-08,PLU101,02-1036,2,2017-08-08,2017-07-03,2017-06-30,2017-05-09,36.0,39.0,91.0,33.166666666666664,35.64641169411961,676
2017-08-09,PLU101,02-5210,3,2017-08-09,2017-08-08,2017-07-03,2017-06-30,1.0,37.0,40.0,33.166666666666664,35.64641169411961,1989
2017-10-06,PLU101,02-1036,4,2017-10-06,2017-08-09,2017-08-08,2017-07-03,58.0,59.0,95.0,33.166666666666664,35.64641169411961,676
2017-10-17,PLU101,02-8708,1,2017-10-17,2017-10-06,2017-08-09,2017-08-08,11.0,69.0,70.0,33.166666666666664,35.64641169411961,2926
2017-10-24,PLU101,02-2710,1,2017-10-24,2017-10-17,2017-10-06,2017-08-09,7.0,18.0,76.0,33.166666666666664,35.64641169411961,1213
2017-10-25,PLU101,02-1196,1,2017-10-25,2017-10-24,2017-10-17,2017-10-06,1.0,8.0,19.0,33.166666666666664,35.64641169411961,734
