InvDate,CustNo,ItemNo,InvQty,InvDay,PrevInvDate,T2InvDate,T3InvDate,DayDiff,DayDiff2,DayDiff3,DayDiffMean,DayDiffStd,ItemEncoded
2016-05-26,UTP102,SPC1403,5,2016-05-26,2016-02-25,2016-02-02,2016-01-18,91.0,114.0,129.0,29.954545454545453,32.014099978019026,5276
2016-06-07,UTP102,06-0348,2,2016-06-07,2016-05-26,2016-02-25,2016-02-02,12.0,103.0,126.0,29.954545454545453,32.014099978019026,3567
2016-09-22,UTP102,06-0348,1,2016-09-22,2016-06-07,2016-05-26,2016-02-25,107.0,119.0,210.0,29.954545454545453,32.014099978019026,3567
2016-12-01,UTP102,02-1291,1,2016-12-01,2016-09-22,2016-06-07,2016-05-26,70.0,177.0,189.0,29.954545454545453,32.014099978019026,757
2016-12-08,UTP102,02-5470,2,2016-12-08,2016-12-01,2016-09-22,2016-06-07,7.0,77.0,184.0,29.954545454545453,32.014099978019026,2059
2016-12-15,UTP102,SPC1703,1,2016-12-15,2016-12-08,2016-12-01,2016-09-22,7.0,14.0,84.0,29.954545454545453,32.014099978019026,5567
2016-12-22,UTP102,06-5453,2,2016-12-22,2016-12-15,2016-12-08,2016-12-01,7.0,14.0,21.0,29.954545454545453,32.014099978019026,3708
2017-01-11,UTP102,02-5075,2,2017-01-11,2016-12-22,2016-12-15,2016-12-08,20.0,27.0,34.0,29.954545454545453,32.014099978019026,1932
2017-01-19,UTP102,SPC1702,1,2017-01-19,2017-01-11,2016-12-22,2016-12-15,8.0,28.0,35.0,29.954545454545453,32.014099978019026,5566
2017-04-11,UTP102,02-5075,2,2017-04-11,2017-01-19,2017-01-11,2016-12-22,82.0,90.0,110.0,29.954545454545453,32.014099978019026,1932
2017-04-13,UTP102,SPC1892,2,2017-04-13,2017-04-11,2017-01-19,2017-01-11,2.0,84.0,92.0,29.954545454545453,32.014099978019026,5749
2017-05-03,UTP102,SPC9043,1,2017-05-03,2017-04-13,2017-04-11,2017-01-19,20.0,22.0,104.0,29.954545454545453,32.014099978019026,6090
2017-05-12,UTP102,20-2481,2,2017-05-12,2017-05-03,2017-04-13,2017-04-11,9.0,29.0,31.0,29.954545454545453,32.014099978019026,4278
2017-06-20,UTP102,20-2481,2,2017-06-20,2017-05-12,2017-05-03,2017-04-13,39.0,48.0,68.0,29.954545454545453,32.014099978019026,4278
2017-07-10,UTP102,20-2481,2,2017-07-10,2017-06-20,2017-05-12,2017-05-03,20.0,59.0,68.0,29.954545454545453,32.014099978019026,4278
2017-09-20,UTP102,20-2481,2,2017-09-20,2017-07-10,2017-06-20,2017-05-12,72.0,92.0,131.0,29.954545454545453,32.014099978019026,4278
2017-10-12,UTP102,02-9692,3,2017-10-12,2017-09-20,2017-07-10,2017-06-20,22.0,94.0,114.0,29.954545454545453,32.014099978019026,3111
2017-10-27,UTP102,06-6107,2,2017-10-27,2017-10-12,2017-09-20,2017-07-10,15.0,37.0,109.0,29.954545454545453,32.014099978019026,3748
2017-11-06,UTP102,02-2432,2,2017-11-06,2017-10-27,2017-10-12,2017-09-20,10.0,25.0,47.0,29.954545454545453,32.014099978019026,1127
2017-11-07,UTP102,02-6169,1,2017-11-07,2017-11-06,2017-10-27,2017-10-12,1.0,11.0,26.0,29.954545454545453,32.014099978019026,2218
