InvDate,CustNo,ItemNo,InvQty,InvDay,PrevInvDate,T2InvDate,T3InvDate,DayDiff,DayDiff2,DayDiff3,DayDiffMean,DayDiffStd,ItemEncoded
2016-04-29,LAW112,0212-18,6,2016-04-29,2016-02-19,2015-12-21,2015-10-23,70.0,130.0,189.0,53.857142857142854,45.319136971308,3221
2016-06-07,LAW112,02-2660,3,2016-06-07,2016-04-29,2016-02-19,2015-12-21,39.0,109.0,169.0,53.857142857142854,45.319136971308,1208
2016-06-22,LAW112,06-3087,2,2016-06-22,2016-06-07,2016-04-29,2016-02-19,15.0,54.0,124.0,53.857142857142854,45.319136971308,3628
2016-07-06,LAW112,06-3087,2,2016-07-06,2016-06-22,2016-06-07,2016-04-29,14.0,29.0,68.0,53.857142857142854,45.319136971308,3628
2016-07-07,LAW112,06-3087,2,2016-07-07,2016-07-06,2016-06-22,2016-06-07,1.0,15.0,30.0,53.857142857142854,45.319136971308,3628
2016-07-11,LAW112,06-3087,2,2016-07-11,2016-07-07,2016-07-06,2016-06-22,4.0,5.0,19.0,53.857142857142854,45.319136971308,3628
2016-11-15,LAW112,0212-18,4,2016-11-15,2016-07-11,2016-07-07,2016-07-06,127.0,131.0,132.0,53.857142857142854,45.319136971308,3221
2016-12-20,LAW112,02-3029,4,2016-12-20,2016-11-15,2016-07-11,2016-07-07,35.0,162.0,166.0,53.857142857142854,45.319136971308,1326
2017-01-30,LAW112,10-4624,4,2017-01-30,2016-12-20,2016-11-15,2016-07-11,41.0,76.0,203.0,53.857142857142854,45.319136971308,4143
2017-03-31,LAW112,0212-18,6,2017-03-31,2017-01-30,2016-12-20,2016-11-15,60.0,101.0,136.0,53.857142857142854,45.319136971308,3221
2017-06-06,LAW112,02-1888,2,2017-06-06,2017-03-31,2017-01-30,2016-12-20,67.0,127.0,168.0,53.857142857142854,45.319136971308,943
2017-11-15,LAW112,0212-18,4,2017-11-15,2017-06-06,2017-03-31,2017-01-30,162.0,229.0,289.0,53.857142857142854,45.319136971308,3221
