InvDate,CustNo,ItemNo,InvQty,InvDay,PrevInvDate,T2InvDate,T3InvDate,DayDiff,DayDiff2,DayDiff3,DayDiffMean,DayDiffStd,ItemEncoded
2015-09-24,JWP100,02-4062,1,2015-09-24,2015-08-31,2015-08-19,2015-08-12,24.0,36.0,43.0,30.842105263157894,51.512957547801875,1641
2016-01-11,JWP100,02-4620,2,2016-01-11,2015-09-24,2015-08-31,2015-08-19,109.0,133.0,145.0,30.842105263157894,51.512957547801875,1759
2016-01-13,JWP100,02-7112,6,2016-01-13,2016-01-11,2015-09-24,2015-08-31,2.0,111.0,135.0,30.842105263157894,51.512957547801875,2472
2016-02-23,JWP100,02-3133,15,2016-02-23,2016-01-13,2016-01-11,2015-09-24,41.0,43.0,152.0,30.842105263157894,51.512957547801875,1357
2016-06-02,JWP100,02-2061,1,2016-06-02,2016-02-23,2016-01-13,2016-01-11,100.0,141.0,143.0,30.842105263157894,51.512957547801875,1008
2016-06-03,JWP100,02-7665,1,2016-06-03,2016-06-02,2016-02-23,2016-01-13,1.0,101.0,142.0,30.842105263157894,51.512957547801875,2641
2016-06-06,JWP100,01-6264,5,2016-06-06,2016-06-03,2016-06-02,2016-02-23,3.0,4.0,104.0,30.842105263157894,51.512957547801875,267
2016-06-07,JWP100,06-1467,2,2016-06-07,2016-06-06,2016-06-03,2016-06-02,1.0,4.0,5.0,30.842105263157894,51.512957547801875,3598
2016-06-08,JWP100,06-2032,1,2016-06-08,2016-06-07,2016-06-06,2016-06-03,1.0,2.0,5.0,30.842105263157894,51.512957547801875,3603
2016-06-10,JWP100,02-6658,4,2016-06-10,2016-06-08,2016-06-07,2016-06-06,2.0,3.0,4.0,30.842105263157894,51.512957547801875,2356
2016-06-13,JWP100,02-4133,2,2016-06-13,2016-06-10,2016-06-08,2016-06-07,3.0,5.0,6.0,30.842105263157894,51.512957547801875,1657
2016-06-14,JWP100,02-1422,1,2016-06-14,2016-06-13,2016-06-10,2016-06-08,1.0,4.0,6.0,30.842105263157894,51.512957547801875,802
2016-06-17,JWP100,02-2554,2,2016-06-17,2016-06-14,2016-06-13,2016-06-10,3.0,4.0,7.0,30.842105263157894,51.512957547801875,1171
2016-06-22,JWP100,02-8174,1,2016-06-22,2016-06-17,2016-06-14,2016-06-13,5.0,8.0,9.0,30.842105263157894,51.512957547801875,2783
2016-07-07,JWP100,02-3107,5,2016-07-07,2016-06-22,2016-06-17,2016-06-14,15.0,20.0,23.0,30.842105263157894,51.512957547801875,1350
2016-09-08,JWP100,02-3107,5,2016-09-08,2016-07-07,2016-06-22,2016-06-17,63.0,78.0,83.0,30.842105263157894,51.512957547801875,1350
2017-03-20,JWP100,02-2168,1,2017-03-20,2016-09-08,2016-07-07,2016-06-22,193.0,256.0,271.0,30.842105263157894,51.512957547801875,1055
