InvDate,CustNo,ItemNo,InvQty,InvDay,PrevInvDate,T2InvDate,T3InvDate,DayDiff,DayDiff2,DayDiff3,DayDiffMean,DayDiffStd,ItemEncoded
2015-08-06,ACH102,02-1289,2,2015-08-06,2015-08-03,2015-07-30,2015-07-27,3.0,7.0,10.0,4.473684210526316,6.520682345093498,756
2015-08-10,ACH102,01-6018,10,2015-08-10,2015-08-06,2015-08-03,2015-07-30,4.0,7.0,11.0,4.473684210526316,6.520682345093498,251
2015-08-14,ACH102,02-0394,3,2015-08-14,2015-08-10,2015-08-06,2015-08-03,4.0,8.0,11.0,4.473684210526316,6.520682345093498,458
2015-08-17,ACH102,02-3513,1,2015-08-17,2015-08-14,2015-08-10,2015-08-06,3.0,7.0,11.0,4.473684210526316,6.520682345093498,1467
2015-08-18,ACH102,02-7121,1,2015-08-18,2015-08-17,2015-08-14,2015-08-10,1.0,4.0,8.0,4.473684210526316,6.520682345093498,2476
2015-08-19,ACH102,02-4871,1,2015-08-19,2015-08-18,2015-08-17,2015-08-14,1.0,2.0,5.0,4.473684210526316,6.520682345093498,1856
2015-08-20,ACH102,01-2275,20,2015-08-20,2015-08-19,2015-08-18,2015-08-17,1.0,2.0,3.0,4.473684210526316,6.520682345093498,116
2015-08-26,ACH102,02-7772,2,2015-08-26,2015-08-20,2015-08-19,2015-08-18,6.0,7.0,8.0,4.473684210526316,6.520682345093498,2684
2015-08-31,ACH102,01-2275,20,2015-08-31,2015-08-26,2015-08-20,2015-08-19,5.0,11.0,12.0,4.473684210526316,6.520682345093498,116
2015-09-09,ACH102,02-4708,2,2015-09-09,2015-08-31,2015-08-26,2015-08-20,9.0,14.0,20.0,4.473684210526316,6.520682345093498,1790
2015-09-10,ACH102,SPC1163,5,2015-09-10,2015-09-09,2015-08-31,2015-08-26,1.0,10.0,15.0,4.473684210526316,6.520682345093498,5042
2015-09-15,ACH102,02-7121,1,2015-09-15,2015-09-10,2015-09-09,2015-08-31,5.0,6.0,15.0,4.473684210526316,6.520682345093498,2476
2015-09-16,ACH102,02-2096,2,2015-09-16,2015-09-15,2015-09-10,2015-09-09,1.0,6.0,7.0,4.473684210526316,6.520682345093498,1015
2015-09-21,ACH102,02-0535,3,2015-09-21,2015-09-16,2015-09-15,2015-09-10,5.0,6.0,11.0,4.473684210526316,6.520682345093498,517
2015-09-22,ACH102,02-4638,2,2015-09-22,2015-09-21,2015-09-16,2015-09-15,1.0,6.0,7.0,4.473684210526316,6.520682345093498,1767
2015-09-23,ACH102,02-6776,1,2015-09-23,2015-09-22,2015-09-21,2015-09-16,1.0,2.0,7.0,4.473684210526316,6.520682345093498,2378
