InvDate,CustNo,ItemNo,InvQty,InvDay,PrevInvDate,T2InvDate,T3InvDate,DayDiff,DayDiff2,DayDiff3,DayDiffMean,DayDiffStd,ItemEncoded
2016-03-21,ELJ101,02-5043,1,2016-03-21,2016-03-08,2016-03-01,2016-02-25,13.0,20.0,25.0,14.452380952380953,11.529817930473673,1917
2016-03-28,ELJ101,02-7958,1,2016-03-28,2016-03-21,2016-03-08,2016-03-01,7.0,20.0,27.0,14.452380952380953,11.529817930473673,2731
2016-04-04,ELJ101,02-0206,2,2016-04-04,2016-03-28,2016-03-21,2016-03-08,7.0,14.0,27.0,14.452380952380953,11.529817930473673,402
2016-05-09,ELJ101,02-6201,3,2016-05-09,2016-04-04,2016-03-28,2016-03-21,35.0,42.0,49.0,14.452380952380953,11.529817930473673,2225
2016-05-17,ELJ101,02-3869,6,2016-05-17,2016-05-09,2016-04-04,2016-03-28,8.0,43.0,50.0,14.452380952380953,11.529817930473673,1595
2016-06-07,ELJ101,02-3520,7,2016-06-07,2016-05-17,2016-05-09,2016-04-04,21.0,29.0,64.0,14.452380952380953,11.529817930473673,1470
2016-06-21,ELJ101,02-6201,1,2016-06-21,2016-06-07,2016-05-17,2016-05-09,14.0,35.0,43.0,14.452380952380953,11.529817930473673,2225
2016-07-06,ELJ101,02-4602,2,2016-07-06,2016-06-21,2016-06-07,2016-05-17,15.0,29.0,50.0,14.452380952380953,11.529817930473673,1754
2016-08-23,ELJ101,02-6448,4,2016-08-23,2016-07-06,2016-06-21,2016-06-07,48.0,63.0,77.0,14.452380952380953,11.529817930473673,2301
2016-09-06,ELJ101,02-8623,1,2016-09-06,2016-08-23,2016-07-06,2016-06-21,14.0,62.0,77.0,14.452380952380953,11.529817930473673,2902
2016-09-21,ELJ101,02-2450,1,2016-09-21,2016-09-06,2016-08-23,2016-07-06,15.0,29.0,77.0,14.452380952380953,11.529817930473673,1135
2016-10-11,ELJ101,02-6922,2,2016-10-11,2016-09-21,2016-09-06,2016-08-23,20.0,35.0,49.0,14.452380952380953,11.529817930473673,2418
2016-11-15,ELJ101,02-2355,3,2016-11-15,2016-10-11,2016-09-21,2016-09-06,35.0,55.0,70.0,14.452380952380953,11.529817930473673,1094
2016-12-12,ELJ101,02-8623,1,2016-12-12,2016-11-15,2016-10-11,2016-09-21,27.0,62.0,82.0,14.452380952380953,11.529817930473673,2902
2016-12-13,ELJ101,02-0251,1,2016-12-13,2016-12-12,2016-11-15,2016-10-11,1.0,28.0,63.0,14.452380952380953,11.529817930473673,416
2016-12-27,ELJ101,02-8991,12,2016-12-27,2016-12-13,2016-12-12,2016-11-15,14.0,15.0,42.0,14.452380952380953,11.529817930473673,3014
2017-01-16,ELJ101,02-3868,1,2017-01-16,2016-12-27,2016-12-13,2016-12-12,20.0,34.0,35.0,14.452380952380953,11.529817930473673,1594
2017-02-13,ELJ101,02-3799,2,2017-02-13,2017-01-16,2016-12-27,2016-12-13,28.0,48.0,62.0,14.452380952380953,11.529817930473673,1572
2017-02-27,ELJ101,02-0599,1,2017-02-27,2017-02-13,2017-01-16,2016-12-27,14.0,42.0,62.0,14.452380952380953,11.529817930473673,553
2017-03-03,ELJ101,02-2107,2,2017-03-03,2017-02-27,2017-02-13,2017-01-16,4.0,18.0,46.0,14.452380952380953,11.529817930473673,1018
2017-03-14,ELJ101,01-3797,8,2017-03-14,2017-03-03,2017-02-27,2017-02-13,11.0,15.0,29.0,14.452380952380953,11.529817930473673,173
2017-03-20,ELJ101,02-3520,7,2017-03-20,2017-03-14,2017-03-03,2017-02-27,6.0,17.0,21.0,14.452380952380953,11.529817930473673,1470
2017-03-27,ELJ101,02-1004,2,2017-03-27,2017-03-20,2017-03-14,2017-03-03,7.0,13.0,24.0,14.452380952380953,11.529817930473673,667
2017-04-03,ELJ101,02-1497,2,2017-04-03,2017-03-27,2017-03-20,2017-03-14,7.0,14.0,20.0,14.452380952380953,11.529817930473673,828
2017-04-04,ELJ101,02-8708,10,2017-04-04,2017-04-03,2017-03-27,2017-03-20,1.0,8.0,15.0,14.452380952380953,11.529817930473673,2926
2017-05-02,ELJ101,02-3665,3,2017-05-02,2017-04-04,2017-04-03,2017-03-27,28.0,29.0,36.0,14.452380952380953,11.529817930473673,1530
2017-05-09,ELJ101,02-2979,1,2017-05-09,2017-05-02,2017-04-04,2017-04-03,7.0,35.0,36.0,14.452380952380953,11.529817930473673,1291
2017-05-15,ELJ101,02-6460,2,2017-05-15,2017-05-09,2017-05-02,2017-04-04,6.0,13.0,41.0,14.452380952380953,11.529817930473673,2306
2017-05-23,ELJ101,02-9831,2,2017-05-23,2017-05-15,2017-05-09,2017-05-02,8.0,14.0,21.0,14.452380952380953,11.529817930473673,3201
2017-06-06,ELJ101,02-1707,2,2017-06-06,2017-05-23,2017-05-15,2017-05-09,14.0,22.0,28.0,14.452380952380953,11.529817930473673,881
2017-06-14,ELJ101,02-6816,1,2017-06-14,2017-06-06,2017-05-23,2017-05-15,8.0,22.0,30.0,14.452380952380953,11.529817930473673,2389
2017-06-21,ELJ101,B2-5678,1,2017-06-21,2017-06-14,2017-06-06,2017-05-23,7.0,15.0,29.0,14.452380952380953,11.529817930473673,4569
2017-07-10,ELJ101,02-2221,2,2017-07-10,2017-06-21,2017-06-14,2017-06-06,19.0,26.0,34.0,14.452380952380953,11.529817930473673,1067
2017-08-29,ELJ101,02-0637,3,2017-08-29,2017-07-10,2017-06-21,2017-06-14,50.0,69.0,76.0,14.452380952380953,11.529817930473673,573
2017-09-12,ELJ101,06-1697,18,2017-09-12,2017-08-29,2017-07-10,2017-06-21,14.0,64.0,83.0,14.452380952380953,11.529817930473673,3601
2017-09-25,ELJ101,06-1697,1,2017-09-25,2017-09-12,2017-08-29,2017-07-10,13.0,27.0,77.0,14.452380952380953,11.529817930473673,3601
2017-09-28,ELJ101,02-1101,2,2017-09-28,2017-09-25,2017-09-12,2017-08-29,3.0,16.0,30.0,14.452380952380953,11.529817930473673,698
2017-09-29,ELJ101,B2-4299,4,2017-09-29,2017-09-28,2017-09-25,2017-09-12,1.0,4.0,17.0,14.452380952380953,11.529817930473673,4561
2017-10-09,ELJ101,02-9696,6,2017-10-09,2017-09-29,2017-09-28,2017-09-25,10.0,11.0,14.0,14.452380952380953,11.529817930473673,3115
2017-10-24,ELJ101,B2-0455,1,2017-10-24,2017-10-09,2017-09-29,2017-09-28,15.0,25.0,26.0,14.452380952380953,11.529817930473673,4523
