InvDate,CustNo,ItemNo,InvQty,InvDay,PrevInvDate,T2InvDate,T3InvDate,DayDiff,DayDiff2,DayDiff3,DayDiffMean,DayDiffStd,ItemEncoded
2016-10-31,DOR107,02-0106,1,2016-10-31,2016-10-10,2016-08-02,2016-07-05,21.0,90.0,118.0,27.9375,32.12987965534055,358
2016-11-07,DOR107,02-3450,1,2016-11-07,2016-10-31,2016-10-10,2016-08-02,7.0,28.0,97.0,27.9375,32.12987965534055,1440
2016-12-02,DOR107,02-1002,2,2016-12-02,2016-11-07,2016-10-31,2016-10-10,25.0,32.0,53.0,27.9375,32.12987965534055,666
2016-12-09,DOR107,02-4633,1,2016-12-09,2016-12-02,2016-11-07,2016-10-31,7.0,32.0,39.0,27.9375,32.12987965534055,1765
2017-01-10,DOR107,02-4948,3,2017-01-10,2016-12-09,2016-12-02,2016-11-07,32.0,39.0,64.0,27.9375,32.12987965534055,1871
2017-01-26,DOR107,02-1153,2,2017-01-26,2017-01-10,2016-12-09,2016-12-02,16.0,48.0,55.0,27.9375,32.12987965534055,721
2017-02-10,DOR107,02-2836,1,2017-02-10,2017-01-26,2017-01-10,2016-12-09,15.0,31.0,63.0,27.9375,32.12987965534055,1242
2017-03-07,DOR107,02-7672,2,2017-03-07,2017-02-10,2017-01-26,2017-01-10,25.0,40.0,56.0,27.9375,32.12987965534055,2644
2017-03-14,DOR107,02-8817,4,2017-03-14,2017-03-07,2017-02-10,2017-01-26,7.0,32.0,47.0,27.9375,32.12987965534055,2963
2017-03-25,DOR107,02-7207,1,2017-03-25,2017-03-14,2017-03-07,2017-02-10,11.0,18.0,43.0,27.9375,32.12987965534055,2508
2017-05-05,DOR107,02-2935,10,2017-05-05,2017-03-25,2017-03-14,2017-03-07,41.0,52.0,59.0,27.9375,32.12987965534055,1273
2017-05-16,DOR107,02-0685,2,2017-05-16,2017-05-05,2017-03-25,2017-03-14,11.0,52.0,63.0,27.9375,32.12987965534055,591
2017-05-17,DOR107,02-2124,1,2017-05-17,2017-05-16,2017-05-05,2017-03-25,1.0,12.0,53.0,27.9375,32.12987965534055,1031
2017-09-25,DOR107,02-7616,3,2017-09-25,2017-05-17,2017-05-16,2017-05-05,131.0,132.0,143.0,27.9375,32.12987965534055,2626
