InvDate,CustNo,ItemNo,InvQty,InvDay,PrevInvDate,T2InvDate,T3InvDate,DayDiff,DayDiff2,DayDiff3,DayDiffMean,DayDiffStd,ItemEncoded
2015-07-16,ADR102,SPC0804,3,2015-07-16,2015-07-06,2015-05-04,2015-05-02,10.0,73.0,75.0,4.973958333333333,8.238229678069269,4878
2015-09-29,ADR102,06-0082,2,2015-09-29,2015-07-16,2015-07-06,2015-05-04,75.0,85.0,148.0,4.973958333333333,8.238229678069269,3554
2015-10-07,ADR102,03-3308,1,2015-10-07,2015-09-29,2015-07-16,2015-07-06,8.0,83.0,93.0,4.973958333333333,8.238229678069269,3274
2015-10-12,ADR102,04-4857,5,2015-10-12,2015-10-07,2015-09-29,2015-07-16,5.0,13.0,88.0,4.973958333333333,8.238229678069269,3470
2015-10-13,ADR102,06-0082,3,2015-10-13,2015-10-12,2015-10-07,2015-09-29,1.0,6.0,14.0,4.973958333333333,8.238229678069269,3554
2015-10-15,ADR102,20-6266,1,2015-10-15,2015-10-13,2015-10-12,2015-10-07,2.0,3.0,8.0,4.973958333333333,8.238229678069269,4345
2015-10-19,ADR102,02-1931,1,2015-10-19,2015-10-15,2015-10-13,2015-10-12,4.0,6.0,7.0,4.973958333333333,8.238229678069269,958
2015-10-20,ADR102,01-6873,2,2015-10-20,2015-10-19,2015-10-15,2015-10-13,1.0,5.0,7.0,4.973958333333333,8.238229678069269,291
2015-10-29,ADR102,01-3931,5,2015-10-29,2015-10-20,2015-10-19,2015-10-15,9.0,10.0,14.0,4.973958333333333,8.238229678069269,178
2015-10-31,ADR102,02-8702,1,2015-10-31,2015-10-29,2015-10-20,2015-10-19,2.0,11.0,12.0,4.973958333333333,8.238229678069269,2922
2015-11-02,ADR102,02-7984,6,2015-11-02,2015-10-31,2015-10-29,2015-10-20,2.0,4.0,13.0,4.973958333333333,8.238229678069269,2739
2015-11-03,ADR102,01-5469,3,2015-11-03,2015-11-02,2015-10-31,2015-10-29,1.0,3.0,5.0,4.973958333333333,8.238229678069269,226
2015-11-05,ADR102,02-1016,1,2015-11-05,2015-11-03,2015-11-02,2015-10-31,2.0,3.0,5.0,4.973958333333333,8.238229678069269,671
2015-11-10,ADR102,02-7916,1,2015-11-10,2015-11-05,2015-11-03,2015-11-02,5.0,7.0,8.0,4.973958333333333,8.238229678069269,2721
2015-11-11,ADR102,01-6873,18,2015-11-11,2015-11-10,2015-11-05,2015-11-03,1.0,6.0,8.0,4.973958333333333,8.238229678069269,291
2015-11-12,ADR102,20-6266,2,2015-11-12,2015-11-11,2015-11-10,2015-11-05,1.0,2.0,7.0,4.973958333333333,8.238229678069269,4345
2015-11-16,ADR102,02-0993,1,2015-11-16,2015-11-12,2015-11-11,2015-11-10,4.0,5.0,6.0,4.973958333333333,8.238229678069269,658
2015-11-23,ADR102,02-1096,1,2015-11-23,2015-11-16,2015-11-12,2015-11-11,7.0,11.0,12.0,4.973958333333333,8.238229678069269,695
2015-11-25,ADR102,10-2803,4,2015-11-25,2015-11-23,2015-11-16,2015-11-12,2.0,9.0,13.0,4.973958333333333,8.238229678069269,4116
