InvDate,CustNo,ItemNo,InvQty,InvDay,PrevInvDate,T2InvDate,T3InvDate,DayDiff,DayDiff2,DayDiff3,DayDiffMean,DayDiffStd,ItemEncoded
2015-07-09,ALI106,02-7121,2,2015-07-09,2015-07-08,2015-06-29,2015-06-26,1.0,10.0,13.0,12.041666666666666,54.4905825950622,2476
2015-07-10,ALI106,02-4602,1,2015-07-10,2015-07-09,2015-07-08,2015-06-29,1.0,2.0,11.0,12.041666666666666,54.4905825950622,1754
2015-07-13,ALI106,02-6283,18,2015-07-13,2015-07-10,2015-07-09,2015-07-08,3.0,4.0,5.0,12.041666666666666,54.4905825950622,2249
2015-07-14,ALI106,02-7121,2,2015-07-14,2015-07-13,2015-07-10,2015-07-09,1.0,4.0,5.0,12.041666666666666,54.4905825950622,2476
2015-07-15,ALI106,02-1929,1,2015-07-15,2015-07-14,2015-07-13,2015-07-10,1.0,2.0,5.0,12.041666666666666,54.4905825950622,957
2015-07-22,ALI106,10-4486,6,2015-07-22,2015-07-15,2015-07-14,2015-07-13,7.0,8.0,9.0,12.041666666666666,54.4905825950622,4140
2015-08-17,ALI106,06-0414,1,2015-08-17,2015-07-22,2015-07-15,2015-07-14,26.0,33.0,34.0,12.041666666666666,54.4905825950622,3575
2015-08-19,ALI106,02-5588,1,2015-08-19,2015-08-17,2015-07-22,2015-07-15,2.0,28.0,35.0,12.041666666666666,54.4905825950622,2087
2015-08-24,ALI106,02-7199,2,2015-08-24,2015-08-19,2015-08-17,2015-07-22,5.0,7.0,33.0,12.041666666666666,54.4905825950622,2505
2015-08-26,ALI106,06-0054,6,2015-08-26,2015-08-24,2015-08-19,2015-08-17,2.0,7.0,9.0,12.041666666666666,54.4905825950622,3551
2015-09-08,ALI106,02-8991,4,2015-09-08,2015-08-26,2015-08-24,2015-08-19,13.0,15.0,20.0,12.041666666666666,54.4905825950622,3014
2015-09-14,ALI106,02-6228,1,2015-09-14,2015-09-08,2015-08-26,2015-08-24,6.0,19.0,21.0,12.041666666666666,54.4905825950622,2231
2015-09-23,ALI106,02-8226,1,2015-09-23,2015-09-14,2015-09-08,2015-08-26,9.0,15.0,28.0,12.041666666666666,54.4905825950622,2801
2015-09-25,ALI106,01-4422,48,2015-09-25,2015-09-23,2015-09-14,2015-09-08,2.0,11.0,17.0,12.041666666666666,54.4905825950622,188
2015-10-07,ALI106,02-6355,1,2015-10-07,2015-09-25,2015-09-23,2015-09-14,12.0,14.0,23.0,12.041666666666666,54.4905825950622,2274
2015-10-08,ALI106,02-6776,3,2015-10-08,2015-10-07,2015-09-25,2015-09-23,1.0,13.0,15.0,12.041666666666666,54.4905825950622,2378
2015-10-09,ALI106,02-2241,1,2015-10-09,2015-10-08,2015-10-07,2015-09-25,1.0,2.0,14.0,12.041666666666666,54.4905825950622,1076
2015-10-14,ALI106,02-7121,3,2015-10-14,2015-10-09,2015-10-08,2015-10-07,5.0,6.0,7.0,12.041666666666666,54.4905825950622,2476
2015-10-16,ALI106,02-6355,2,2015-10-16,2015-10-14,2015-10-09,2015-10-08,2.0,7.0,8.0,12.041666666666666,54.4905825950622,2274
2015-10-19,ALI106,02-4608,2,2015-10-19,2015-10-16,2015-10-14,2015-10-09,3.0,5.0,10.0,12.041666666666666,54.4905825950622,1757
