InvDate,CustNo,ItemNo,InvQty,InvDay,PrevInvDate,T2InvDate,T3InvDate,DayDiff,DayDiff2,DayDiff3,DayDiffMean,DayDiffStd,ItemEncoded
2016-07-07,APP121,02-2802,2,2016-07-07,2016-07-06,2016-07-05,2016-06-30,1.0,2.0,7.0,1.955719557195572,1.2959604399059732,1233
2016-07-11,APP121,06-0348,6,2016-07-11,2016-07-07,2016-07-06,2016-07-05,4.0,5.0,6.0,1.955719557195572,1.2959604399059732,3567
2016-07-14,APP121,02-1363,1,2016-07-14,2016-07-11,2016-07-07,2016-07-06,3.0,7.0,8.0,1.955719557195572,1.2959604399059732,779
2016-07-15,APP121,09-9754,6,2016-07-15,2016-07-14,2016-07-11,2016-07-07,1.0,4.0,8.0,1.955719557195572,1.2959604399059732,4020
2016-07-18,APP121,02-1859,1,2016-07-18,2016-07-15,2016-07-14,2016-07-11,3.0,4.0,7.0,1.955719557195572,1.2959604399059732,934
2016-07-19,APP121,01-0343,3,2016-07-19,2016-07-18,2016-07-15,2016-07-14,1.0,4.0,5.0,1.955719557195572,1.2959604399059732,69
2016-07-21,APP121,01-3252,2,2016-07-21,2016-07-19,2016-07-18,2016-07-15,2.0,3.0,6.0,1.955719557195572,1.2959604399059732,161
2016-07-22,APP121,02-8739,2,2016-07-22,2016-07-21,2016-07-19,2016-07-18,1.0,3.0,4.0,1.955719557195572,1.2959604399059732,2940
2016-07-25,APP121,01-2598,2,2016-07-25,2016-07-22,2016-07-21,2016-07-19,3.0,4.0,6.0,1.955719557195572,1.2959604399059732,133
2016-07-26,APP121,02-5239,1,2016-07-26,2016-07-25,2016-07-22,2016-07-21,1.0,4.0,5.0,1.955719557195572,1.2959604399059732,2000
2016-07-28,APP121,06-2032,12,2016-07-28,2016-07-26,2016-07-25,2016-07-22,2.0,3.0,6.0,1.955719557195572,1.2959604399059732,3603
2016-07-29,APP121,06-4840,48,2016-07-29,2016-07-28,2016-07-26,2016-07-25,1.0,3.0,4.0,1.955719557195572,1.2959604399059732,3687
2016-08-01,APP121,02-6388,3,2016-08-01,2016-07-29,2016-07-28,2016-07-26,3.0,4.0,6.0,1.955719557195572,1.2959604399059732,2286
2016-08-02,APP121,01-0486,3,2016-08-02,2016-08-01,2016-07-29,2016-07-28,1.0,4.0,5.0,1.955719557195572,1.2959604399059732,79
2016-08-03,APP121,B1-4414,12,2016-08-03,2016-08-02,2016-08-01,2016-07-29,1.0,2.0,5.0,1.955719557195572,1.2959604399059732,4514
2016-08-04,APP121,01-0473,3,2016-08-04,2016-08-03,2016-08-02,2016-08-01,1.0,2.0,3.0,1.955719557195572,1.2959604399059732,77
2016-08-05,APP121,02-5705,1,2016-08-05,2016-08-04,2016-08-03,2016-08-02,1.0,2.0,3.0,1.955719557195572,1.2959604399059732,2120
2016-08-08,APP121,02-0484,1,2016-08-08,2016-08-05,2016-08-04,2016-08-03,3.0,4.0,5.0,1.955719557195572,1.2959604399059732,494
2016-08-09,APP121,02-0290,1,2016-08-09,2016-08-08,2016-08-05,2016-08-04,1.0,4.0,5.0,1.955719557195572,1.2959604399059732,430
2016-08-10,APP121,02-8307,1,2016-08-10,2016-08-09,2016-08-08,2016-08-05,1.0,2.0,5.0,1.955719557195572,1.2959604399059732,2832
2016-08-11,APP121,SPC0151,12,2016-08-11,2016-08-10,2016-08-09,2016-08-08,1.0,2.0,3.0,1.955719557195572,1.2959604399059732,4805
2016-08-12,APP121,B1-4414,8,2016-08-12,2016-08-11,2016-08-10,2016-08-09,1.0,2.0,3.0,1.955719557195572,1.2959604399059732,4514
2016-08-16,APP121,09-9800,11,2016-08-16,2016-08-12,2016-08-11,2016-08-10,4.0,5.0,6.0,1.955719557195572,1.2959604399059732,4027
2016-08-18,APP121,01-0473,3,2016-08-18,2016-08-16,2016-08-12,2016-08-11,2.0,6.0,7.0,1.955719557195572,1.2959604399059732,77
2016-08-19,APP121,02-4839,3,2016-08-19,2016-08-18,2016-08-16,2016-08-12,1.0,3.0,7.0,1.955719557195572,1.2959604399059732,1847
2016-08-22,APP121,10-0442,2,2016-08-22,2016-08-19,2016-08-18,2016-08-16,3.0,4.0,6.0,1.955719557195572,1.2959604399059732,4096
2016-08-23,APP121,01-1258,3,2016-08-23,2016-08-22,2016-08-19,2016-08-18,1.0,4.0,5.0,1.955719557195572,1.2959604399059732,102
2016-08-25,APP121,01-0845,4,2016-08-25,2016-08-23,2016-08-22,2016-08-19,2.0,3.0,6.0,1.955719557195572,1.2959604399059732,85
2016-08-26,APP121,02-1096,1,2016-08-26,2016-08-25,2016-08-23,2016-08-22,1.0,3.0,4.0,1.955719557195572,1.2959604399059732,695
2016-08-29,APP121,02-3666,3,2016-08-29,2016-08-26,2016-08-25,2016-08-23,3.0,4.0,6.0,1.955719557195572,1.2959604399059732,1531
2016-08-30,APP121,02-3478,1,2016-08-30,2016-08-29,2016-08-26,2016-08-25,1.0,4.0,5.0,1.955719557195572,1.2959604399059732,1450
2016-08-31,APP121,02-4165,1,2016-08-31,2016-08-30,2016-08-29,2016-08-26,1.0,2.0,5.0,1.955719557195572,1.2959604399059732,1677
2016-09-01,APP121,02-7984,2,2016-09-01,2016-08-31,2016-08-30,2016-08-29,1.0,2.0,3.0,1.955719557195572,1.2959604399059732,2739
2016-09-02,APP121,02-2860,1,2016-09-02,2016-09-01,2016-08-31,2016-08-30,1.0,2.0,3.0,1.955719557195572,1.2959604399059732,1249
2016-09-06,APP121,SPC9645,8,2016-09-06,2016-09-02,2016-09-01,2016-08-31,4.0,5.0,6.0,1.955719557195572,1.2959604399059732,6152
2016-09-07,APP121,02-1302,3,2016-09-07,2016-09-06,2016-09-02,2016-09-01,1.0,5.0,6.0,1.955719557195572,1.2959604399059732,763
2016-09-08,APP121,02-2802,1,2016-09-08,2016-09-07,2016-09-06,2016-09-02,1.0,2.0,6.0,1.955719557195572,1.2959604399059732,1233
2016-09-09,APP121,02-9816,2,2016-09-09,2016-09-08,2016-09-07,2016-09-06,1.0,2.0,3.0,1.955719557195572,1.2959604399059732,3192
