InvDate,CustNo,ItemNo,InvQty,InvDay,PrevInvDate,T2InvDate,T3InvDate,DayDiff,DayDiff2,DayDiff3,DayDiffMean,DayDiffStd,ItemEncoded
2015-05-06,MFP109,02-8991,3,2015-05-06,2015-05-05,2015-05-04,2015-05-01,1.0,2.0,5.0,4.149122807017544,8.888672647239632,3014
2015-05-07,MFP109,02-2955,1,2015-05-07,2015-05-06,2015-05-05,2015-05-04,1.0,2.0,3.0,4.149122807017544,8.888672647239632,1282
2015-05-08,MFP109,02-4600,1,2015-05-08,2015-05-07,2015-05-06,2015-05-05,1.0,2.0,3.0,4.149122807017544,8.888672647239632,1752
2015-05-11,MFP109,02-6565,2,2015-05-11,2015-05-08,2015-05-07,2015-05-06,3.0,4.0,5.0,4.149122807017544,8.888672647239632,2329
2015-05-12,MFP109,02-6134,1,2015-05-12,2015-05-11,2015-05-08,2015-05-07,1.0,4.0,5.0,4.149122807017544,8.888672647239632,2213
2015-05-13,MFP109,02-0106,2,2015-05-13,2015-05-12,2015-05-11,2015-05-08,1.0,2.0,5.0,4.149122807017544,8.888672647239632,358
2015-05-14,MFP109,09-9832,1,2015-05-14,2015-05-13,2015-05-12,2015-05-11,1.0,2.0,3.0,4.149122807017544,8.888672647239632,4037
2015-05-16,MFP109,02-0564,1,2015-05-16,2015-05-14,2015-05-13,2015-05-12,2.0,3.0,4.0,4.149122807017544,8.888672647239632,532
2015-05-18,MFP109,02-3816,1,2015-05-18,2015-05-16,2015-05-14,2015-05-13,2.0,4.0,5.0,4.149122807017544,8.888672647239632,1578
2015-05-19,MFP109,02-1921,1,2015-05-19,2015-05-18,2015-05-16,2015-05-14,1.0,3.0,5.0,4.149122807017544,8.888672647239632,952
2015-05-21,MFP109,02-3555,1,2015-05-21,2015-05-19,2015-05-18,2015-05-16,2.0,3.0,5.0,4.149122807017544,8.888672647239632,1490
