InvDate,CustNo,ItemNo,InvQty,InvDay,PrevInvDate,T2InvDate,T3InvDate,DayDiff,DayDiff2,DayDiff3,DayDiffMean,DayDiffStd,ItemEncoded
2015-06-04,PEE105,05-4028,2,2015-06-04,2015-05-26,2015-05-18,2015-05-08,9.0,17.0,27.0,8.774193548387096,5.408078385892441,3543
2015-06-05,PEE105,02-0035,1,2015-06-05,2015-06-04,2015-05-26,2015-05-18,1.0,10.0,18.0,8.774193548387096,5.408078385892441,338
2015-06-18,PEE105,02-7182,1,2015-06-18,2015-06-05,2015-06-04,2015-05-26,13.0,14.0,23.0,8.774193548387096,5.408078385892441,2496
2015-06-19,PEE105,02-6384,5,2015-06-19,2015-06-18,2015-06-05,2015-06-04,1.0,14.0,15.0,8.774193548387096,5.408078385892441,2285
2015-07-02,PEE105,02-6460,2,2015-07-02,2015-06-19,2015-06-18,2015-06-05,13.0,14.0,27.0,8.774193548387096,5.408078385892441,2306
2015-07-06,PEE105,SPC1015,6,2015-07-06,2015-07-02,2015-06-19,2015-06-18,4.0,17.0,18.0,8.774193548387096,5.408078385892441,4900
2015-07-13,PEE105,02-3615,1,2015-07-13,2015-07-06,2015-07-02,2015-06-19,7.0,11.0,24.0,8.774193548387096,5.408078385892441,1513
2015-07-17,PEE105,02-7035,2,2015-07-17,2015-07-13,2015-07-06,2015-07-02,4.0,11.0,15.0,8.774193548387096,5.408078385892441,2443
2015-07-31,PEE105,02-4602,1,2015-07-31,2015-07-17,2015-07-13,2015-07-06,14.0,18.0,25.0,8.774193548387096,5.408078385892441,1754
2015-08-03,PEE105,SPC1177,2,2015-08-03,2015-07-31,2015-07-17,2015-07-13,3.0,17.0,21.0,8.774193548387096,5.408078385892441,5056
2015-08-07,PEE105,10-0076,1,2015-08-07,2015-08-03,2015-07-31,2015-07-17,4.0,7.0,21.0,8.774193548387096,5.408078385892441,4093
2015-08-18,PEE105,02-7191,3,2015-08-18,2015-08-07,2015-08-03,2015-07-31,11.0,15.0,18.0,8.774193548387096,5.408078385892441,2502
2015-09-10,PEE105,02-7112,1,2015-09-10,2015-08-18,2015-08-07,2015-08-03,23.0,34.0,38.0,8.774193548387096,5.408078385892441,2472
2015-09-22,PEE105,02-4379,2,2015-09-22,2015-09-10,2015-08-18,2015-08-07,12.0,35.0,46.0,8.774193548387096,5.408078385892441,1721
2015-09-30,PEE105,02-4600,1,2015-09-30,2015-09-22,2015-09-10,2015-08-18,8.0,20.0,43.0,8.774193548387096,5.408078385892441,1752
2015-10-02,PEE105,02-6776,1,2015-10-02,2015-09-30,2015-09-22,2015-09-10,2.0,10.0,22.0,8.774193548387096,5.408078385892441,2378
2015-10-13,PEE105,06-6117,1,2015-10-13,2015-10-02,2015-09-30,2015-09-22,11.0,13.0,21.0,8.774193548387096,5.408078385892441,3749
2015-10-14,PEE105,02-4489,1,2015-10-14,2015-10-13,2015-10-02,2015-09-30,1.0,12.0,14.0,8.774193548387096,5.408078385892441,1731
2015-10-19,PEE105,SPC1119,3,2015-10-19,2015-10-14,2015-10-13,2015-10-02,5.0,6.0,17.0,8.774193548387096,5.408078385892441,5000
2015-11-04,PEE105,02-7393,2,2015-11-04,2015-10-19,2015-10-14,2015-10-13,16.0,21.0,22.0,8.774193548387096,5.408078385892441,2575
2015-11-10,PEE105,04-0303,2,2015-11-10,2015-11-04,2015-10-19,2015-10-14,6.0,22.0,27.0,8.774193548387096,5.408078385892441,3342
2015-11-25,PEE105,10-4564,2,2015-11-25,2015-11-10,2015-11-04,2015-10-19,15.0,21.0,37.0,8.774193548387096,5.408078385892441,4141
2015-11-30,PEE105,02-1945,1,2015-11-30,2015-11-25,2015-11-10,2015-11-04,5.0,20.0,26.0,8.774193548387096,5.408078385892441,965
2015-12-15,PEE105,02-4701,1,2015-12-15,2015-11-30,2015-11-25,2015-11-10,15.0,20.0,35.0,8.774193548387096,5.408078385892441,1785
2015-12-22,PEE105,SPC1119,4,2015-12-22,2015-12-15,2015-11-30,2015-11-25,7.0,22.0,27.0,8.774193548387096,5.408078385892441,5000
2016-01-05,PEE105,SPC1359,3,2016-01-05,2015-12-22,2015-12-15,2015-11-30,14.0,21.0,36.0,8.774193548387096,5.408078385892441,5233
2016-01-11,PEE105,06-6972,1,2016-01-11,2016-01-05,2015-12-22,2015-12-15,6.0,20.0,27.0,8.774193548387096,5.408078385892441,3776
2016-01-27,PEE105,02-7182,1,2016-01-27,2016-01-11,2016-01-05,2015-12-22,16.0,22.0,36.0,8.774193548387096,5.408078385892441,2496
2016-02-04,PEE105,02-7373,1,2016-02-04,2016-01-27,2016-01-11,2016-01-05,8.0,24.0,30.0,8.774193548387096,5.408078385892441,2564
