InvDate,CustNo,ItemNo,InvQty,InvDay,PrevInvDate,T2InvDate,T3InvDate,DayDiff,DayDiff2,DayDiff3,DayDiffMean,DayDiffStd,ItemEncoded
2015-12-10,ANA100,SPC1326,4,2015-12-10,2015-10-21,2015-05-29,2015-05-14,50.0,195.0,210.0,9.215909090909092,16.347834658285148,5200
2015-12-17,ANA100,02-8991,6,2015-12-17,2015-12-10,2015-10-21,2015-05-29,7.0,57.0,202.0,9.215909090909092,16.347834658285148,3014
2016-01-07,ANA100,02-8530,6,2016-01-07,2015-12-17,2015-12-10,2015-10-21,21.0,28.0,78.0,9.215909090909092,16.347834658285148,2873
2016-01-08,ANA100,06-0082,4,2016-01-08,2016-01-07,2015-12-17,2015-12-10,1.0,22.0,29.0,9.215909090909092,16.347834658285148,3554
2016-01-11,ANA100,SPC1326,3,2016-01-11,2016-01-08,2016-01-07,2015-12-17,3.0,4.0,25.0,9.215909090909092,16.347834658285148,5200
2016-01-14,ANA100,SPC1326,4,2016-01-14,2016-01-11,2016-01-08,2016-01-07,3.0,6.0,7.0,9.215909090909092,16.347834658285148,5200
2016-01-19,ANA100,SPC1325,2,2016-01-19,2016-01-14,2016-01-11,2016-01-08,5.0,8.0,11.0,9.215909090909092,16.347834658285148,5199
2016-01-26,ANA100,SPC0109,3,2016-01-26,2016-01-19,2016-01-14,2016-01-11,7.0,12.0,15.0,9.215909090909092,16.347834658285148,4793
2016-01-29,ANA100,02-8991,6,2016-01-29,2016-01-26,2016-01-19,2016-01-14,3.0,10.0,15.0,9.215909090909092,16.347834658285148,3014
2016-02-22,ANA100,02-7914,6,2016-02-22,2016-01-29,2016-01-26,2016-01-19,24.0,27.0,34.0,9.215909090909092,16.347834658285148,2720
2016-02-26,ANA100,02-0087,2,2016-02-26,2016-02-22,2016-01-29,2016-01-26,4.0,28.0,31.0,9.215909090909092,16.347834658285148,351
2016-02-29,ANA100,02-3477,3,2016-02-29,2016-02-26,2016-02-22,2016-01-29,3.0,7.0,31.0,9.215909090909092,16.347834658285148,1449
2016-03-03,ANA100,20-1105,1,2016-03-03,2016-02-29,2016-02-26,2016-02-22,3.0,6.0,10.0,9.215909090909092,16.347834658285148,4260
2016-03-07,ANA100,02-5816,6,2016-03-07,2016-03-03,2016-02-29,2016-02-26,4.0,7.0,10.0,9.215909090909092,16.347834658285148,2146
2016-03-10,ANA100,02-4480,5,2016-03-10,2016-03-07,2016-03-03,2016-02-29,3.0,7.0,10.0,9.215909090909092,16.347834658285148,1728
2016-03-14,ANA100,02-2051,3,2016-03-14,2016-03-10,2016-03-07,2016-03-03,4.0,7.0,11.0,9.215909090909092,16.347834658285148,1001
2016-03-15,ANA100,02-4136,3,2016-03-15,2016-03-14,2016-03-10,2016-03-07,1.0,5.0,8.0,9.215909090909092,16.347834658285148,1660
2016-04-07,ANA100,02-4136,6,2016-04-07,2016-03-15,2016-03-14,2016-03-10,23.0,24.0,28.0,9.215909090909092,16.347834658285148,1660
2016-04-14,ANA100,02-2051,4,2016-04-14,2016-04-07,2016-03-15,2016-03-14,7.0,30.0,31.0,9.215909090909092,16.347834658285148,1001
2016-04-18,ANA100,02-4136,6,2016-04-18,2016-04-14,2016-04-07,2016-03-15,4.0,11.0,34.0,9.215909090909092,16.347834658285148,1660
2016-04-25,ANA100,02-7078,1,2016-04-25,2016-04-18,2016-04-14,2016-04-07,7.0,11.0,18.0,9.215909090909092,16.347834658285148,2459
2016-05-03,ANA100,02-2051,4,2016-05-03,2016-04-25,2016-04-18,2016-04-14,8.0,15.0,19.0,9.215909090909092,16.347834658285148,1001
2016-05-04,ANA100,02-8530,2,2016-05-04,2016-05-03,2016-04-25,2016-04-18,1.0,9.0,16.0,9.215909090909092,16.347834658285148,2873
2016-05-16,ANA100,02-2051,8,2016-05-16,2016-05-04,2016-05-03,2016-04-25,12.0,13.0,21.0,9.215909090909092,16.347834658285148,1001
2016-06-13,ANA100,02-2051,6,2016-06-13,2016-05-16,2016-05-04,2016-05-03,28.0,40.0,41.0,9.215909090909092,16.347834658285148,1001
2016-06-28,ANA100,01-1258,2,2016-06-28,2016-06-13,2016-05-16,2016-05-04,15.0,43.0,55.0,9.215909090909092,16.347834658285148,102
2016-06-29,ANA100,02-4727,4,2016-06-29,2016-06-28,2016-06-13,2016-05-16,1.0,16.0,44.0,9.215909090909092,16.347834658285148,1800
2016-06-30,ANA100,02-3726,2,2016-06-30,2016-06-29,2016-06-28,2016-06-13,1.0,2.0,17.0,9.215909090909092,16.347834658285148,1545
2016-07-01,ANA100,02-3726,2,2016-07-01,2016-06-30,2016-06-29,2016-06-28,1.0,2.0,3.0,9.215909090909092,16.347834658285148,1545
2016-07-12,ANA100,02-2051,6,2016-07-12,2016-07-01,2016-06-30,2016-06-29,11.0,12.0,13.0,9.215909090909092,16.347834658285148,1001
2016-07-28,ANA100,02-2051,5,2016-07-28,2016-07-12,2016-07-01,2016-06-30,16.0,27.0,28.0,9.215909090909092,16.347834658285148,1001
2016-08-02,ANA100,02-4727,3,2016-08-02,2016-07-28,2016-07-12,2016-07-01,5.0,21.0,32.0,9.215909090909092,16.347834658285148,1800
2016-08-16,ANA100,02-2051,5,2016-08-16,2016-08-02,2016-07-28,2016-07-12,14.0,19.0,35.0,9.215909090909092,16.347834658285148,1001
2016-08-30,ANA100,02-2051,5,2016-08-30,2016-08-16,2016-08-02,2016-07-28,14.0,28.0,33.0,9.215909090909092,16.347834658285148,1001
2016-09-12,ANA100,02-4136,2,2016-09-12,2016-08-30,2016-08-16,2016-08-02,13.0,27.0,41.0,9.215909090909092,16.347834658285148,1660
2016-09-14,ANA100,02-1409,4,2016-09-14,2016-09-12,2016-08-30,2016-08-16,2.0,15.0,29.0,9.215909090909092,16.347834658285148,794
2016-09-15,ANA100,02-2051,5,2016-09-15,2016-09-14,2016-09-12,2016-08-30,1.0,3.0,16.0,9.215909090909092,16.347834658285148,1001
2016-09-29,ANA100,02-4136,2,2016-09-29,2016-09-15,2016-09-14,2016-09-12,14.0,15.0,17.0,9.215909090909092,16.347834658285148,1660
2016-10-07,ANA100,02-8530,6,2016-10-07,2016-09-29,2016-09-15,2016-09-14,8.0,22.0,23.0,9.215909090909092,16.347834658285148,2873
2016-10-14,ANA100,02-4057,6,2016-10-14,2016-10-07,2016-09-29,2016-09-15,7.0,15.0,29.0,9.215909090909092,16.347834658285148,1636
2016-10-20,ANA100,02-5076,1,2016-10-20,2016-10-14,2016-10-07,2016-09-29,6.0,13.0,21.0,9.215909090909092,16.347834658285148,1933
2016-11-01,ANA100,02-4057,5,2016-11-01,2016-10-20,2016-10-14,2016-10-07,12.0,18.0,25.0,9.215909090909092,16.347834658285148,1636
2016-11-10,ANA100,02-4136,1,2016-11-10,2016-11-01,2016-10-20,2016-10-14,9.0,21.0,27.0,9.215909090909092,16.347834658285148,1660
2016-11-21,ANA100,20-8488,1,2016-11-21,2016-11-10,2016-11-01,2016-10-20,11.0,20.0,32.0,9.215909090909092,16.347834658285148,4369
2016-11-25,ANA100,02-4136,1,2016-11-25,2016-11-21,2016-11-10,2016-11-01,4.0,15.0,24.0,9.215909090909092,16.347834658285148,1660
2016-12-09,ANA100,02-4136,2,2016-12-09,2016-11-25,2016-11-21,2016-11-10,14.0,18.0,29.0,9.215909090909092,16.347834658285148,1660
2016-12-20,ANA100,02-4136,1,2016-12-20,2016-12-09,2016-11-25,2016-11-21,11.0,25.0,29.0,9.215909090909092,16.347834658285148,1660
2016-12-23,ANA100,02-5076,1,2016-12-23,2016-12-20,2016-12-09,2016-11-25,3.0,14.0,28.0,9.215909090909092,16.347834658285148,1933
2016-12-27,ANA100,20-8488,1,2016-12-27,2016-12-23,2016-12-20,2016-12-09,4.0,7.0,18.0,9.215909090909092,16.347834658285148,4369
2016-12-30,ANA100,02-3604,2,2016-12-30,2016-12-27,2016-12-23,2016-12-20,3.0,7.0,10.0,9.215909090909092,16.347834658285148,1504
2017-01-09,ANA100,02-3604,2,2017-01-09,2016-12-30,2016-12-27,2016-12-23,10.0,13.0,17.0,9.215909090909092,16.347834658285148,1504
2017-01-11,ANA100,02-8525,12,2017-01-11,2017-01-09,2016-12-30,2016-12-27,2.0,12.0,15.0,9.215909090909092,16.347834658285148,2870
2017-01-12,ANA100,02-8525,12,2017-01-12,2017-01-11,2017-01-09,2016-12-30,1.0,3.0,13.0,9.215909090909092,16.347834658285148,2870
2017-01-13,ANA100,02-8525,8,2017-01-13,2017-01-12,2017-01-11,2017-01-09,1.0,2.0,4.0,9.215909090909092,16.347834658285148,2870
2017-01-19,ANA100,02-4057,2,2017-01-19,2017-01-13,2017-01-12,2017-01-11,6.0,7.0,8.0,9.215909090909092,16.347834658285148,1636
2017-01-20,ANA100,02-4136,1,2017-01-20,2017-01-19,2017-01-13,2017-01-12,1.0,7.0,8.0,9.215909090909092,16.347834658285148,1660
2017-01-23,ANA100,02-3604,1,2017-01-23,2017-01-20,2017-01-19,2017-01-13,3.0,4.0,10.0,9.215909090909092,16.347834658285148,1504
2017-01-26,ANA100,02-6228,1,2017-01-26,2017-01-23,2017-01-20,2017-01-19,3.0,6.0,7.0,9.215909090909092,16.347834658285148,2231
2017-02-07,ANA100,02-4136,2,2017-02-07,2017-01-26,2017-01-23,2017-01-20,12.0,15.0,18.0,9.215909090909092,16.347834658285148,1660
2017-02-08,ANA100,02-4091,2,2017-02-08,2017-02-07,2017-01-26,2017-01-23,1.0,13.0,16.0,9.215909090909092,16.347834658285148,1645
2017-02-13,ANA100,02-4136,1,2017-02-13,2017-02-08,2017-02-07,2017-01-26,5.0,6.0,18.0,9.215909090909092,16.347834658285148,1660
2017-02-23,ANA100,02-4136,1,2017-02-23,2017-02-13,2017-02-08,2017-02-07,10.0,15.0,16.0,9.215909090909092,16.347834658285148,1660
2017-03-07,ANA100,02-4136,1,2017-03-07,2017-02-23,2017-02-13,2017-02-08,12.0,22.0,27.0,9.215909090909092,16.347834658285148,1660
2017-03-16,ANA100,02-4136,1,2017-03-16,2017-03-07,2017-02-23,2017-02-13,9.0,21.0,31.0,9.215909090909092,16.347834658285148,1660
2017-03-20,ANA100,02-5633,4,2017-03-20,2017-03-16,2017-03-07,2017-02-23,4.0,13.0,25.0,9.215909090909092,16.347834658285148,2105
2017-03-24,ANA100,02-1778,2,2017-03-24,2017-03-20,2017-03-16,2017-03-07,4.0,8.0,17.0,9.215909090909092,16.347834658285148,910
2017-03-28,ANA100,02-6228,2,2017-03-28,2017-03-24,2017-03-20,2017-03-16,4.0,8.0,12.0,9.215909090909092,16.347834658285148,2231
