InvDate,CustNo,ItemNo,InvQty,InvDay,PrevInvDate,T2InvDate,T3InvDate,DayDiff,DayDiff2,DayDiff3,DayDiffMean,DayDiffStd,ItemEncoded
2016-04-08,FAM314,02-6132,24,2016-04-08,2016-04-07,2016-04-06,2016-04-05,1.0,2.0,3.0,30.8,60.87830829657336,2212
2016-04-14,FAM314,02-6132,3,2016-04-14,2016-04-08,2016-04-07,2016-04-06,6.0,7.0,8.0,30.8,60.87830829657336,2212
2016-05-26,FAM314,02-3097,1,2016-05-26,2016-04-14,2016-04-08,2016-04-07,42.0,48.0,49.0,30.8,60.87830829657336,1346
2016-11-28,FAM314,02-2646,5,2016-11-28,2016-05-26,2016-04-14,2016-04-08,186.0,228.0,234.0,30.8,60.87830829657336,1200
2017-07-11,FAM314,02-8293,2,2017-07-11,2016-11-28,2016-05-26,2016-04-14,225.0,411.0,453.0,30.8,60.87830829657336,2822
2017-07-12,FAM314,02-7519,1,2017-07-12,2017-07-11,2016-11-28,2016-05-26,1.0,226.0,412.0,30.8,60.87830829657336,2615
2017-07-18,FAM314,02-2323,2,2017-07-18,2017-07-12,2017-07-11,2016-11-28,6.0,7.0,232.0,30.8,60.87830829657336,1089
2017-08-02,FAM314,08-5111,6,2017-08-02,2017-07-18,2017-07-12,2017-07-11,15.0,21.0,22.0,30.8,60.87830829657336,3868
2017-08-28,FAM314,08-5111,6,2017-08-28,2017-08-02,2017-07-18,2017-07-12,26.0,41.0,47.0,30.8,60.87830829657336,3868
2017-09-05,FAM314,01-1257,15,2017-09-05,2017-08-28,2017-08-02,2017-07-18,8.0,34.0,49.0,30.8,60.87830829657336,101
2017-09-18,FAM314,08-5111,3,2017-09-18,2017-09-05,2017-08-28,2017-08-02,13.0,21.0,47.0,30.8,60.87830829657336,3868
2017-10-03,FAM314,08-5111,3,2017-10-03,2017-09-18,2017-09-05,2017-08-28,15.0,28.0,36.0,30.8,60.87830829657336,3868
2017-10-11,FAM314,08-5111,3,2017-10-11,2017-10-03,2017-09-18,2017-09-05,8.0,23.0,36.0,30.8,60.87830829657336,3868
2017-10-17,FAM314,02-0524,10,2017-10-17,2017-10-11,2017-10-03,2017-09-18,6.0,14.0,29.0,30.8,60.87830829657336,511
2017-11-01,FAM314,08-5111,4,2017-11-01,2017-10-17,2017-10-11,2017-10-03,15.0,21.0,29.0,30.8,60.87830829657336,3868
2017-11-15,FAM314,08-5111,5,2017-11-15,2017-11-01,2017-10-17,2017-10-11,14.0,29.0,35.0,30.8,60.87830829657336,3868
2017-11-22,FAM314,02-0496,3,2017-11-22,2017-11-15,2017-11-01,2017-10-17,7.0,21.0,36.0,30.8,60.87830829657336,500
2017-12-12,FAM314,08-5111,3,2017-12-12,2017-11-22,2017-11-15,2017-11-01,20.0,27.0,41.0,30.8,60.87830829657336,3868
