InvDate,CustNo,ItemNo,InvQty,InvDay,PrevInvDate,T2InvDate,T3InvDate,DayDiff,DayDiff2,DayDiff3,DayDiffMean,DayDiffStd,ItemEncoded
2015-06-24,TCD100,02-2802,8,2015-06-24,2015-06-12,2015-05-21,2015-05-11,12.0,34.0,44.0,12.152777777777779,25.55670840088664,1233
2015-06-25,TCD100,SPC1059,3,2015-06-25,2015-06-24,2015-06-12,2015-05-21,1.0,13.0,35.0,12.152777777777779,25.55670840088664,4940
2015-06-29,TCD100,02-1291,1,2015-06-29,2015-06-25,2015-06-24,2015-06-12,4.0,5.0,17.0,12.152777777777779,25.55670840088664,757
2015-07-02,TCD100,02-4701,12,2015-07-02,2015-06-29,2015-06-25,2015-06-24,3.0,7.0,8.0,12.152777777777779,25.55670840088664,1785
2015-07-06,TCD100,02-1854,1,2015-07-06,2015-07-02,2015-06-29,2015-06-25,4.0,7.0,11.0,12.152777777777779,25.55670840088664,933
2015-07-07,TCD100,02-3240,8,2015-07-07,2015-07-06,2015-07-02,2015-06-29,1.0,5.0,8.0,12.152777777777779,25.55670840088664,1390
2015-07-14,TCD100,02-1921,1,2015-07-14,2015-07-07,2015-07-06,2015-07-02,7.0,8.0,12.0,12.152777777777779,25.55670840088664,952
2015-07-21,TCD100,02-1266,1,2015-07-21,2015-07-14,2015-07-07,2015-07-06,7.0,14.0,15.0,12.152777777777779,25.55670840088664,750
2015-07-28,TCD100,02-0578,1,2015-07-28,2015-07-21,2015-07-14,2015-07-07,7.0,14.0,21.0,12.152777777777779,25.55670840088664,539
2015-08-06,TCD100,SPC1092,4,2015-08-06,2015-07-28,2015-07-21,2015-07-14,9.0,16.0,23.0,12.152777777777779,25.55670840088664,4973
2015-08-17,TCD100,02-2006,1,2015-08-17,2015-08-06,2015-07-28,2015-07-21,11.0,20.0,27.0,12.152777777777779,25.55670840088664,982
2015-08-20,TCD100,02-5187,1,2015-08-20,2015-08-17,2015-08-06,2015-07-28,3.0,14.0,23.0,12.152777777777779,25.55670840088664,1974
2015-08-25,TCD100,02-5492,1,2015-08-25,2015-08-20,2015-08-17,2015-08-06,5.0,8.0,19.0,12.152777777777779,25.55670840088664,2068
2015-08-31,TCD100,01-0467,1,2015-08-31,2015-08-25,2015-08-20,2015-08-17,6.0,11.0,14.0,12.152777777777779,25.55670840088664,74
2015-09-24,TCD100,02-3240,7,2015-09-24,2015-08-31,2015-08-25,2015-08-20,24.0,30.0,35.0,12.152777777777779,25.55670840088664,1390
2015-10-27,TCD100,02-8579,12,2015-10-27,2015-09-24,2015-08-31,2015-08-25,33.0,57.0,63.0,12.152777777777779,25.55670840088664,2897
2015-11-03,TCD100,SPC0266,1,2015-11-03,2015-10-27,2015-09-24,2015-08-31,7.0,40.0,64.0,12.152777777777779,25.55670840088664,4848
2015-12-03,TCD100,02-2660,2,2015-12-03,2015-11-03,2015-10-27,2015-09-24,30.0,37.0,70.0,12.152777777777779,25.55670840088664,1208
2015-12-11,TCD100,02-8218,1,2015-12-11,2015-12-03,2015-11-03,2015-10-27,8.0,38.0,45.0,12.152777777777779,25.55670840088664,2795
2016-01-04,TCD100,02-4602,1,2016-01-04,2015-12-11,2015-12-03,2015-11-03,24.0,32.0,62.0,12.152777777777779,25.55670840088664,1754
2016-01-14,TCD100,02-1266,1,2016-01-14,2016-01-04,2015-12-11,2015-12-03,10.0,34.0,42.0,12.152777777777779,25.55670840088664,750
2016-01-18,TCD100,02-6084,1,2016-01-18,2016-01-14,2016-01-04,2015-12-11,4.0,14.0,38.0,12.152777777777779,25.55670840088664,2202
2016-01-19,TCD100,02-4607,2,2016-01-19,2016-01-18,2016-01-14,2016-01-04,1.0,5.0,15.0,12.152777777777779,25.55670840088664,1756
2016-02-04,TCD100,02-7121,1,2016-02-04,2016-01-19,2016-01-18,2016-01-14,16.0,17.0,21.0,12.152777777777779,25.55670840088664,2476
2016-02-09,TCD100,02-7347,1,2016-02-09,2016-02-04,2016-01-19,2016-01-18,5.0,21.0,22.0,12.152777777777779,25.55670840088664,2552
2016-02-11,TCD100,02-3752,4,2016-02-11,2016-02-09,2016-02-04,2016-01-19,2.0,7.0,23.0,12.152777777777779,25.55670840088664,1554
2016-02-16,TCD100,02-4819,1,2016-02-16,2016-02-11,2016-02-09,2016-02-04,5.0,7.0,12.0,12.152777777777779,25.55670840088664,1838
2016-02-18,TCD100,02-4819,3,2016-02-18,2016-02-16,2016-02-11,2016-02-09,2.0,7.0,9.0,12.152777777777779,25.55670840088664,1838
2016-02-23,TCD100,02-2660,1,2016-02-23,2016-02-18,2016-02-16,2016-02-11,5.0,7.0,12.0,12.152777777777779,25.55670840088664,1208
2016-02-26,TCD100,02-6084,1,2016-02-26,2016-02-23,2016-02-18,2016-02-16,3.0,8.0,10.0,12.152777777777779,25.55670840088664,2202
2016-02-29,TCD100,02-4602,1,2016-02-29,2016-02-26,2016-02-23,2016-02-18,3.0,6.0,11.0,12.152777777777779,25.55670840088664,1754
2016-03-03,TCD100,02-6776,2,2016-03-03,2016-02-29,2016-02-26,2016-02-23,3.0,6.0,9.0,12.152777777777779,25.55670840088664,2378
2016-03-07,TCD100,02-4600,1,2016-03-07,2016-03-03,2016-02-29,2016-02-26,4.0,7.0,10.0,12.152777777777779,25.55670840088664,1752
2016-03-10,TCD100,02-7672,1,2016-03-10,2016-03-07,2016-03-03,2016-02-29,3.0,7.0,10.0,12.152777777777779,25.55670840088664,2644
2016-03-15,TCD100,02-7371,1,2016-03-15,2016-03-10,2016-03-07,2016-03-03,5.0,8.0,12.0,12.152777777777779,25.55670840088664,2562
2016-03-28,TCD100,02-4607,1,2016-03-28,2016-03-15,2016-03-10,2016-03-07,13.0,18.0,21.0,12.152777777777779,25.55670840088664,1756
2016-03-30,TCD100,02-8337,24,2016-03-30,2016-03-28,2016-03-15,2016-03-10,2.0,15.0,20.0,12.152777777777779,25.55670840088664,2842
2016-04-04,TCD100,02-4747,1,2016-04-04,2016-03-30,2016-03-28,2016-03-15,5.0,7.0,20.0,12.152777777777779,25.55670840088664,1815
2016-04-05,TCD100,02-5593,2,2016-04-05,2016-04-04,2016-03-30,2016-03-28,1.0,6.0,8.0,12.152777777777779,25.55670840088664,2088
2016-04-08,TCD100,02-6565,2,2016-04-08,2016-04-05,2016-04-04,2016-03-30,3.0,4.0,9.0,12.152777777777779,25.55670840088664,2329
2016-04-12,TCD100,02-4620,1,2016-04-12,2016-04-08,2016-04-05,2016-04-04,4.0,7.0,8.0,12.152777777777779,25.55670840088664,1759
2016-04-18,TCD100,02-2660,1,2016-04-18,2016-04-12,2016-04-08,2016-04-05,6.0,10.0,13.0,12.152777777777779,25.55670840088664,1208
2016-04-21,TCD100,02-4622,1,2016-04-21,2016-04-18,2016-04-12,2016-04-08,3.0,9.0,13.0,12.152777777777779,25.55670840088664,1760
2016-04-25,TCD100,02-7672,1,2016-04-25,2016-04-21,2016-04-18,2016-04-12,4.0,7.0,13.0,12.152777777777779,25.55670840088664,2644
2016-05-02,TCD100,02-7672,1,2016-05-02,2016-04-25,2016-04-21,2016-04-18,7.0,11.0,14.0,12.152777777777779,25.55670840088664,2644
2016-05-12,TCD100,02-3572,2,2016-05-12,2016-05-02,2016-04-25,2016-04-21,10.0,17.0,21.0,12.152777777777779,25.55670840088664,1494
2016-05-17,TCD100,02-4607,1,2016-05-17,2016-05-12,2016-05-02,2016-04-25,5.0,15.0,22.0,12.152777777777779,25.55670840088664,1756
2016-05-25,TCD100,02-5964,12,2016-05-25,2016-05-17,2016-05-12,2016-05-02,8.0,13.0,23.0,12.152777777777779,25.55670840088664,2175
2016-05-26,TCD100,02-4600,1,2016-05-26,2016-05-25,2016-05-17,2016-05-12,1.0,9.0,14.0,12.152777777777779,25.55670840088664,1752
2016-05-31,TCD100,02-1865,1,2016-05-31,2016-05-26,2016-05-25,2016-05-17,5.0,6.0,14.0,12.152777777777779,25.55670840088664,936
2016-06-02,TCD100,02-7373,1,2016-06-02,2016-05-31,2016-05-26,2016-05-25,2.0,7.0,8.0,12.152777777777779,25.55670840088664,2564
2016-06-06,TCD100,02-1470,1,2016-06-06,2016-06-02,2016-05-31,2016-05-26,4.0,6.0,11.0,12.152777777777779,25.55670840088664,821
2016-06-13,TCD100,02-7672,1,2016-06-13,2016-06-06,2016-06-02,2016-05-31,7.0,11.0,13.0,12.152777777777779,25.55670840088664,2644
2016-06-16,TCD100,06-6851,1,2016-06-16,2016-06-13,2016-06-06,2016-06-02,3.0,10.0,14.0,12.152777777777779,25.55670840088664,3773
2016-06-22,TCD100,02-7672,1,2016-06-22,2016-06-16,2016-06-13,2016-06-06,6.0,9.0,16.0,12.152777777777779,25.55670840088664,2644
2016-06-28,TCD100,02-1115,1,2016-06-28,2016-06-22,2016-06-16,2016-06-13,6.0,12.0,15.0,12.152777777777779,25.55670840088664,704
2016-07-01,TCD100,02-7672,2,2016-07-01,2016-06-28,2016-06-22,2016-06-16,3.0,9.0,15.0,12.152777777777779,25.55670840088664,2644
2016-07-07,TCD100,02-4747,1,2016-07-07,2016-07-01,2016-06-28,2016-06-22,6.0,9.0,15.0,12.152777777777779,25.55670840088664,1815
2016-07-14,TCD100,02-2660,1,2016-07-14,2016-07-07,2016-07-01,2016-06-28,7.0,13.0,16.0,12.152777777777779,25.55670840088664,1208
2016-07-25,TCD100,02-7672,1,2016-07-25,2016-07-14,2016-07-07,2016-07-01,11.0,18.0,24.0,12.152777777777779,25.55670840088664,2644
2016-08-05,TCD100,02-3236,1,2016-08-05,2016-07-25,2016-07-14,2016-07-07,11.0,22.0,29.0,12.152777777777779,25.55670840088664,1386
2016-08-08,TCD100,02-7373,1,2016-08-08,2016-08-05,2016-07-25,2016-07-14,3.0,14.0,25.0,12.152777777777779,25.55670840088664,2564
2016-08-19,TCD100,02-0685,1,2016-08-19,2016-08-08,2016-08-05,2016-07-25,11.0,14.0,25.0,12.152777777777779,25.55670840088664,591
2016-09-15,TCD100,02-7672,1,2016-09-15,2016-08-19,2016-08-08,2016-08-05,27.0,38.0,41.0,12.152777777777779,25.55670840088664,2644
2016-09-30,TCD100,02-1288,1,2016-09-30,2016-09-15,2016-08-19,2016-08-08,15.0,42.0,53.0,12.152777777777779,25.55670840088664,755
2017-01-19,TCD100,02-6541,12,2017-01-19,2016-09-30,2016-09-15,2016-08-19,111.0,126.0,153.0,12.152777777777779,25.55670840088664,2323
2017-07-24,TCD100,02-5964,6,2017-07-24,2017-01-19,2016-09-30,2016-09-15,186.0,297.0,312.0,12.152777777777779,25.55670840088664,2175
2017-09-14,TCD100,02-2654,1,2017-09-14,2017-07-24,2017-01-19,2016-09-30,52.0,238.0,349.0,12.152777777777779,25.55670840088664,1206
2017-09-15,TCD100,02-6693,6,2017-09-15,2017-09-14,2017-07-24,2017-01-19,1.0,53.0,239.0,12.152777777777779,25.55670840088664,2361
2017-10-02,TCD100,02-2654,2,2017-10-02,2017-09-15,2017-09-14,2017-07-24,17.0,18.0,70.0,12.152777777777779,25.55670840088664,1206
