InvDate,CustNo,ItemNo,InvQty,InvDay,PrevInvDate,T2InvDate,T3InvDate,DayDiff,DayDiff2,DayDiff3,DayDiffMean,DayDiffStd,ItemEncoded
2015-05-06,DPH100,02-4566,1,2015-05-06,2015-05-05,2015-05-04,2015-05-01,1.0,2.0,5.0,3.176079734219269,3.386083171889698,1742
2015-05-07,DPH100,02-7333,1,2015-05-07,2015-05-06,2015-05-05,2015-05-04,1.0,2.0,3.0,3.176079734219269,3.386083171889698,2548
2015-05-08,DPH100,02-5477,1,2015-05-08,2015-05-07,2015-05-06,2015-05-05,1.0,2.0,3.0,3.176079734219269,3.386083171889698,2061
2015-05-11,DPH100,B1-5589,2,2015-05-11,2015-05-08,2015-05-07,2015-05-06,3.0,4.0,5.0,3.176079734219269,3.386083171889698,4515
2015-05-12,DPH100,SPC0278,2,2015-05-12,2015-05-11,2015-05-08,2015-05-07,1.0,4.0,5.0,3.176079734219269,3.386083171889698,4856
2015-05-13,DPH100,SPC1075,3,2015-05-13,2015-05-12,2015-05-11,2015-05-08,1.0,2.0,5.0,3.176079734219269,3.386083171889698,4956
2015-05-14,DPH100,01-1137,3,2015-05-14,2015-05-13,2015-05-12,2015-05-11,1.0,2.0,3.0,3.176079734219269,3.386083171889698,88
2015-05-15,DPH100,02-5250,2,2015-05-15,2015-05-14,2015-05-13,2015-05-12,1.0,2.0,3.0,3.176079734219269,3.386083171889698,2002
2015-05-19,DPH100,02-8504,1,2015-05-19,2015-05-15,2015-05-14,2015-05-13,4.0,5.0,6.0,3.176079734219269,3.386083171889698,2859
2015-05-20,DPH100,02-4114,1,2015-05-20,2015-05-19,2015-05-15,2015-05-14,1.0,5.0,6.0,3.176079734219269,3.386083171889698,1651
2015-05-21,DPH100,02-2794,1,2015-05-21,2015-05-20,2015-05-19,2015-05-15,1.0,2.0,6.0,3.176079734219269,3.386083171889698,1231
2015-05-22,DPH100,06-3430,1,2015-05-22,2015-05-21,2015-05-20,2015-05-19,1.0,2.0,3.0,3.176079734219269,3.386083171889698,3638
2015-05-26,DPH100,06-0056,3,2015-05-26,2015-05-22,2015-05-21,2015-05-20,4.0,5.0,6.0,3.176079734219269,3.386083171889698,3552
2015-05-27,DPH100,02-4743,1,2015-05-27,2015-05-26,2015-05-22,2015-05-21,1.0,5.0,6.0,3.176079734219269,3.386083171889698,1813
2015-05-28,DPH100,01-3637,3,2015-05-28,2015-05-27,2015-05-26,2015-05-22,1.0,2.0,6.0,3.176079734219269,3.386083171889698,168
2015-05-29,DPH100,02-1921,1,2015-05-29,2015-05-28,2015-05-27,2015-05-26,1.0,2.0,3.0,3.176079734219269,3.386083171889698,952
2015-06-01,DPH100,02-1854,5,2015-06-01,2015-05-29,2015-05-28,2015-05-27,3.0,4.0,5.0,3.176079734219269,3.386083171889698,933
2015-06-02,DPH100,08-0062,2,2015-06-02,2015-06-01,2015-05-29,2015-05-28,1.0,4.0,5.0,3.176079734219269,3.386083171889698,3842
2015-06-03,DPH100,08-0053,4,2015-06-03,2015-06-02,2015-06-01,2015-05-29,1.0,2.0,5.0,3.176079734219269,3.386083171889698,3841
2015-06-04,DPH100,02-7690,1,2015-06-04,2015-06-03,2015-06-02,2015-06-01,1.0,2.0,3.0,3.176079734219269,3.386083171889698,2651
2015-06-05,DPH100,02-2392,1,2015-06-05,2015-06-04,2015-06-03,2015-06-02,1.0,2.0,3.0,3.176079734219269,3.386083171889698,1110
2015-06-08,DPH100,02-7026,1,2015-06-08,2015-06-05,2015-06-04,2015-06-03,3.0,4.0,5.0,3.176079734219269,3.386083171889698,2438
2015-06-09,DPH100,02-4117,6,2015-06-09,2015-06-08,2015-06-05,2015-06-04,1.0,4.0,5.0,3.176079734219269,3.386083171889698,1653
2015-06-10,DPH100,02-0685,1,2015-06-10,2015-06-09,2015-06-08,2015-06-05,1.0,2.0,5.0,3.176079734219269,3.386083171889698,591
2015-06-11,DPH100,02-4114,1,2015-06-11,2015-06-10,2015-06-09,2015-06-08,1.0,2.0,3.0,3.176079734219269,3.386083171889698,1651
2015-06-12,DPH100,02-1351,2,2015-06-12,2015-06-11,2015-06-10,2015-06-09,1.0,2.0,3.0,3.176079734219269,3.386083171889698,773
2015-06-13,DPH100,08-0048,4,2015-06-13,2015-06-12,2015-06-11,2015-06-10,1.0,2.0,3.0,3.176079734219269,3.386083171889698,3839
2015-06-15,DPH100,02-6240,6,2015-06-15,2015-06-13,2015-06-12,2015-06-11,2.0,3.0,4.0,3.176079734219269,3.386083171889698,2236
2015-06-16,DPH100,02-1814,3,2015-06-16,2015-06-15,2015-06-13,2015-06-12,1.0,3.0,4.0,3.176079734219269,3.386083171889698,930
2015-06-18,DPH100,02-4119,1,2015-06-18,2015-06-16,2015-06-15,2015-06-13,2.0,3.0,5.0,3.176079734219269,3.386083171889698,1655
2015-06-19,DPH100,02-1416,4,2015-06-19,2015-06-18,2015-06-16,2015-06-15,1.0,3.0,4.0,3.176079734219269,3.386083171889698,800
2015-06-22,DPH100,08-0049,2,2015-06-22,2015-06-19,2015-06-18,2015-06-16,3.0,4.0,6.0,3.176079734219269,3.386083171889698,3840
2015-06-23,DPH100,02-0399,1,2015-06-23,2015-06-22,2015-06-19,2015-06-18,1.0,4.0,5.0,3.176079734219269,3.386083171889698,461
2015-06-24,DPH100,02-5250,2,2015-06-24,2015-06-23,2015-06-22,2015-06-19,1.0,2.0,5.0,3.176079734219269,3.386083171889698,2002
2015-06-25,DPH100,02-8796,3,2015-06-25,2015-06-24,2015-06-23,2015-06-22,1.0,2.0,3.0,3.176079734219269,3.386083171889698,2956
2015-06-26,DPH100,02-8796,6,2015-06-26,2015-06-25,2015-06-24,2015-06-23,1.0,2.0,3.0,3.176079734219269,3.386083171889698,2956
2015-06-29,DPH100,02-4745,1,2015-06-29,2015-06-26,2015-06-25,2015-06-24,3.0,4.0,5.0,3.176079734219269,3.386083171889698,1814
2015-07-02,DPH100,02-4114,2,2015-07-02,2015-06-29,2015-06-26,2015-06-25,3.0,6.0,7.0,3.176079734219269,3.386083171889698,1651
2015-07-06,DPH100,SPC8777,3,2015-07-06,2015-07-02,2015-06-29,2015-06-26,4.0,7.0,10.0,3.176079734219269,3.386083171889698,6088
2015-07-10,DPH100,06-0345,1,2015-07-10,2015-07-06,2015-07-02,2015-06-29,4.0,8.0,11.0,3.176079734219269,3.386083171889698,3565
2015-07-13,DPH100,B2-3618,1,2015-07-13,2015-07-10,2015-07-06,2015-07-02,3.0,7.0,11.0,3.176079734219269,3.386083171889698,4539
2015-07-14,DPH100,02-8232,2,2015-07-14,2015-07-13,2015-07-10,2015-07-06,1.0,4.0,8.0,3.176079734219269,3.386083171889698,2802
2015-07-15,DPH100,SPC0290,1,2015-07-15,2015-07-14,2015-07-13,2015-07-10,1.0,2.0,5.0,3.176079734219269,3.386083171889698,4863
2015-07-16,DPH100,02-2393,1,2015-07-16,2015-07-15,2015-07-14,2015-07-13,1.0,2.0,3.0,3.176079734219269,3.386083171889698,1111
2015-07-17,DPH100,02-4745,1,2015-07-17,2015-07-16,2015-07-15,2015-07-14,1.0,2.0,3.0,3.176079734219269,3.386083171889698,1814
2015-07-20,DPH100,02-1416,3,2015-07-20,2015-07-17,2015-07-16,2015-07-15,3.0,4.0,5.0,3.176079734219269,3.386083171889698,800
2015-07-21,DPH100,02-5250,2,2015-07-21,2015-07-20,2015-07-17,2015-07-16,1.0,4.0,5.0,3.176079734219269,3.386083171889698,2002
2015-07-22,DPH100,02-1361,2,2015-07-22,2015-07-21,2015-07-20,2015-07-17,1.0,2.0,5.0,3.176079734219269,3.386083171889698,778
2015-07-23,DPH100,01-1294,22,2015-07-23,2015-07-22,2015-07-21,2015-07-20,1.0,2.0,3.0,3.176079734219269,3.386083171889698,104
2015-07-24,DPH100,02-1361,3,2015-07-24,2015-07-23,2015-07-22,2015-07-21,1.0,2.0,3.0,3.176079734219269,3.386083171889698,778
2015-07-27,DPH100,02-4749,1,2015-07-27,2015-07-24,2015-07-23,2015-07-22,3.0,4.0,5.0,3.176079734219269,3.386083171889698,1816
2015-07-28,DPH100,02-4638,2,2015-07-28,2015-07-27,2015-07-24,2015-07-23,1.0,4.0,5.0,3.176079734219269,3.386083171889698,1767
2015-07-29,DPH100,01-1153,3,2015-07-29,2015-07-28,2015-07-27,2015-07-24,1.0,2.0,5.0,3.176079734219269,3.386083171889698,91
2015-07-30,DPH100,02-8504,1,2015-07-30,2015-07-29,2015-07-28,2015-07-27,1.0,2.0,3.0,3.176079734219269,3.386083171889698,2859
2015-07-31,DPH100,02-8508,1,2015-07-31,2015-07-30,2015-07-29,2015-07-28,1.0,2.0,3.0,3.176079734219269,3.386083171889698,2861
2015-08-03,DPH100,08-0070,3,2015-08-03,2015-07-31,2015-07-30,2015-07-29,3.0,4.0,5.0,3.176079734219269,3.386083171889698,3843
2015-08-04,DPH100,02-7043,1,2015-08-04,2015-08-03,2015-07-31,2015-07-30,1.0,4.0,5.0,3.176079734219269,3.386083171889698,2447
2015-08-05,DPH100,02-4566,2,2015-08-05,2015-08-04,2015-08-03,2015-07-31,1.0,2.0,5.0,3.176079734219269,3.386083171889698,1742
2015-08-06,DPH100,08-0062,6,2015-08-06,2015-08-05,2015-08-04,2015-08-03,1.0,2.0,3.0,3.176079734219269,3.386083171889698,3842
2015-08-07,DPH100,11-0577,2,2015-08-07,2015-08-06,2015-08-05,2015-08-04,1.0,2.0,3.0,3.176079734219269,3.386083171889698,4182
2015-08-10,DPH100,02-4745,1,2015-08-10,2015-08-07,2015-08-06,2015-08-05,3.0,4.0,5.0,3.176079734219269,3.386083171889698,1814
2015-08-11,DPH100,02-5816,1,2015-08-11,2015-08-10,2015-08-07,2015-08-06,1.0,4.0,5.0,3.176079734219269,3.386083171889698,2146
2015-08-12,DPH100,02-1416,1,2015-08-12,2015-08-11,2015-08-10,2015-08-07,1.0,2.0,5.0,3.176079734219269,3.386083171889698,800
